開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/03/30,2阪神2,晴,2,3歳未勝利,,ダ1400,16,良,1:27.7,35.7-39.3,マルターズブリーズ,吉田稔,[西]坂口正則,チェリーヴァレー,シャンハイセンプー
2003/03/30,2阪神2,晴,3,3歳未勝利,,ダ1200,15,良,1:13.7,35.9-37.8,クリアースプリング,小牧太,[西]加用正,エリモアスリート,ツルマルアタック
2003/03/30,2阪神2,晴,4,3歳未勝利,,ダ1400,16,良,1:27.4,35.0-39.4,ダイナミックエース,川原正一,[西]目野哲也,ハリーコマンド,ビーマイヒーロー
2003/03/30,2阪神2,晴,5,3歳未勝利,,芝2000,16,良,2:02.4,35.7-36.6,サクラセンチュリー,吉田稔,[西]佐々木晶,ディアダイアリー,コスモエスティーム
2003/03/30,2阪神2,晴,6,3歳500万下,,ダ1400,16,良,1:26.1,35.2-38.2,マイネサマンサ,長谷川浩,[西]中村均,ナムラキャサリン,デビルインマインド
2003/03/30,2阪神2,晴,7,4歳以上500万下,,ダ1200,15,良,1:13.4,35.3-38.1,パラダイスリヴァー,小牧太,[東]田村康仁,スターキャスケード,ティエッチグリーン
2003/03/30,2阪神2,晴,8,4歳以上500万下,,ダ1800,15,良,1:54.7,37.2-39.1,オリサーバ,小牧太,[西]伊藤雄二,ロングキングダム,インパルスシチー
2003/03/30,2阪神2,晴,9,れんげ賞(500万下),,芝1200,16,良,1:10.1,34.7-35.4,サンキンバスター,池添謙一,[西]石坂正,スリーロケット,リモンチェロ
2003/03/30,2阪神2,晴,10,四国新聞杯(1000万下),,ダ1800,16,良,1:53.8,36.6-39.4,ベラージオ,池添謙一,[東]高市圭二,メイショウメイジン,ファルコンシチー
2003/03/30,2阪神2,晴,11,但馬S(1600万下),,芝2000,10,良,2:01.0,37.9-34.9,タケハナオペラ,本田優,[西]松永善晴,カノヤバトルクロス,エーティーダイオー
2003/03/30,2阪神2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.1,35.0-37.1,スピニングアロー,石橋守,[西]小野幸治,セイウンヒノアラシ,テイクザケイク
2003/03/29,4中山1,曇,1,3歳未勝利,,ダ1800,9,良,1:59.5,39.6-38.0,ユーワマンハッタン,横山典弘,[東]堀井雅広,フォーナインクロス,ジェイケイシャトル
2003/03/29,4中山1,曇,2,3歳未勝利,,ダ1800,11,良,1:58.8,39.0-39.9,エスケーアパッチ,田面木博,[東]吉永正人,コスモダーク,ジェイケイノーブル
2003/03/29,4中山1,曇,3,3歳未勝利,,ダ1200,16,良,1:13.0,34.5-38.5,ビアンコ,田面木博,[東]笹倉武久,デュークエリザベス,レインボーリオーネ
2003/03/29,4中山1,曇,4,3歳未勝利,,ダ1200,16,良,1:13.3,34.6-38.7,ロックバルスカ,後藤浩輝,[東]本郷一彦,チアズヒカリ,ミネノパワフル
2003/03/29,4中山1,曇,5,3歳未勝利,,芝2000,16,良,2:02.4,36.2-37.4,ガッサンカーネギー,加藤和宏,[東]畠山吉宏,シアトリカルアート,フューチャブライト
2003/03/29,4中山1,曇,6,3歳500万下,,ダ1200,16,良,1:12.1,34.0-38.1,ホシノベッカム,横山典弘,[東]古賀史生,スプリングボード,カオリジョリー
2003/03/29,4中山1,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.7,34.2-38.5,ユーワプロトス,鈴来直人,[東]高市圭二,ニシノマキシマム,スギノフクヒメ
2003/03/29,4中山1,曇,8,4歳以上1000万下,,ダ1800,16,良,1:54.0,37.4-38.5,リワードゲイン,勝浦正樹,[東]藤原辰雄,ホシノベストタイム,ブラックパワー
2003/03/29,4中山1,曇,9,ペガサスジャンプS(OP),,障3350,14,良,3:46.9,104.0-0.0,ギルデッドエージ,ロケット,[西]松元茂樹,ダイワデュール,ビッグテースト
