開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/02/01,1小倉5,晴,2,3歳未勝利,,芝1800,16,良,1:51.9,36.4-37.3,シルクフローラ,高野容輔,[西]大久保正,チチンプイプイ,クリヴィア
2003/02/01,1小倉5,晴,3,3歳未勝利,,芝1200,18,良,1:11.0,34.3-36.7,マイネルアルバ,松田大作,[西]佐々木晶,シアトリカルアート,コスモインフェルノ
2003/02/01,1小倉5,晴,4,3歳新馬,,芝1200,10,良,1:11.5,34.6-36.9,タイキチャペル,佐藤哲三,[西]藤沢則雄,サークルスズカ,スカイハーモニー
2003/02/01,1小倉5,晴,5,4歳以上500万下,,ダ1700,15,良,1:50.4,31.4-39.3,アステリアライデン,畑端省吾,[西]安田伊佐,ミヤマガリバー,シルクデスペラード
2003/02/01,1小倉5,晴,6,4歳以上500万下,,ダ1000,14,良,1:00.5,34.3-37.6,イダテン,大西直宏,[東]二ノ宮敬,マウントベスト,オリンピアスワン
2003/02/01,1小倉5,晴,7,4歳以上500万下,,ダ2400,9,良,2:42.9,41.9-38.1,リープリッヒ,中舘英二,[西]柴田光陽,ミシシッピーハート,テイエムタイクン
2003/02/01,1小倉5,晴,8,4歳以上500万下,,芝2000,18,良,2:01.6,35.1-36.6,ジョーリュウオー,千田輝彦,[西]渡辺栄,トウカイトニー,テイエムキセキオー
2003/02/01,1小倉5,晴,9,4歳以上500万下,,芝1200,18,良,1:10.5,34.3-36.2,ニックルフェザー,高橋智大,[東]大久保洋,ナリタサクラオー,キタサンオウシャン
2003/02/01,1小倉5,晴,10,あすなろ賞(500万下),,芝2000,14,良,2:05.4,37.7-35.6,シェリール,秋山真一,[西]松田国英,アドマイヤロッキー,コインオブスター
2003/02/01,1小倉5,曇,11,和布刈特別(1000万下),,ダ1700,15,良,1:49.5,30.4-39.7,トップジャンボ,和田竜二,[西]岩元市三,ミスズアサシー,コンドルシチー
2003/02/01,1小倉5,曇,12,香春岳特別(500万下),,芝1200,17,良,1:09.9,34.1-35.8,ユウセイント,柴原央明,[西]田中章博,オルキデア,エイダイスズラン
2003/01/26,1中山8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,34.9-38.1,フルブラスト,後藤浩輝,[東]和田正道,ジェイドスワロー,ナルチーゾ
2003/01/26,1中山8,晴,2,3歳未勝利,,ダ1800,15,良,1:58.7,37.7-41.2,ローレルアイ,柴田善臣,[東]南田美知,ハヤツキラーク,サテライトライアン
2003/01/26,1中山8,晴,3,3歳新馬,,ダ1800,16,良,1:58.2,38.1-39.1,バージャラスヒル,菊沢隆徳,[東]萩原清,モルフェテレス,ゴールデンヴィット
2003/01/26,1中山8,晴,4,3歳新馬,,ダ1200,16,良,1:14.4,35.1-39.3,スプリームライアン,ペリエ,[東]手塚貴久,カルミア,バトルブルーリボン
2003/01/26,1中山8,晴,5,3歳新馬,,ダ1800,15,良,1:58.1,37.9-39.9,ワールドスケール,田中勝春,[東]宗像義忠,ベガスナイト,シャドウリバー
2003/01/26,1中山8,晴,6,3歳500万下,,ダ1800,15,良,1:55.6,37.3-39.2,カオリレッドアイ,小野次郎,[東]伊藤伸一,ダンツエナジー,テンカタイヘイ
2003/01/26,1中山8,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.0,34.8-38.2,ニーマルハヤテ,石神深一,[東]成宮明光,パラダイスリヴァー,ヤクモウォーニング
2003/01/26,1中山8,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.7,36.2-40.9,ゼンノプレスト,後藤浩輝,[東]加藤修甫,ジェットラン,トーアルクソール
2003/01/26,1中山8,晴,9,菜の花賞(OP),,芝1200,10,良,1:09.3,34.1-35.2,ソルティビッド,後藤浩輝,[東]国枝栄,サビアーレ,オトハチャン
