開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/11/08,5京都1,晴,9,醍醐特別(1000万下),,芝1200,11,良,1:08.2,33.4-34.8,ワンダーシアトル,安藤勝己,[西]湯浅三郎,サウスラピッド,スリーロケット
2003/11/08,5京都1,晴,10,花背特別(1000万下),,ダ1800,12,重,1:53.1,36.5-38.5,エイシンフジサン,熊沢重文,[西]湯浅三郎,マチカネメニモミヨ,ルポルタージュ
2003/11/08,5京都1,晴,11,カシオペアS(OP),,芝1800,13,良,1:48.3,37.0-33.6,プリサイスマシーン,安藤勝己,[東]萩原清,ダンツジャッジ,ヒマラヤンブルー
2003/11/08,5京都1,晴,12,3歳以上1000万下,,ダ1200,15,稍,1:13.2,35.1-38.1,タイリーヴズ,柴原央明,[西]宮徹,ライラックノカオリ,ゼリービーン
2003/11/03,3福島4,晴,1,2歳未勝利,,芝1200,16,良,1:09.7,34.1-35.6,ドルフィンゴールド,江田照男,[東]萱野浩二,シゲルガンバレ,ヨイチサウス
2003/11/03,3福島4,晴,2,3歳以上500万下,,ダ1000,12,良,0:59.2,34.0-36.5,コシズエッグ,藤田伸二,[西]湯浅三郎,インターハリウッド,メイショウダリア
2003/11/03,3福島4,曇,3,3歳以上500万下,,ダ1700,13,良,1:47.0,30.1-38.4,メジロヘリテイジ,岩部純二,[東]萱野浩二,デルマパフューム,ケイツーウイン
2003/11/03,3福島4,曇,4,3歳以上500万下,,芝2000,13,良,2:01.1,35.3-35.3,ライウン,高橋亮,[西]高橋隆,キングフッド,キングルドルフ
2003/11/03,3福島4,曇,5,3歳以上500万下,,芝1200,16,良,1:08.9,33.9-35.0,アルフェッカ,田中勝春,[東]勢司和浩,ステキステキ,グレースサウンド
2003/11/03,3福島4,曇,6,3歳以上500万下,,ダ1700,14,良,1:46.9,30.1-38.2,レストオブセール,勝浦正樹,[東]杉浦宏昭,フューチャギャング,ハイフレンドマズル
2003/11/03,3福島4,曇,7,3歳以上500万下,,芝1800,16,良,1:48.6,36.4-34.7,アズマビヨンド,長谷川浩,[西]加用正,リキボクサー,レッドハヤブサ
2003/11/03,3福島4,曇,8,3歳以上500万下,,芝1200,15,良,1:08.8,33.7-35.1,リンガスハンター,横山典弘,[東]境征勝,マキハタサイキック,ナリタオリーブ
2003/11/03,3福島4,曇,9,土湯特別(500万下),,芝1800,8,良,1:47.8,35.8-34.7,インペリアルナイト,秋山真一,[西]柴田政見,スプラッシュヒット,ハウンドコップ
2003/11/03,3福島4,曇,10,3歳以上500万下,,ダ1700,14,良,1:45.4,29.0-38.1,シャコーウェルカム,江田照男,[東]大江原哲,トムミラクル,ナリタホーク
2003/11/03,3福島4,曇,11,福島放送賞(1000万下),,芝1800,13,良,1:46.2,34.3-35.8,ワイルドファイアー,藤田伸二,[東]柄崎孝,スパルタクス,ニシノサブライム
2003/11/03,3福島4,曇,12,フルーツラインC(1000万下),,芝1200,16,良,1:08.3,33.6-34.7,ソルトレイクスター,小林久晃,[東]高橋祥泰,スイートクラフティ,アタゴバクシン
2003/11/02,3福島3,晴,1,2歳未勝利,,ダ1000,12,良,1:00.4,34.8-37.3,プリティメーカー,松田大作,[西]柴田光陽,アイシャルレガシー,ミスアイリス
2003/11/02,3福島3,晴,2,2歳新馬,,芝1200,16,良,1:09.5,33.8-35.7,アドマイヤマジック,大西直宏,[東]古賀史生,エクスローズ,キープクワイエット
2003/11/02,3福島3,晴,3,3歳以上500万下,,ダ1000,12,良,0:58.9,34.5-35.9,ボタンフジ,中谷雄太,[東]田村康仁,キョウエイアン,ストロングソレイユ
2003/11/02,3福島3,晴,4,3歳以上500万下,,芝1700,14,良,1:40.7,29.2-36.7,エアリカコ,北村宏司,[東]藤沢和雄,マイネノエル,アートレータ
