開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/03/30,4中山2,晴,6,3歳500万下,,ダ1800,13,良,1:55.2,36.8-39.1,ヒシアトラス,郷原洋司,[東]中野隆良,エピソードシチー,マチカネウソブキ
2003/03/30,4中山2,晴,7,3歳500万下,,芝1200,15,良,1:09.4,33.6-35.8,フジサイレンス,五十嵐雄,[東]田子冬樹,ヒシフェアレディ,アルファキャスパー
2003/03/30,4中山2,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.4,36.9-38.9,ソノエチェリー,横山典弘,[東]嶋田功,モンテタイウン,ケントグリーン
2003/03/30,4中山2,晴,9,隅田川特別(1000万下),,芝2000,10,良,2:00.5,34.9-36.8,サバイバルバトル,木幡初広,[東]二ノ宮敬,クリールポイント,ゲンパチブライアン
2003/03/30,4中山2,晴,10,船橋S(1600万下),,芝1200,11,良,1:08.2,33.6-34.6,グリーリーランド,大西直宏,[東]二ノ宮敬,マチカネホクシン,イーグルスウォード
2003/03/30,4中山2,晴,11,マーチS(G3),,ダ1800,16,良,1:52.0,35.7-39.5,スマートボーイ,伊藤直人,[東]伊藤圭三,ワンモアマイライン,クーリンガー
2003/03/30,4中山2,晴,12,4歳以上1000万下,,ダ1200,15,良,1:12.5,34.3-38.2,ナイスカット,吉田豊,[東]戸田博文,ソルトレイクスター,タヤスアストレア
2003/03/30,1中京8,晴,1,3歳未勝利,,ダ1700,16,良,1:49.6,29.7-40.2,エイユーエンパイア,柴原央明,[西]柴田光陽,ラッキーマキシマム,タマモゲット
2003/03/30,1中京8,晴,2,3歳未勝利,,ダ1000,16,良,1:01.4,35.8-37.7,ガンダーラプソディ,藤田伸二,[西]西橋豊治,ベルモントシャイン,キョウワパール
2003/03/30,1中京8,晴,3,3歳未勝利,,芝1800,16,良,1:51.0,36.9-35.8,エイシンイイデサン,福永祐一,[西]北橋修二,テンザンキラメキ,マルイチライデン
2003/03/30,1中京8,晴,4,3歳未勝利,,芝1200,18,良,1:10.9,34.6-36.3,フミノラピス,松永幹夫,[西]土門一美,アドマイヤブライト,デアンジェリス
2003/03/30,1中京8,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.1,29.7-37.8,メイショウシスタス,武豊,[西]領家政蔵,エミネントシチー,カネツフラップ
2003/03/30,1中京8,晴,6,4歳以上500万下,,ダ1700,16,良,1:48.2,30.4-38.4,オースミルーラー,宝来城多,[西]中尾正,ディナマッハ,エプソムトップ
2003/03/30,1中京8,晴,7,4歳以上500万下,,ダ2300,16,良,2:30.2,31.4-39.5,ナリタエンデバー,田島裕和,[西]中尾謙太,タマモビクトリー,ミスズガルソンヌ
2003/03/30,1中京8,晴,8,4歳以上500万下,,ダ1000,15,良,1:00.3,34.5-37.5,コシズエッグ,藤田伸二,[西]湯浅三郎,ドルフィンスルー,バーリンスワン
2003/03/30,1中京8,晴,9,沈丁花賞(500万下),,ダ1700,16,良,1:47.3,29.1-39.3,ペルフェット,武豊,[西]角居勝彦,ハードクリスタル,ケージーダンシング
2003/03/30,1中京8,晴,10,熱田特別(500万下),,芝2000,18,良,2:01.5,34.7-36.1,ベストタイクーン,内田浩一,[西]宮徹,プローサム,ヤングエース
2003/03/30,1中京8,晴,11,高松宮記念(G1),,芝1200,18,良,1:08.1,32.9-35.2,ビリーヴ,安藤勝己,[西]松元茂樹,サニングデール,リキアイタイカン
2003/03/30,1中京8,晴,12,伊勢特別(1000万下),,ダ1700,16,良,1:46.8,30.2-37.8,ミスズアサシー,石崎隆之,[西]加藤敬二,ロングターゲット,レッドアドミラル
2003/03/30,2阪神2,晴,1,3歳未勝利,,ダ1800,10,良,1:56.7,37.4-39.5,ダンツソールジャー,池添謙一,[西]池添兼雄,サイキョウラッキー,パープルキング
