開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/02/09,1小倉8,晴,10,鳥栖特別(500万下),,ダ1700,14,不,1:50.0,30.6-40.6,ブラックパワー,伊藤直人,[東]伊藤圭三,スターインチーフ,アロハスピリッツ
2003/02/09,1小倉8,晴,11,小倉大賞典(G3),,芝1800,16,稍,1:49.1,36.1-37.6,マイネルブラウ,川島信二,[西]安藤正敏,ユウワンプラテクト,ゼンノショウグン
2003/02/09,1小倉8,晴,12,帆柱山特別(1000万下),,芝1200,18,稍,1:10.5,33.7-36.8,フィールドスパート,藤田伸二,[西]山内研二,カノヤバトルクロス,シルバーアロー
2003/02/08,2中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.8,34.4-39.4,イクエイター,田中勝春,[東]高市圭二,ブリージーウッズ,ラヴミージョウ
2003/02/08,2中山3,晴,2,3歳未勝利,,ダ1800,16,良,1:57.6,38.1-39.5,ウインジェネラーレ,後藤浩輝,[東]国枝栄,フルーツマシン,ゼルコバファースト
2003/02/08,2中山3,晴,3,3歳未勝利,,ダ1200,16,良,1:14.0,34.8-39.2,セイシンクルーズ,村田一誠,[東]戸田博文,ミスタータダヒロ,マイネルプラウド
2003/02/08,2中山3,晴,4,3歳新馬,,ダ1800,16,良,1:59.0,38.8-38.9,ヒシアトラス,横山典弘,[東]中野隆良,ヤマノサップ,エスキューハート
2003/02/08,2中山3,晴,5,3歳新馬,,ダ1200,16,良,1:14.4,35.1-39.3,ワンアンドオール,小野次郎,[東]古賀史生,トップロワイヤル,キューバリブレ
2003/02/08,2中山3,晴,6,3歳500万下,,ダ1200,16,良,1:12.4,34.9-37.5,ジョージアンキング,田中勝春,[東]増沢末夫,タマエックス,ケイアイグレード
2003/02/08,2中山3,曇,7,4歳以上500万下,,ダ1200,16,良,1:13.2,34.6-38.6,タイセイフェアー,後藤浩輝,[東]河野通文,アキノコーヨー,マエノガディス
2003/02/08,2中山3,曇,8,4歳以上1000万下,,ダ1800,12,良,1:54.9,37.8-38.2,ニシノプロミネンス,勝浦正樹,[東]杉浦宏昭,スギノフォルモーザ,ハルジュンロッチ
2003/02/08,2中山3,曇,9,春麗ジャンプS(OP),,障3200,11,良,3:36.1,108.0-0.0,ビッグテースト,常石勝義,[西]中尾正,ブランディス,カネトシガバナー
2003/02/08,2中山3,曇,10,金蹄S(1600万下),,ダ1800,16,良,1:54.5,38.0-38.1,ストロングブラッド,勝浦正樹,[東]増沢末夫,バクシンヒーロー,サンエムゴールド
2003/02/08,2中山3,曇,11,白富士S(OP),,芝2000,9,良,1:59.8,36.5-34.8,カナハラドラゴン,後藤浩輝,[東]山田要一,タイガーカフェ,カンファーベスト
2003/02/08,2中山3,曇,12,清澄特別(1000万下),,芝1600,16,良,1:33.1,34.6-36.0,シンコウリブレ,勝浦正樹,[東]藤原辰雄,ハレルヤサンデー,メジロキルデア
2003/02/08,2京都3,曇,1,3歳未勝利,,ダ1800,14,良,1:57.0,39.1-37.4,ミルフィオリ,幸英明,[西]松田国英,シロキタガデス,チェリーヴァレー
2003/02/08,2京都3,曇,2,3歳未勝利,,ダ1400,16,良,1:27.7,35.8-39.2,イケタイフェアー,河内洋,[西]土門一美,ロマニスタ,ダイナミックエース
2003/02/08,2京都3,曇,3,3歳未勝利,,ダ1800,15,良,1:55.7,37.4-38.9,トーワスパニエル,四位洋文,[西]佐山優,ピオーネ,エイユーエンパイア
2003/02/08,2京都3,曇,4,3歳新馬,,ダ1200,15,良,1:14.4,36.2-38.2,エイシンハンプトン,福永祐一,[西]藤原英昭,リュウハヤテ,テイエムブラウン
2003/02/08,2京都3,曇,5,障害4歳以上未勝利,,障2930,14,良,3:17.7,107.0-0.0,エルウェーフェース,林満明,[西]坪憲章,ミミオブダンディ,ダイナミックパンチ
