開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/08/30,1札幌5,晴,1,2歳未勝利,,ダ1000,12,良,1:01.0,35.3-37.5,スールドゥカノウ,藤田伸二,[東]高橋義博,テイエムデウス,キングダイヤ
2003/08/30,1札幌5,晴,2,2歳未勝利,,芝1200,10,良,1:10.7,34.6-36.1,シセイヒカリ,松永幹夫,[西]大久保正,ヴォークリンデ,テイエムジャイアン
2003/08/30,1札幌5,晴,3,3歳未勝利,,ダ1700,12,良,1:49.4,30.7-40.4,エスキューハート,北村浩平,[東]萱野浩二,マッチザセイム,タカオチェリー
2003/08/30,1札幌5,晴,4,3歳未勝利,,芝1200,16,良,1:09.6,33.8-35.8,チアフルスマイル,デザーモ,[西]池江泰郎,ウォーターリボーン,ステキナブロンコ
2003/08/30,1札幌5,晴,5,2歳新馬,,ダ1000,5,良,1:01.5,37.1-36.6,ロードガーラ,藤田伸二,[西]藤岡健一,パリコレクション,ナムラグズルーン
2003/08/30,1札幌5,晴,6,3歳以上500万下,,ダ1700,13,良,1:47.1,30.3-38.1,スズカララバイ,伊藤直人,[東]伊藤圭三,エルノヴァ,スナークリーズン
2003/08/30,1札幌5,晴,7,3歳以上500万下,,ダ2400,11,良,2:35.8,37.7-40.6,レストオブセール,勝浦正樹,[東]杉浦宏昭,アイポッパー,ショウナンカイウン
2003/08/30,1札幌5,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.6,29.5-38.8,ダイナミックビート,本田優,[西]目野哲也,トムミラクル,ジョリーズジョー
2003/08/30,1札幌5,晴,9,阿寒湖特別(1000万下),,芝2600,7,良,2:44.5,38.9-35.2,シンコウベルデ,横山典弘,[東]河野通文,マイネルエスケープ,ザプレイヤー
2003/08/30,1札幌5,晴,10,クローバー賞(OP),,芝1500,11,良,1:30.0,30.0-35.5,キョウワスプレンダ,佐藤哲三,[西]吉岡八郎,ヤマニンシュクル,リガードシチー
2003/08/30,1札幌5,晴,11,TVh賞(1000万下),,芝1200,13,良,1:08.7,34.0-34.7,レディブロンド,デザーモ,[東]藤沢和雄,オメガグレイス,ゴーストスズカ
2003/08/30,1札幌5,晴,12,3歳以上500万下,,芝2000,16,良,2:02.5,37.2-36.6,テイクミーハイヤー,横山典弘,[西]松田博資,ニシノサブライム,ノンストップラブ
2003/08/30,3新潟5,曇,1,2歳未勝利,,芝1200,16,良,1:11.2,35.0-36.2,ストロングデイジー,田中勝春,[東]増沢末夫,レオゴースト,マイネルエピック
2003/08/30,3新潟5,曇,2,3歳未勝利,,ダ1800,15,良,1:55.2,36.9-38.8,トーコーカント,中舘英二,[西]湯浅三郎,カミサンコワイ,エメラルドピアス
2003/08/30,3新潟5,晴,3,3歳未勝利,,ダ1200,15,良,1:13.1,35.3-37.8,オッケイゴウ,柴田善臣,[東]高橋裕,ジョニーノデンゴン,スプリングラブ
2003/08/30,3新潟5,晴,4,3歳未勝利,,芝1800,18,良,1:48.8,36.5-34.8,ミラクルワンダー,木幡初広,[東]矢野進,ホリノフラワー,イシノチェルシー
2003/08/30,3新潟5,晴,5,3歳未勝利,,芝1600,18,良,1:34.7,35.6-33.7,シャコーマルス,柴田善臣,[東]勢司和浩,エイユーパワフル,シシリアンスカイ
2003/08/30,3新潟5,晴,6,2歳新馬,,芝1200,18,良,1:11.8,35.2-36.6,トーセンウエーブ,二本柳壮,[東]萩原清,ヴイプラド,ブルーエミネンス
2003/08/30,3新潟5,晴,7,3歳以上500万下,,ダ1200,14,良,1:12.2,34.8-37.4,ウォーニングムスメ,鈴来直人,[東]奥平真治,デュアルコート,エーピーコンロン
2003/08/30,3新潟5,晴,8,3歳以上500万下,,ダ1800,15,良,1:54.3,35.9-38.8,マイネフランシー,江田照男,[東]山田要一,フェスティブシャン,ジョリーバタフライ
