開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/09/06,3新潟7,小雨,1,2歳未勝利,,ダ1200,14,重,1:11.9,34.3-37.6,カフェオリンポス,村田一誠,[東]松山康久,ワイルドシャウト,ドリームソニック
2003/09/06,3新潟7,曇,2,2歳未勝利,,芝1400,18,稍,1:24.4,34.8-37.5,ヤマニンアラバスタ,水野貴広,[東]星野忍,ダイワレキシントン,スウィープアロング
2003/09/06,3新潟7,曇,3,3歳未勝利,,芝1000,18,稍,0:56.8,33.9-34.1,アイシャルリープ,田辺裕信,[東]鈴木勝美,ファイヤーサイン,ダンスオレンジ
2003/09/06,3新潟7,曇,4,3歳未勝利,,ダ1800,14,重,1:56.1,36.4-40.6,ワイエスノホシ,鈴来直人,[東]平井雄二,マンダリンメガ,ハッピートウキョウ
2003/09/06,3新潟7,曇,5,障害3歳以上OP,,障2850,8,稍,3:06.8,108.0-0.0,コスモスクランブル,大庭和弥,[西]中村均,サムライワールド,テントップサンダー
2003/09/06,3新潟7,曇,6,3歳未勝利,,芝1800,18,稍,1:48.4,35.6-36.1,マイネルチェリオ,蓑島靖典,[東]後藤由之,スイートシェール,エイユーパワフル
2003/09/06,3新潟7,曇,7,3歳以上500万下,,ダ1800,15,重,1:53.8,36.9-39.0,ソウルミュージック,小林淳一,[東]斎藤宏,ブラッシングスカイ,シルキーパンチ
2003/09/06,3新潟7,曇,8,3歳以上500万下,,芝1200,18,稍,1:09.9,33.8-36.1,ザブレス,江田照男,[東]佐藤吉勝,ホクトフレッチェ,ニシノテンニョ
2003/09/06,3新潟7,曇,9,古町特別(500万下),,芝1600,18,稍,1:34.8,35.5-35.0,プリティコンシエロ,田中勝春,[東]岩戸孝樹,アブレイズ,ラヴァリープローブ
2003/09/06,3新潟7,曇,10,魚野川特別(1000万下),,芝1800,18,稍,1:46.9,34.6-36.2,ウィルビーゼア,二本柳壮,[西]加藤敬二,ミッキーベル,アパティア
2003/09/06,3新潟7,曇,11,BSN賞(OP),,ダ1200,15,重,1:09.6,32.9-36.7,マイネルセレクト,大西直宏,[西]中村均,タイギャラント,リンガスローレル
2003/09/06,3新潟7,曇,12,3歳以上500万下,,芝2200,11,稍,2:15.8,35.8-36.4,マイネルダンスール,鹿戸雄一,[東]清水利章,ハウンドコップ,ゲットゴールシータ
2003/09/06,3小倉7,晴,1,2歳未勝利,,芝1800,16,良,1:50.8,36.3-37.5,アキノファイター,和田竜二,[西]服部利之,キングバトル,マイネルドミンゴ
2003/09/06,3小倉7,晴,2,3歳未勝利,,ダ1000,14,良,0:59.9,35.4-36.2,スカイハーモニー,黒岩悠,[西]野村彰彦,マルブツスキャン,ラブイズサンダー
2003/09/06,3小倉7,晴,3,3歳未勝利,,ダ1700,15,良,1:47.2,29.3-39.3,マイネルコルバータ,太宰啓介,[西]太宰義人,メイショウセブン,マチカネクサマクラ
2003/09/06,3小倉7,晴,4,3歳未勝利,,芝1200,18,良,1:09.9,33.9-36.0,キリーンガール,黒岩悠,[西]坂口正則,ラストコンテスト,レオカーディナル
2003/09/06,3小倉7,晴,5,障害3歳以上未勝利,,障2900,11,良,3:08.2,103.0-0.0,フレノキャプテン,久保田英,[西]田所秀孝,ハギノヴァルカン,サンライズブルー
2003/09/06,3小倉7,晴,6,3歳未勝利,,芝2000,18,良,2:02.1,35.8-36.6,エイシンキンダー,福永祐一,[西]瀬戸口勉,サンオンザロード,スーパーチャンス
2003/09/06,3小倉7,晴,7,3歳以上500万下,,ダ1700,15,良,1:46.7,29.8-38.5,ホクセツハート,秋山真一,[西]藤岡健一,リリーハンター,スリーライアン
2003/09/06,3小倉7,晴,8,3歳以上500万下,,芝2000,12,良,2:01.6,34.2-37.0,トリリウム,岩崎祐己,[西]渡辺栄,オースミブルーム,オレンジパラダイス
