開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/03/22,1中京5,曇,6,4歳以上500万下,,ダ1000,16,良,1:00.6,35.2-37.2,ダンスノワール,大西直宏,[東]中野隆良,フライトペガサス,ロングダーリン
2003/03/22,1中京5,曇,7,4歳以上500万下,,芝2000,16,良,2:01.6,35.5-35.8,ショウナンアカツキ,大西直宏,[東]戸田博文,レガシーオーエン,オンワードエイブル
2003/03/22,1中京5,曇,8,4歳以上500万下,,ダ1700,16,良,1:47.3,29.6-37.9,イセノイチ,秋山真一,[西]土門一美,ウルヴズグレン,バイオニックシチー
2003/03/22,1中京5,小雨,9,フリージア賞(500万下),,芝2000,16,良,2:02.1,34.7-35.3,クラフトワーク,勝浦正樹,[東]後藤由之,メモリーキアヌ,スプリングゲント
2003/03/22,1中京5,小雨,10,伊良湖特別(500万下),,芝1200,16,良,1:09.6,34.0-35.6,プレッジマイワード,松田大作,[西]沖芳夫,トウカイプライド,セトノアケボノ
2003/03/22,1中京5,小雨,11,恋路ケ浜特別(1000万下),,芝2500,14,良,2:35.6,31.6-35.4,ゼンノスウィング,小原義之,[西]小原伊佐,メイショウダイチ,ホットホイール
2003/03/22,1中京5,小雨,12,4歳以上500万下,,ダ1000,16,良,1:00.2,35.3-36.8,インサイドトリック,中舘英二,[東]根本康広,レオオーシャン,ナムラテンニョ
2003/03/22,1阪神7,曇,1,3歳未勝利,,ダ1800,12,良,1:56.3,38.8-38.6,ラバヤデール,上村洋行,[西]池江泰郎,ファーストトウカ,トロピカルナイト
2003/03/22,1阪神7,曇,2,3歳未勝利,,ダ1200,16,良,1:13.6,36.4-37.2,ドンカルロス,福永祐一,[西]中竹和也,マヤノスターライト,メイショウフレンド
2003/03/22,1阪神7,曇,3,3歳未勝利,,ダ1400,15,良,1:27.1,35.6-38.9,マルタカハーブ,橋本美純,[西]松永善晴,ヒシブリザード,タニノマルガリータ
2003/03/22,1阪神7,曇,4,3歳新馬,,ダ1200,16,良,1:14.0,35.9-38.1,ピュアルネッサンス,川合達彦,[西]中竹和也,ナリタグランジャー,サンエムウラノス
2003/03/22,1阪神7,曇,5,障害4歳以上未勝利,,障3000,14,良,3:20.3,105.0-0.0,マチカネシルヤキミ,田中剛,[東]鈴木康弘,ベストルドルフ,ジャパンロード
2003/03/22,1阪神7,曇,6,3歳新馬,,芝2000,16,良,2:02.3,35.5-36.7,スマートエッジ,Ｍデムー,[西]森秀行,トシツカサ,アルティミットワン
2003/03/22,1阪神7,曇,7,3歳500万下,,ダ1800,12,良,1:54.6,37.0-38.8,マンジュデンコウベ,池添謙一,[西]田所清広,シルクチャンピオン,ウシュアイア
2003/03/22,1阪神7,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.8,35.9-36.9,シュガートレイン,四位洋文,[西]友道康夫,ティエッチグリーン,エアリング
2003/03/22,1阪神7,曇,9,伊丹特別(1000万下),,ダ1400,16,良,1:24.9,34.9-37.8,インターアプローズ,武豊,[西]南井克巳,ビッグスマッシュ,メイショウジンライ
2003/03/22,1阪神7,曇,10,陽春S(1600万下),,芝1400,16,良,1:20.8,35.2-34.4,エリモピクシー,渡辺薫彦,[西]沖芳夫,チェックザラック,グロリアスサンデー
2003/03/22,1阪神7,曇,11,若葉S(OP),,芝2000,10,良,2:03.1,38.0-34.2,アドマイヤグルーヴ,武豊,[西]橋田満,ビッグコング,ホシコマンダー
2003/03/22,1阪神7,曇,12,4歳以上1000万下,,ダ1800,11,良,1:54.5,36.5-37.9,ツルギセンタン,安田康彦,[西]安田伊佐,スカイチェリー,リンデンノタカ
2003/03/16,3中山6,晴,1,3歳未勝利,,ダ1800,16,良,1:57.8,37.9-39.6,カルミア,二本柳壮,[東]鈴木康弘,トーホウジョオー,マグマヴィーナス
