開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/04/05,4中山3,雨,10,野島崎特別(1000万下),,芝1800,9,不,1:52.6,38.0-38.1,マイティスピード,蛯名正義,[東]田中清隆,プリモピアット,マチカネリュウセイ
2003/04/05,4中山3,雨,11,韓国馬事会杯(1600万下),,ダ1800,16,不,1:57.2,38.0-41.6,サンライズキング,後藤浩輝,[西]石坂正,ハネダレンジャー,イサオヒート
2003/04/05,4中山3,雨,12,4歳以上1000万下,,ダ1200,16,不,1:12.9,33.5-39.4,パブロカラノテガミ,大庭和弥,[東]阿部新生,フサイチタイタン,ジェイケイベスト
2003/04/05,2阪神3,小雨,1,3歳未勝利,,ダ1800,11,不,1:57.6,37.7-40.8,シャンゴ,幸英明,[西]谷潔,ダンツクレバー,トロピカルナイト
2003/04/05,2阪神3,小雨,2,3歳未勝利,,ダ1400,11,不,1:27.2,35.3-39.5,ナリタグランジャー,福永祐一,[西]藤沢則雄,チリーウインドヒル,コアレスガスト
2003/04/05,2阪神3,小雨,3,3歳未勝利,,ダ1800,10,不,1:57.8,38.4-39.3,トーセンスルー,武豊,[西]森秀行,テイエムブラウン,ノルマンディイン
2003/04/05,2阪神3,小雨,4,3歳未勝利,,ダ1200,15,不,1:14.4,36.1-38.3,モアミラクル,四位洋文,[西]崎山博樹,アズマアビリティー,トータルアセッツ
2003/04/05,2阪神3,小雨,5,障害4歳以上未勝利,,障3000,14,不,3:21.6,107.0-0.0,エイシンエーケン,嘉堂信雄,[西]野元昭,クールジョイ,マイネルスモーキン
2003/04/05,2阪神3,曇,6,3歳未勝利,,芝2200,18,重,2:15.6,35.2-37.4,マルイチライデン,佐藤哲三,[西]湯窪幸雄,ダンシングオン,ヴィータローザ
2003/04/05,2阪神3,曇,7,3歳500万下,,ダ1800,10,不,1:52.8,37.0-37.4,エーピーフラッシュ,武豊,[西]武田博,スーパーボス,テイエムハナザカリ
2003/04/05,2阪神3,曇,8,3歳500万下,,芝1600,16,重,1:35.6,34.8-36.8,アドマイヤテレサ,安藤勝己,[西]松田博資,フジノフォアマン,タイセイエトワール
2003/04/05,2阪神3,曇,9,白鷺特別(1000万下),,芝2500,13,重,2:36.4,30.6-34.9,シースルオール,Ｍデムー,[西]石坂正,ジョーリュウオー,メモリーセット
2003/04/05,2阪神3,曇,10,道頓堀S(1600万下),,芝1600,18,重,1:33.8,34.9-35.8,キスミーテンダー,本田優,[西]山内研二,ハレルヤサンデー,ファイブソルジャー
2003/04/05,2阪神3,曇,11,コーラルS(OP),,ダ1400,16,不,1:22.2,34.5-35.8,サンキンヘイロー,藤田伸二,[西]石坂正,タニノゴードン,スターキングマン
2003/04/05,2阪神3,曇,12,4歳以上500万下,,ダ1800,16,不,1:51.7,35.9-38.1,マチカネメニモミヨ,武豊,[西]伊藤雄二,シルクデスペラード,ビッグランボー
2003/03/30,4中山2,晴,1,3歳未勝利,,ダ1800,10,良,1:58.0,38.8-40.6,マルターズカイザー,柴田善臣,[東]堀井雅広,カネスエスポワール,ロケットブースター
2003/03/30,4中山2,晴,2,3歳未勝利,,ダ1800,12,良,1:57.5,37.8-40.6,ヤマノサップ,吉田豊,[東]畠山吉宏,ウエスタンライブ,アイノバトル
2003/03/30,4中山2,晴,3,3歳未勝利,,ダ1200,16,良,1:13.7,34.7-39.0,ハンナローズ,横山典弘,[東]古賀史生,イブキパルチザン,トレトレジョリ
2003/03/30,4中山2,晴,4,3歳未勝利,,芝1800,16,良,1:50.7,36.4-36.6,システィンチャペル,蛯名正義,[東]二ノ宮敬,アルフェッカ,シュルースリーゼン
2003/03/30,4中山2,晴,5,障害4歳以上未勝利,,障2880,13,良,3:13.9,107.0-0.0,メジロオーモンド,林満明,[西]音無秀孝,コスモストーム,エアコルサバード
