開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/09/28,4阪神6,晴,1,2歳未勝利,,芝2000,14,良,2:02.5,36.1-36.6,ケージーエリシオ,植野貴也,[西]安達昭夫,メイショウンジャロ,チキリサンサン
2003/09/28,4阪神6,晴,2,3歳未勝利,,ダ1800,16,良,1:55.9,37.3-39.4,リンドパス,幸英明,[西]木原一良,キャピタルゲイン,ブルーファンタジア
2003/09/28,4阪神6,晴,3,3歳未勝利,,ダ1400,16,良,1:27.4,35.3-39.9,スリーアパッシュ,橋本美純,[西]野村彰彦,マルブツスキャン,ウエダボーイ
2003/09/28,4阪神6,晴,4,2歳新馬,,芝1400,16,良,1:22.8,34.9-36.2,グレイトジャーニー,福永祐一,[西]池江泰郎,タニノエモーション,レヴァンテ
2003/09/28,4阪神6,晴,5,障害3歳以上未勝利,,障3000,14,良,3:20.5,104.0-0.0,アトラクティーボ,牧田和弥,[西]池江泰郎,ルールレッドスター,ハギノヴァルカン
2003/09/28,4阪神6,晴,6,3歳未勝利,,芝1200,16,良,1:09.7,34.1-35.6,トウカイボナンザ,デザーモ,[西]中村均,ニューストーン,サフランカーネギー
2003/09/28,4阪神6,晴,7,3歳以上500万下,,ダ1400,16,良,1:25.6,35.1-38.2,サーチエンジン,福永祐一,[西]北橋修二,ナムラキャサリン,キャニオンリリー
2003/09/28,4阪神6,晴,8,3歳以上500万下,,芝2500,15,良,2:34.6,30.7-35.5,ビワワールド,福永祐一,[西]浜田光正,アイポッパー,マイネルパパリノ
2003/09/28,4阪神6,晴,9,箕面特別(1000万下),,ダ1200,16,良,1:12.2,34.1-38.1,ジュメイラビーチ,武豊,[東]萩原清,エイシンハンプトン,サチノグローリ
2003/09/28,4阪神6,晴,10,甲東特別(1000万下),,芝1600,12,良,1:33.8,35.0-35.6,エイシンシャイアン,武豊,[西]坂口正則,トリプレックス,アクトナチュラリー
2003/09/28,4阪神6,晴,11,神戸新聞杯(G2),,芝2000,13,良,1:59.5,36.6-35.1,ゼンノロブロイ,デザーモ,[東]藤沢和雄,サクラプレジデント,ネオユニヴァース
2003/09/28,4阪神6,晴,12,3歳以上500万下,,ダ1800,15,良,1:54.3,37.3-38.5,セルリアングルーヴ,村本善之,[西]小島貞博,メイショウジンライ,ウッドカッター
2003/09/27,2札幌5,小雨,1,2歳未勝利,,ダ1000,12,重,1:00.7,35.4-36.9,ムーンバレイ,川島信二,[西]安藤正敏,ミスアイリス,ラクリマ
2003/09/27,2札幌5,曇,2,3歳未勝利,,ダ1700,13,重,1:48.2,30.9-38.7,ルナキング,北村宏司,[東]宗像義忠,タマモアーチスト,アドマイヤスパーク
2003/09/27,2札幌5,曇,3,3歳未勝利,,ダ1000,12,重,1:00.4,35.0-36.9,シュアイナフ,本田優,[西]小野幸治,アドミラルシチー,サンウインダー
2003/09/27,2札幌5,曇,4,3歳未勝利,,ダ1700,13,重,1:48.8,29.6-40.0,ノビーディード,小野次郎,[東]藤原辰雄,コアレスブーム,サンウインロード
2003/09/27,2札幌5,晴,5,3歳未勝利,,芝1800,14,良,1:50.2,36.2-37.7,プライマリーケア,石橋脩,[東]久保田貴,エアカエサル,フロリアード
2003/09/27,2札幌5,晴,6,3歳未勝利,,芝1200,16,良,1:10.9,34.3-36.6,レオカーディナル,松永幹夫,[東]萱野浩二,ナリタオリーブ,ニシノゴードン
2003/09/27,2札幌5,晴,7,3歳以上500万下,,ダ1000,12,重,0:59.8,34.6-36.8,エアボヘミアン,小野次郎,[東]国枝栄,カソク,イクエイター
2003/09/27,2札幌5,晴,8,3歳以上500万下,,ダ1700,11,重,1:45.9,30.4-38.3,アワセワザ,武士沢友,[東]池上昌弘,ピエナフジ,ニホンピロカブス
