開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/05/17,3京都7,晴,10,葵S(OP),,芝1400,18,良,1:21.5,34.1-36.1,モンパルナス,松永幹夫,[西]坪憲章,トラストセレビー,ハッピートゥモロー
2003/05/17,3京都7,晴,11,朱雀S(1600万下),,芝1600,18,良,1:33.9,35.3-35.7,ミスキャスト,池添謙一,[西]加藤敬二,マヤノアブソルート,イケハヤブサ
2003/05/17,3京都7,晴,12,御池特別(1000万下),,ダ1400,16,稍,1:26.1,35.2-38.3,タイキヘリオス,池添謙一,[東]坂本勝美,ローズボー,ベルモントビーチ
2003/05/11,1新潟4,曇,1,3歳未勝利,,ダ1800,8,良,1:55.9,36.8-39.8,ミッドフィルダー,中舘英二,[西]石坂正,ミッキーバスター,ファンドリサード
2003/05/11,1新潟4,曇,2,3歳未勝利,,芝2200,11,良,2:18.2,38.5-35.4,テンエイマッスル,北村宏司,[東]高橋義博,グラスロドリゴ,アリババ
2003/05/11,1新潟4,曇,3,3歳未勝利,,ダ1800,12,良,1:56.6,37.1-39.8,ピサノラン,北村宏司,[西]大久保正,クレスコラブリー,ファンドリラッシュ
2003/05/11,1新潟4,曇,4,3歳未勝利,,ダ1200,15,良,1:13.2,34.9-38.3,ジャイロスコープ,内田浩一,[西]木原一良,リンドーロ,シュアイナフ
2003/05/11,1新潟4,曇,5,3歳未勝利,,芝1600,14,良,1:35.8,35.2-37.1,トーホウハクタカ,北村宏司,[西]藤原英昭,タケデンハヤカゼ,スチェッソ
2003/05/11,1新潟4,曇,6,4歳以上500万下,,ダ1800,15,良,1:54.5,37.5-38.5,トウケイクロス,佐久間寛,[西]鹿戸明,シルクショットガン,グラスアフリート
2003/05/11,1新潟4,曇,7,4歳以上500万下,,ダ1200,15,良,1:12.8,34.6-38.2,アリゾナガール,芹沢純一,[東]畠山吉宏,メキメッサー,ゲイリーゼフィール
2003/05/11,1新潟4,曇,8,4歳以上500万下,,芝1000,16,良,0:55.5,33.1-33.2,メダーリア,中谷雄太,[東]伊藤伸一,カントリーサイド,エイガリュウセイ
2003/05/11,1新潟4,曇,9,4歳以上500万下,,芝1800,16,良,1:47.1,34.8-34.9,トウカイエデン,北村宏司,[東]成島英春,ヒカルカリーナ,ダイタクシードゥ
2003/05/11,1新潟4,曇,10,わらび賞(500万下),,ダ1800,15,良,1:52.4,35.7-38.4,マイネルサイプレス,北村宏司,[東]国枝栄,マイネルリープスト,オースミハリケーン
2003/05/11,1新潟4,曇,11,朝日岳特別(1000万下),,芝1600,10,良,1:35.3,36.5-33.8,アチーブフィート,横山賀一,[東]境征勝,シンボリスナイパー,フリートマッハ
2003/05/11,1新潟4,曇,12,六日町特別(500万下),,芝1200,16,良,1:09.1,33.9-35.2,エイシンハーン,鈴来直人,[東]鈴木伸尋,アドオーカン,ディアトウショウ
2003/05/11,1東京6,曇,1,3歳未勝利,,ダ1400,14,良,1:26.5,36.4-37.2,ホップスコッチ,安藤勝己,[東]萩原清,ラッキーマキシマム,コーラルスター
2003/05/11,1東京6,曇,2,3歳未勝利,,ダ1300,16,良,1:20.1,30.0-38.5,エフジーフリード,小野次郎,[東]柴田政人,コンレチェ,ホッカイチンフォア
2003/05/11,1東京6,曇,3,3歳未勝利,,ダ1600,13,良,1:39.9,36.0-37.7,ベガスナイト,後藤浩輝,[東]加藤征弘,セイントオウシャン,ダイヤモンドマイン
2003/05/11,1東京6,曇,4,3歳未勝利,,芝1800,18,良,1:51.3,36.8-35.5,ニーマルアイ,石神深一,[東]成宮明光,エアシャドウ,アルフェッカ
2003/05/11,1東京6,曇,5,3歳未勝利,,芝1600,13,良,1:35.8,35.2-36.3,メジロトッティ,吉田豊,[東]大久保洋,シュルースリーゼン,ノーティキング
