開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/04/19,1福島5,曇,6,4歳以上500万下,,ダ1000,12,良,0:59.4,34.9-36.4,サダムアオイツキ,芹沢純一,[西]鮫島一歩,ティエッチグリーン,ボタンフジ
2003/04/19,1福島5,曇,7,4歳以上500万下,,芝2600,16,良,2:39.3,35.8-37.3,ミデオンクルーズ,北村宏司,[東]藤原辰雄,グレイスフルダンス,メイショウダイチ
2003/04/19,1福島5,曇,8,4歳以上500万下,,ダ1700,14,良,1:46.9,29.7-39.2,マテリアルワールド,石山繁,[西]浜田光正,トーセンマウンテン,タイタニアム
2003/04/19,1福島5,曇,9,4歳以上500万下,,芝2000,16,良,2:01.2,34.5-35.9,マーベラスダンス,大西直宏,[東]谷原義明,リゼルヴァ,マイネルノーヴァ
2003/04/19,1福島5,曇,10,米沢特別(500万下),,ダ1700,14,良,1:46.6,30.1-38.8,ゴールデンアックス,高山太郎,[東]佐藤全弘,エスジービーム,カフェジュピター
2003/04/19,1福島5,曇,11,いわき特別(1000万下),,芝1800,9,良,1:48.0,36.4-34.5,オトコノユウジョウ,中舘英二,[東]武藤善則,ブラインドタッチ,マチカネリュウセイ
2003/04/19,1福島5,曇,12,須賀川特別(500万下),,芝1200,16,良,1:09.1,33.8-35.3,ボルチモアボーイ,武士沢友,[東]中野渡清,ムーンライトソナタ,スマッシュキング
2003/04/19,4中山7,曇,1,3歳未勝利,,ダ1800,11,良,1:57.3,37.3-41.0,ケイツーウイン,柴田善臣,[東]久保田貴,スコールパンチ,ダイワエンジェル
2003/04/19,4中山7,曇,2,3歳未勝利,,ダ1200,12,良,1:14.2,36.9-37.3,バリオス,小野次郎,[東]吉永正人,ピンクガーター,アイシャルリープ
2003/04/19,4中山7,曇,3,3歳未勝利,,ダ1800,12,良,1:57.0,37.6-40.4,チョコパフェ,五十嵐雄,[東]加賀武見,グランドエッセンス,マイネルディアズ
2003/04/19,4中山7,曇,4,3歳未勝利,,ダ1200,13,良,1:14.6,35.4-39.2,マンボカーニバル,小野次郎,[東]高松邦男,ダンシングサーカス,リージェンツパーク
2003/04/19,4中山7,曇,5,3歳未勝利,,芝2200,10,良,2:17.4,36.6-35.7,マイネルウィズダム,吉田豊,[東]清水利章,マイネルポップス,リュウタロー
2003/04/19,4中山7,曇,6,3歳500万下,,芝1800,8,良,1:47.8,35.5-35.9,ゼンノジャンゴ,柴田善臣,[東]藤沢和雄,マイネルホライズン,フランキーボーイ
2003/04/19,4中山7,晴,7,4歳以上500万下,,ダ1800,10,良,1:55.8,36.1-39.8,プリンセスミラクル,柴田善臣,[東]佐藤全弘,レオキャンディ,シンプルイズベスト
2003/04/19,4中山7,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.7,35.1-38.6,イチノヤジョウ,横山義行,[東]相沢郁,マルターズローゼズ,ウセル
2003/04/19,4中山7,晴,9,ベンジャミンS(OP),,芝1800,8,良,1:47.5,36.0-35.8,マイネルモルゲン,柴田善臣,[東]堀井雅広,イルデパン,マイネルレジオ
2003/04/19,4中山7,晴,10,京葉S(OP),,ダ1200,14,良,1:11.3,34.3-37.0,エンドレスデザート,田中勝春,[西]角居勝彦,キーゴールド,オーシャンアクロス
2003/04/19,4中山7,曇,11,中山グランドジャンプ(J.G1),,障4250,16,良,4:48.9,107.0-0.0,ビッグテースト,常石勝義,[西]中尾正,ギルデッドエージ,セントスティーヴン
2003/04/19,4中山7,小雨,12,鹿島特別(1000万下),,ダ1200,16,良,1:12.4,34.4-38.0,メイスンカイカ,宗像徹,[東]郷原洋行,カツヨスパイラル,フサイチタイタン
2003/04/19,2阪神7,晴,1,3歳未勝利,,ダ1800,16,良,1:56.1,37.3-39.5,ジョウノカトリーヌ,Ｍデムー,[西]森秀行,チェリーヴァレー,ヒーリングヴォイス
