開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/02/09,2京都4,曇,2,3歳未勝利,,ダ1400,16,不,1:27.8,36.3-39.3,ハードクリスタル,渡辺薫彦,[西]作田誠二,チリーウインドヒル,キャプテンヒューゴ
2003/02/09,2京都4,曇,3,3歳未勝利,,ダ1800,11,不,1:55.9,38.1-37.9,シーキャッスル,秋山真一,[西]野村彰彦,エリモアリュール,ラヴァーズレーン
2003/02/09,2京都4,曇,4,3歳新馬,,ダ1800,10,不,1:56.1,37.5-38.7,シルクアベニール,松永幹夫,[西]鹿戸幸治,タマモゲット,ラバヤデール
2003/02/09,2京都4,曇,5,3歳新馬,,ダ1400,16,不,1:27.2,36.5-37.8,タイカサブランカ,金折知則,[西]松元茂樹,ダイイチボタン,マヤノスターライト
2003/02/09,2京都4,曇,6,3歳新馬,,芝1800,16,稍,1:49.9,35.5-36.6,パドカトル,松永幹夫,[西]長浜博之,オメガサクセス,アイファータムタム
2003/02/09,2京都4,曇,7,3歳500万下,,ダ1200,13,不,1:12.5,35.3-37.2,ギャラントアロー,幸英明,[西]崎山博樹,ライジンオー,マチカネホマレ
2003/02/09,2京都4,曇,8,4歳以上500万下,,ダ1800,16,重,1:54.5,37.8-38.6,マジックワード,幸英明,[西]大根田裕,ユウターバトラー,トウケイクロス
2003/02/09,2京都4,曇,9,梅花賞(500万下),,芝2400,7,良,2:30.8,36.6-34.9,シルクボンバイエ,村本善之,[西]山内研二,ホーリーライツ,メイショウアカシ
2003/02/09,2京都4,曇,10,大和特別(1000万下),,ダ1400,16,重,1:24.4,34.6-38.0,カンファーワールド,福永祐一,[西]田所秀孝,アップアンドカマー,タガノインディー
2003/02/09,2京都4,曇,11,シルクロードS(G3),,芝1200,14,良,1:08.6,34.3-34.3,テイエムサンデー,秋山真一,[西]福島勝,カフェボストニアン,サニングデール
2003/02/09,2京都4,曇,12,4歳以上1000万下,,芝1200,16,良,1:09.4,33.8-35.6,オメガグレイス,ボニヤ,[西]森秀行,トニービーバー,フローレスライン
2003/02/09,1小倉8,曇,1,3歳未勝利,,ダ1700,15,不,1:51.0,30.6-40.7,ケージーボーイ,武豊,[西]鮫島一歩,ヒシブリザード,マグマヴィーナス
2003/02/09,1小倉8,曇,2,3歳未勝利,,芝1200,18,稍,1:10.8,34.1-36.7,シュペリユール,河内洋,[西]長浜博之,コレデイイノダ,スパイク
2003/02/09,1小倉8,曇,3,3歳未勝利,,芝1800,16,稍,1:52.4,37.1-38.3,エゾノシャトー,武豊,[西]坂田正行,エアココ,ラストコンテスト
2003/02/09,1小倉8,曇,4,3歳新馬,,芝1800,16,稍,1:52.0,37.3-38.0,バトルエンプレス,武豊,[西]領家政蔵,スターイレブン,オールインワン
2003/02/09,1小倉8,曇,5,4歳以上500万下,,ダ1000,13,不,1:01.2,34.9-38.0,テイクザケイク,柴原央明,[西]中竹和也,ウィンワーシップ,ジャパンプラウド
2003/02/09,1小倉8,曇,6,4歳以上500万下,,ダ1700,15,不,1:49.7,30.5-40.2,スイートブーケ,熊沢重文,[西]木原一良,ダンシングホーク,ゼンノマングローブ
2003/02/09,1小倉8,曇,7,4歳以上500万下,,芝1800,16,稍,1:50.4,36.2-37.4,モノトーン,吉田豊,[東]国枝栄,トーセンエール,プレッジマイワード
2003/02/09,1小倉8,曇,8,4歳以上500万下,,芝1200,18,稍,1:11.5,34.1-37.4,スズカオリヒメ,難波剛健,[西]野村彰彦,サダムニチリン,タカトモポイント
2003/02/09,1小倉8,曇,9,4歳以上500万下,,芝2600,16,稍,2:44.2,36.2-39.1,ブルーツイスター,中舘英二,[東]菅原泰夫,フォレストサンディ,イリアンジャヤ
