開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/03/16,3中山6,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,34.8-38.4,スターオブニルス,蛯名正義,[東]手塚貴久,グロリアスボーイ,シャコーサブマリン
2003/03/16,3中山6,晴,3,3歳未勝利,,ダ1800,15,良,1:57.7,37.7-39.8,エンゲルクラフト,勝浦正樹,[東]新関力,マルターズカイザー,カネスエスポワール
2003/03/16,3中山6,晴,4,3歳新馬,,ダ1800,9,良,1:58.7,39.2-38.6,カフェベラージオ,梶晃啓,[東]松山康久,アワゴールド,リュウタロー
2003/03/16,3中山6,晴,5,3歳新馬,,ダ1200,16,良,1:15.2,35.9-39.3,ハマユウ,勝浦正樹,[東]松山康久,クリスタルウォール,ワンサイディドラブ
2003/03/16,3中山6,晴,6,3歳未勝利,,芝2200,16,良,2:16.0,36.3-35.8,ルーベンスメモリー,後藤浩輝,[東]高橋祥泰,マイネルフィガロ,ガッサンカーネギー
2003/03/16,3中山6,晴,7,3歳500万下,,ダ1200,14,良,1:13.2,34.8-38.4,セイウントライ,吉田豊,[東]浅野洋一,ウィッチズブルーム,ミスティーマリア
2003/03/16,3中山6,曇,8,4歳以上500万下,,ダ1800,16,良,1:55.3,36.8-39.8,ケイアイピューマ,菊沢隆徳,[東]松山康久,ドウカンタイヨオー,グラスヴィンテージ
2003/03/16,3中山6,曇,9,潮来特別(1000万下),,芝2500,10,良,2:34.7,31.6-34.9,ワイルドユース,江田照男,[東]尾形充弘,アドマイヤガスト,ケイエスブリザード
2003/03/16,3中山6,曇,10,アクアマリンS(1600万下),,芝1600,14,良,1:35.4,36.6-34.5,ユノピエロ,横山典弘,[西]浅見秀一,グロリアスサンデー,ミヤビリージェント
2003/03/16,3中山6,曇,11,夕刊フジクリスタルC(G3),,芝1200,16,良,1:08.2,33.2-35.0,ワンダフルデイズ,武豊,[西]武田博,ギャラントアロー,タイキジリオン
2003/03/16,3中山6,曇,12,4歳以上1000万下,,ダ1800,13,良,1:54.3,37.6-38.1,イサオヒート,田中勝春,[東]河野通文,ケイタイガー,ローランインパルス
2003/03/16,1中京4,晴,1,3歳未勝利,,ダ1000,16,良,1:01.5,36.5-37.8,シャイニーファスト,内田浩一,[西]福永甲,トプカプ,サニーロングツアー
2003/03/16,1中京4,晴,2,3歳未勝利,,ダ1700,13,良,1:49.1,30.9-37.9,スカイリュウマ,高橋亮,[西]高橋隆,スーパーピカイチ,ビーマイヒーロー
2003/03/16,1中京4,晴,3,3歳未勝利,,芝1800,16,良,1:51.0,35.6-36.7,タガノシャルマン,高田潤,[西]松田博資,サマースノウ,トニースーザン
2003/03/16,1中京4,晴,4,3歳未勝利,,芝1200,16,良,1:10.5,34.7-35.8,シャドロンガール,武幸四郎,[東]畠山吉宏,デアンジェリス,デリンジャー
2003/03/16,1中京4,曇,5,4歳以上500万下,,ダ1700,16,良,1:48.2,30.6-37.9,アドマイヤリッチ,高田潤,[西]松田博資,オースミジャーニー,シルクアンジェリカ
2003/03/16,1中京4,小雨,6,4歳以上500万下,,ダ1000,15,良,1:00.2,35.3-36.8,アースクエイク,南井大志,[西]鶴留明雄,ハギノアップデイト,スリーブレーブス
2003/03/16,1中京4,小雨,7,4歳以上500万下,,ダ1700,16,良,1:47.1,30.0-38.0,ルールレッドスター,金折知則,[西]松元茂樹,オースミルーラー,サンエムサリダ
2003/03/16,1中京4,雨,8,4歳以上500万下,,芝1200,16,良,1:10.2,34.3-35.9,エイダイスズラン,嶋田高宏,[東]鈴木康弘,シシャモムスメ,リンガスハンター
2003/03/16,1中京4,雨,9,4歳以上500万下,,ダ1700,15,良,1:47.9,29.9-38.9,メイショウオサフネ,安田康彦,[西]安田伊佐,ゴールデンスピード,ナリタエンデバー
