開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/08/16,3新潟1,晴,5,2歳新馬,,ダ1200,12,良,1:12.6,35.6-37.0,パレスエース,田嶋翔,[西]小島貞博,カフェオリンポス,ウインシャルフ
2003/08/16,3新潟1,晴,6,2歳新馬,,芝1200,13,良,1:11.0,35.3-35.7,マキヒメ,中舘英二,[東]嶋田功,エイシンダイセン,レオゴースト
2003/08/16,3新潟1,晴,7,3歳以上500万下,,ダ1200,15,良,1:12.8,34.0-38.8,コマケン,田辺裕信,[東]小桧山悟,チアズスピードオー,ラブリーインチーフ
2003/08/16,3新潟1,晴,8,3歳以上500万下,,芝1000,18,良,0:55.5,33.0-33.4,グリーンヒルスター,柴田善臣,[東]石毛善彦,ニシノテンニョ,ヨシダイヤモンド
2003/08/16,3新潟1,晴,9,ダリア賞(OP),,芝1400,8,良,1:24.9,38.0-34.1,ダイワバンディット,北村宏司,[東]増沢末夫,ツリー,カーニバルソング
2003/08/16,3新潟1,晴,10,三面川特別(1000万下),,芝1800,14,良,1:46.2,35.4-34.5,ユノブラウニー,梶晃啓,[東]鈴木康弘,トシザダンサー,ウィルビーゼア
2003/08/16,3新潟1,晴,11,苗場特別(1000万下),,ダ1200,15,良,1:11.3,34.1-37.2,テンケイ,川原正一,[東]本郷一彦,サイモンセッズ,トーセンチヨノオー
2003/08/16,3新潟1,晴,12,3歳以上500万下,,芝1800,16,良,1:46.0,34.5-34.8,ブレーブティック,川原正一,[東]武藤善則,ダイワオーランド,アブレイズ
2003/08/16,3小倉1,曇,1,2歳未勝利,,芝1200,10,良,1:11.5,34.1-37.4,リンカネイション,福永祐一,[西]北橋修二,カシノフラッシュ,キョウワモエ
2003/08/16,3小倉1,曇,2,3歳未勝利,,ダ1000,14,良,0:59.4,34.1-36.7,トーホウスズカゼ,和田竜二,[西]川村禎彦,サニーロングツアー,ニホンピロポージー
2003/08/16,3小倉1,曇,3,3歳未勝利,,ダ1700,15,良,1:48.5,30.5-39.9,イガノセレブ,中谷雄太,[東]伊藤伸一,ミルキージェイド,ジュリエットシチー
2003/08/16,3小倉1,曇,4,3歳未勝利,,芝1800,16,良,1:48.8,36.7-36.2,マヤノガゼール,高野容輔,[西]坂口正大,ノッティングサン,ヤマカツスイセン
2003/08/16,3小倉1,曇,5,障害3歳以上未勝利,,障2900,12,良,3:11.4,105.0-0.0,シーグローリアス,出津孝一,[西]梅内忍,フレノキャプテン,タガジョーノーブル
2003/08/16,3小倉1,曇,6,2歳新馬,,芝1800,9,良,1:51.6,37.3-36.6,テンザンダンディー,和田竜二,[西]岩元市三,キングバトル,スズカラムオー
2003/08/16,3小倉1,曇,7,3歳未勝利,,芝1200,18,良,1:09.5,33.0-36.5,ラバンディエーラ,福永祐一,[西]北橋修二,マイマスタートップ,ウォーターピーア
2003/08/16,3小倉1,曇,8,3歳以上500万下,,ダ1000,14,良,0:58.4,34.2-35.8,ケイアイハーバー,小池隆生,[西]古川平,ユニークステータス,ポールシッター
2003/08/16,3小倉1,曇,9,久留米特別(500万下),,ダ1700,12,良,1:45.2,29.6-37.8,マルタカハーブ,橋本美純,[西]松永善晴,ベルリオーズ,メンタルシャウト
2003/08/16,3小倉1,小雨,10,筑後川特別(500万下),,芝2000,11,良,2:02.1,37.6-35.2,ユーワキングストン,中谷雄太,[東]小林常泰,ランドミラクル,オレンジパラダイス
2003/08/16,3小倉1,小雨,11,玄海特別(1000万下),,芝1800,14,良,1:47.1,36.0-35.1,メイショウカイドウ,幸英明,[西]坂口正大,ツルマルヨカニセ,シンデレラボーイ
2003/08/16,3小倉1,小雨,12,3歳以上500万下,,芝1200,18,良,1:09.0,33.5-35.5,シージョリー,秋山真一,[西]野村彰彦,メニーアワード,チアズリガス
