開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/09/13,4阪神1,曇,1,2歳未勝利,,芝1200,6,良,1:10.7,35.6-35.1,レインボーハンセル,四位洋文,[西]佐藤正雄,プリティメーカー,アイファーペガサス
2003/09/13,4阪神1,曇,2,2歳未勝利,,芝1600,10,良,1:35.3,34.3-36.7,マイネルマクロス,安藤勝己,[西]中村均,テイエムポパイ,メイショウハヤボシ
2003/09/13,4阪神1,曇,3,3歳未勝利,,ダ1800,16,稍,1:56.8,37.8-40.3,マイクラリネット,熊沢重文,[西]白井寿昭,サンエムウルフ,バラクーダ
2003/09/13,4阪神1,曇,4,3歳未勝利,,ダ1400,16,稍,1:28.0,35.0-40.5,メイショウセブン,福永祐一,[西]白井寿昭,グレイトアロー,ウエダボーイ
2003/09/13,4阪神1,晴,5,2歳新馬,,ダ1200,12,稍,1:16.2,36.8-39.4,グローバルボンバー,武豊,[西]浅見秀一,イスカンダル,レッツサーパス
2003/09/13,4阪神1,晴,6,3歳未勝利,,ダ1200,16,良,1:15.4,35.2-40.2,ファンドリシャーク,小池隆生,[西]高橋成忠,ハリケンミニスター,パープルファルコン
2003/09/13,4阪神1,晴,7,3歳以上500万下,,ダ1800,8,良,1:54.7,36.6-39.5,ワンダーハーブ,高野容輔,[西]瀬戸口勉,シャンパンスノー,ケージーチカラ
2003/09/13,4阪神1,晴,8,3歳以上500万下,,ダ1400,12,良,1:25.8,35.2-38.2,トウカイエレガント,和田竜二,[西]安田隆行,ペルラー,タイリーヴズ
2003/09/13,4阪神1,晴,9,夙川特別(1000万下),,ダ1200,16,良,1:12.4,34.5-37.9,ルミネンス,武豊,[西]白井寿昭,バンブーミラン,デンバースワン
2003/09/13,4阪神1,晴,10,蓬莱峡特別(1000万下),,芝1600,11,良,1:33.8,35.5-34.9,ダブルネーム,池添謙一,[西]鮫島一歩,ウォーターゴーラン,エイシンシャイアン
2003/09/13,4阪神1,晴,11,朝日チャレンジC(G3),,芝2000,12,良,1:58.3,36.1-35.8,カンファーベスト,安藤勝己,[東]佐藤吉勝,アラタマインディ,ヒマラヤンブルー
2003/09/13,4阪神1,晴,12,3歳以上500万下,,芝2200,10,良,2:13.6,35.6-35.5,マヤノモーリス,武豊,[西]安達昭夫,ホシノプレゼント,ランドミラクル
2003/09/07,1札幌8,晴,1,2歳未勝利,,芝1500,12,良,1:32.2,30.3-37.4,トウショウナイト,武士沢友,[東]保田一隆,カネコメドラゴン,マイトレジャー
2003/09/07,1札幌8,晴,2,2歳未勝利,,芝1200,11,良,1:11.5,34.5-37.0,エアファンタジスタ,武豊,[西]伊藤雄二,エイシンロザリンド,セイウンタイヨウ
2003/09/07,1札幌8,晴,3,3歳未勝利,,ダ1700,13,良,1:48.2,30.3-39.3,プルーフオブラヴ,四位洋文,[西]松田国英,メイショウハイジ,トシブルース
2003/09/07,1札幌8,晴,4,2歳500万下,,ダ1000,12,良,1:00.6,35.0-37.5,シャンハイジャンプ,佐々木国,[地]若松平,セトノヒット,マクロプロトン
2003/09/07,1札幌8,曇,5,2歳新馬,,芝1800,10,良,1:52.1,36.2-38.9,ローマントレイン,横山典弘,[西]森秀行,アーバンエスケープ,エグゼリーナ
2003/09/07,1札幌8,曇,6,3歳未勝利,,ダ1700,13,良,1:49.7,30.5-40.3,プライヴァティーア,斉藤正弘,[東]堀宣行,リネンシーズン,マイストロンゲスト
2003/09/07,1札幌8,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.7,34.9-36.4,エリオットシチー,武豊,[西]岡田稲男,カソク,ナリタチャンピオン
2003/09/07,1札幌8,曇,8,3歳以上500万下,,ダ1700,13,良,1:48.0,31.5-37.6,ゲイリーショー,安田康彦,[西]安田伊佐,ウィッチズブルーム,ナイキアカウント
