開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/12/27,5阪神7,晴,4,2歳未勝利,,芝1400,16,良,1:22.2,34.4-36.0,シーキングザダイヤ,武豊,[西]森秀行,スピニングノアール,トーホウファイター
2003/12/27,5阪神7,晴,5,障害3歳以上未勝利,,障3000,13,良,3:21.9,107.0-0.0,ゼンノカルナック,今村康成,[西]北橋修二,オースミツヨシ,セトノアケボノ
2003/12/27,5阪神7,晴,6,2歳新馬,,ダ1400,9,良,1:27.8,36.0-39.4,プリンセススズカ,田島裕和,[西]藤沢則雄,タイムワープ,ウインルーチェ
2003/12/27,5阪神7,曇,7,3歳以上500万下,,ダ1800,16,良,1:54.2,36.8-38.8,ナムラコロンブス,石橋守,[西]松永善晴,シャイニンブルー,オースミハリケーン
2003/12/27,5阪神7,曇,8,3歳以上1000万下,,芝1200,16,良,1:09.3,34.3-35.0,ショウナンワンダー,安藤勝己,[東]大久保洋,ロードダルメシアン,レイドフラワー
2003/12/27,5阪神7,曇,9,オリオンS(1600万下),,芝2200,9,良,2:13.6,36.0-35.7,サクラセンチュリー,武豊,[西]佐々木晶,ヘヴンリーロマンス,ミエノサンデー
2003/12/27,5阪神7,曇,10,北摂特別(1000万下),,芝1400,15,良,1:21.1,34.4-35.4,メジロダンダーク,蛯名正義,[東]大久保洋,ゲイリーファントム,ローカス
2003/12/27,5阪神7,曇,11,ラジオたんぱ杯2歳S(G3),,芝2000,13,良,2:01.6,36.5-34.9,コスモバルク,五十嵐冬,[地]田部和則,ミスティックエイジ,ハイアーゲーム
2003/12/27,5阪神7,曇,12,3歳以上1000万下,,ダ1800,16,良,1:53.3,37.2-37.9,エルダンジュ,福永祐一,[西]松田国英,クラクエンリーグ,ロングパーフェクト
2003/12/21,6中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:14.5,34.4-40.1,ビューティフォーム,北村宏司,[東]阿部新生,キープクワイエット,ローリーポーリー
2003/12/21,6中山6,晴,2,2歳未勝利,,ダ1200,16,良,1:15.0,35.5-39.5,モリトアミュレット,横山賀一,[東]堀井雅広,リトルコンコルド,オーロブライト
2003/12/21,6中山6,晴,3,2歳新馬,,ダ1800,14,良,1:57.8,38.1-39.2,ダークマター,バルジュ,[東]鈴木伸尋,ソルナシエンテ,ブライティアラヴ
2003/12/21,6中山6,晴,4,2歳未勝利,,芝1800,16,良,1:49.6,37.0-35.8,ツィンクルヴェール,蛯名正義,[東]勢司和浩,グレートバルサー,ファインロード
2003/12/21,6中山6,晴,5,障害3歳以上未勝利,,障2880,14,良,3:13.1,110.0-0.0,フィールドワーク,浜野谷憲,[東]古賀史生,タイキリオン,テンペストシチー
2003/12/21,6中山6,晴,6,2歳新馬,,芝1200,12,良,1:11.7,35.1-36.6,ナンヨーアクター,柴田善臣,[東]河野通文,アラマサキララ,バトルクリアー
2003/12/21,6中山6,晴,7,2歳500万下,,ダ1800,15,良,1:55.5,36.9-40.7,スパークルキャット,小野次郎,[東]増沢末夫,ジンクライシス,グランドハリケーン
2003/12/21,6中山6,晴,8,3歳以上500万下,,ダ1800,15,良,1:56.4,36.3-41.7,ウインレガート,田中勝春,[東]宗像義忠,アサカポリシー,レイルバード
2003/12/21,6中山6,晴,9,3歳以上1000万下,,ダ1200,16,良,1:11.3,33.8-37.5,セピアメモリー,後藤浩輝,[東]後藤由之,ジュメイラビーチ,ナリタキセキボーイ
2003/12/21,6中山6,晴,10,冬至S(1600万下),,芝2500,9,良,2:35.1,30.5-35.5,ウインジェネラーレ,蛯名正義,[東]国枝栄,イエローボイス,ロードフォレスター
2003/12/21,6中山6,晴,11,フェアリーS(G3),,芝1200,16,良,1:09.2,33.5-35.7,マルターズヒート,バルジュ,[西]坂口正則,ホシノピアス,アドマイヤマジック
