開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/01/25,1京都7,晴,2,3歳未勝利,,ダ1800,11,不,1:53.6,37.3-36.9,ビッグドン,熊沢重文,[西]中尾謙太,ケージーボーイ,エイユーエンパイア
2003/01/25,1京都7,晴,3,3歳新馬,,ダ1400,15,不,1:26.0,35.5-38.0,レイナワルツ,福永祐一,[西]瀬戸口勉,ダービーゾーン,エプソムアモーレ
2003/01/25,1京都7,晴,4,3歳新馬,,ダ1800,14,不,1:53.5,36.5-38.5,タマモソルイマール,渡辺薫彦,[西]佐藤正雄,エスジーボルケーノ,キョウワテンプウ
2003/01/25,1京都7,晴,5,3歳新馬,,芝1600,16,稍,1:35.8,34.9-35.8,トウカイタイトル,幸英明,[西]松元省一,ラストコンテスト,ダイナミックエース
2003/01/25,1京都7,晴,6,3歳500万下,,ダ1800,15,不,1:51.5,35.6-38.2,クワイエットデイ,幸英明,[西]松元省一,レマーズガール,ビューティフルアイ
2003/01/25,1京都7,曇,7,4歳以上500万下,,ダ1200,16,不,1:12.0,34.6-37.4,トシメロディー,角田晃一,[西]西浦勝一,エアリング,タイリーヴズ
2003/01/25,1京都7,曇,8,4歳以上500万下,,ダ1800,16,不,1:52.4,36.1-37.9,アドマイヤセレクト,武豊,[西]橋田満,バアゼルキング,スイートブーケ
2003/01/25,1京都7,晴,9,若駒S(OP),,芝2000,9,良,2:02.3,37.9-34.4,リンカーン,武豊,[西]音無秀孝,マコトエンペラー,テイエムガルチオー
2003/01/25,1京都7,晴,10,伏見特別(1000万下),,芝1600,16,良,1:34.9,35.9-35.0,ミスキャスト,川原正一,[西]加藤敬二,アドマイヤコンドル,フラワーホーラー
2003/01/25,1京都7,晴,11,石清水S(1600万下),,芝1600,16,良,1:33.7,34.5-35.7,ボールドブライアン,武豊,[東]藤沢和雄,エリモピクシー,ゼンノカルナック
2003/01/25,1京都7,晴,12,4歳以上1000万下,,ダ1400,16,不,1:24.1,34.6-37.4,マルイチバンバン,熊沢重文,[西]木原一良,アップアンドカマー,ヤマニンマター
2003/01/25,1小倉3,晴,1,3歳未勝利,,ダ1700,13,重,1:52.4,31.1-41.4,エイシンテングサン,ルメール,[西]瀬戸口勉,スクールボーイ,エムエスゴールド
2003/01/25,1小倉3,晴,2,3歳未勝利,,芝1800,15,良,1:50.9,37.8-37.1,インペリアルナイト,秋山真一,[西]柴田政見,ツルマルヨカニセ,コスモルナ
2003/01/25,1小倉3,晴,3,3歳未勝利,,芝1200,14,良,1:10.5,33.6-36.9,ミヤジダケ,秋山真一,[西]北橋修二,シアトリカルアート,スパイク
2003/01/25,1小倉3,晴,4,3歳新馬,,芝1800,16,良,1:51.5,37.3-37.3,ダイワブレスイング,岩田康誠,[西]森秀行,フェートデュヴァン,フミノキングダム
2003/01/25,1小倉3,晴,5,4歳以上500万下,,ダ1700,15,重,1:50.5,31.5-40.1,シングルプレイヤー,秋山真一,[西]池江泰郎,レッドライトニング,ピエナフジ
2003/01/25,1小倉3,晴,6,4歳以上500万下,,ダ1000,14,重,1:01.3,35.1-38.1,サンデーサンサン,岩田康誠,[西]森秀行,モルフェネイティブ,エイシンコミューン
2003/01/25,1小倉3,晴,7,4歳以上500万下,,ダ1700,15,重,1:51.0,30.5-41.0,シゲルカミナリ,芹沢純一,[西]坪憲章,テイエムジュピター,マージナルグラマー
2003/01/25,1小倉3,晴,8,4歳以上500万下,,芝1800,16,良,1:50.6,37.3-36.1,ダブルネーム,ルメール,[西]鮫島一歩,ウィルビーゼア,フラワーヒル
2003/01/25,1小倉3,晴,9,4歳以上500万下,,芝2000,18,良,2:01.9,36.0-37.4,プラントヒロム,橋本美純,[西]川村禎彦,ワイルドユース,トウカイトニー
