開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/03/23,1中京6,晴,2,3歳未勝利,,ダ1000,16,良,1:01.1,35.4-37.7,バンプアヘッド,高井彰大,[西]太宰義人,デザートワン,スウィートデジャヴ
2003/03/23,1中京6,晴,3,3歳未勝利,,ダ1700,13,良,1:49.8,30.4-38.5,セルリアングルーヴ,佐久間寛,[西]小島貞博,シルクエルドラード,エイユーエンパイア
2003/03/23,1中京6,晴,4,3歳未勝利,,芝1800,16,良,1:50.5,37.1-36.1,マイネルゲーリック,柴原央明,[西]柴田光陽,シルクロゼット,アインペルソナ
2003/03/23,1中京6,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.5,30.3-39.2,ユウヤクジョ,柴原央明,[西]田中章博,メイショウシスタス,フジタカローズ
2003/03/23,1中京6,晴,6,4歳以上500万下,,ダ1000,15,良,0:59.7,34.5-36.8,ヤマニンティフォン,蓑島靖典,[東]星野忍,コールミークイーン,トウショウクリーム
2003/03/23,1中京6,晴,7,4歳以上500万下,,ダ1700,16,良,1:48.1,30.4-38.5,キングオブマルブツ,山田和広,[西]坪正直,オースミルーラー,マイネルロングラン
2003/03/23,1中京6,晴,8,4歳以上500万下,,ダ1000,16,良,0:59.9,35.1-36.6,ジョーアルデバラン,南井大志,[西]坪正直,クリスタルシオン,サワノベルダー
2003/03/23,1中京6,晴,9,4歳以上500万下,,ダ1700,16,良,1:47.6,30.4-38.2,ナリタセンチュリー,田島裕和,[西]藤沢則雄,ツエルククラウン,ビッグミラクル
2003/03/23,1中京6,晴,10,金山特別(500万下),,芝2500,16,良,2:34.1,29.7-35.9,ジョーリュウオー,千田輝彦,[西]渡辺栄,イリアンジャヤ,プローサム
2003/03/23,1中京6,晴,11,名鉄杯(1000万下),,芝1800,12,良,1:49.1,35.0-36.5,ハートランドヒリュ,菊沢隆仁,[西]清水久雄,ツルギハンティング,ラブフォーエバー
2003/03/23,1中京6,晴,12,知立特別(1000万下),,芝1200,16,良,1:08.4,33.4-35.0,キスミーテンダー,本田優,[西]山内研二,マキシマムスピード,アタゴバクシン
2003/03/23,1阪神8,晴,1,3歳未勝利,,ダ1200,16,良,1:14.1,36.2-37.9,ダービーゾーン,松永幹夫,[西]高橋成忠,ホップスコッチ,フィールドガイア
2003/03/23,1阪神8,晴,2,3歳未勝利,,ダ1800,12,良,1:55.5,37.8-38.7,エドモンダンテス,武豊,[西]音無秀孝,ラージヒルジャンプ,トウカイメモリー
2003/03/23,1阪神8,晴,3,3歳新馬,,ダ1400,16,良,1:27.4,35.5-39.2,フミノシンデレラ,石橋守,[西]西浦勝一,トウカイラブ,シャンゴ
2003/03/23,1阪神8,晴,4,3歳新馬,,ダ1800,12,良,1:56.4,37.6-38.9,シルクインペリアル,福永祐一,[西]白井寿昭,ウインジーニアス,クリノマーキュリー
2003/03/23,1阪神8,晴,5,障害4歳以上OP,,障3140,14,良,3:29.5,105.0-0.0,タマモワイルド,北沢伸也,[西]小原伊佐,ヤマニンエスコート,マヤノコンチェルト
2003/03/23,1阪神8,晴,6,3歳新馬,,ダ1400,16,良,1:27.1,35.1-39.4,タヤスキクオー,佐藤哲三,[西]飯田雄三,アウゲンミラクル,イブキディリータ
2003/03/23,1阪神8,晴,7,3歳500万下,,ダ1200,16,良,1:12.9,35.5-37.4,ライジンオー,松永幹夫,[西]山本正司,ベレノス,ゼンノストライカー
2003/03/23,1阪神8,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.2,37.7-38.7,トライワンズラック,安藤勝己,[東]萩原清,ビッグランボー,エリモシルバー
2003/03/23,1阪神8,晴,9,雪割草特別(500万下),,芝1400,16,良,1:22.0,34.9-35.5,ナムラモンスター,小牧太,[東]田村康仁,スターリーヘヴン,エゾノシャトー
