開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/12/06,6中山1,曇,12,南総特別(1000万下),,芝1200,16,良,1:08.1,33.5-34.6,フルブラスト,ペリエ,[東]和田正道,スイートクラフティ,タニノジャドール
2003/12/06,3中京1,小雨,1,2歳未勝利,,ダ1700,11,稍,1:49.4,30.1-39.1,マルカキセキ,川原正一,[西]瀬戸口勉,シルクエディフィス,キクノインプレス
2003/12/06,3中京1,小雨,2,2歳未勝利,,芝1200,18,良,1:10.5,34.6-35.9,ホーマンソレイユ,ヒューズ,[西]西園正都,フミノバラード,ニホンピロアイシャ
2003/12/06,3中京1,小雨,3,3歳以上500万下,,ダ1000,16,稍,0:59.7,35.0-36.4,ダンツワンダー,ヒューズ,[西]山内研二,グラスフロンティア,ハイエストヒル
2003/12/06,3中京1,小雨,4,3歳以上500万下,,ダ1700,16,稍,1:47.6,30.1-37.4,ブライアンズレター,川原正一,[西]大久保正,アルフレンテ,ニホンピロビオラ
2003/12/06,3中京1,小雨,5,3歳以上500万下,,ダ2300,16,稍,2:29.5,30.9-37.7,タマモビクトリー,石橋脩,[東]伊藤圭三,キングオブマルブツ,タヤスゼンカイ
2003/12/06,3中京1,小雨,6,3歳以上500万下,,ダ1000,16,稍,0:59.6,34.8-36.6,アウゲンミラクル,長谷川浩,[西]中村均,ナムラテンニョ,ストロングレガリア
2003/12/06,3中京1,小雨,7,3歳以上500万下,,ダ1700,16,稍,1:46.3,29.2-39.1,メモリーエスピオン,松永幹夫,[西]山本正司,ウルヴズグレン,ダイコシャデ
2003/12/06,3中京1,小雨,8,3歳以上500万下,,芝1800,16,良,1:48.8,36.0-36.1,ゴールデンメイン,角田晃一,[西]新川恵,ボーイアンビシャス,パドカトル
2003/12/06,3中京1,小雨,9,つわぶき賞(500万下),,芝1200,17,良,1:10.1,33.9-36.2,シゲルドントイケ,武幸四郎,[西]坪憲章,キャメロンガール,ヒョウタンジマ
2003/12/06,3中京1,小雨,10,沓掛特別(500万下),,ダ1700,16,稍,1:45.6,29.8-37.9,ワールドサンボーイ,山田和広,[西]坪正直,メイショウジンライ,アグネスパウエル
2003/12/06,3中京1,小雨,11,尾頭橋特別(1000万下),,芝1800,16,良,1:48.1,34.6-36.9,カフェブリストル,大西直宏,[東]佐藤吉勝,ハートランドヒリュ,ラシルフィード
2003/12/06,3中京1,小雨,12,3歳以上500万下,,芝1200,18,良,1:09.3,33.8-35.5,ブイルージュ,川原正一,[西]福島信晴,ニチドウジョリーズ,ノーブルレディ
2003/12/06,5阪神1,曇,1,2歳未勝利,,ダ1200,9,良,1:13.4,35.4-38.0,オーガストバイオ,武豊,[西]領家政蔵,マチカネモエギ,カシノレガート
2003/12/06,5阪神1,小雨,2,2歳未勝利,,芝2000,11,良,2:02.9,37.0-35.0,ピエナオンリーワン,幸英明,[西]谷潔,デルタブルース,ユニバーサル
2003/12/06,5阪神1,小雨,3,2歳新馬,,ダ1800,9,良,1:57.2,39.1-37.5,ウインディグニティ,武豊,[西]池江泰郎,エアオーサム,ダブルスポット
2003/12/06,5阪神1,雨,4,2歳未勝利,,芝1200,16,良,1:10.0,34.6-35.4,フジヤマビュティー,スミヨン,[西]森秀行,ゴイト,ヒューストンガール
2003/12/06,5阪神1,曇,5,障害3歳以上未勝利,,障3000,14,良,3:21.0,104.0-0.0,フクノアラシ,黒岩悠,[西]吉岡八郎,ハギノプリンス,チョウヤルデ
2003/12/06,5阪神1,曇,6,2歳新馬,,芝1400,12,良,1:22.8,35.2-35.9,シルヴァーゼット,池添謙一,[西]田所清広,サブリミナル,ナトゥーア
2003/12/06,5阪神1,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.2,34.8-38.0,キャニオンリリー,安藤勝己,[西]柴田光陽,ツーオブハート,ナリタレインボウ
