開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/08/11,2新潟7,曇,1,2歳未勝利,,芝1200,7,良,1:10.4,34.6-35.8,シャドウファイル,田中勝春,[東]河野通文,ダイスケ,ナウシカトウショウ
2003/08/11,2新潟7,曇,2,2歳未勝利,,ダ1200,14,良,1:12.9,35.8-37.1,ウインジェネシス,加藤士津,[東]国枝栄,スピードボディー,エイシンカッパー
2003/08/11,2新潟7,曇,3,3歳未勝利,,芝1400,18,良,1:23.3,34.5-36.6,コノハ,田中勝春,[東]河野通文,オースミナックル,ヤマテユウコウオー
2003/08/11,2新潟7,曇,4,3歳未勝利,,ダ1800,15,良,1:56.1,37.2-39.2,ディオラシス,田中勝春,[西]白井寿昭,ブザービーター,ユーワエックス
2003/08/11,2新潟7,曇,5,障害3歳以上未勝利,,障2850,14,良,3:06.6,103.0-0.0,マジックカントリー,浜野谷憲,[東]平井雄二,トウホープログレス,シルクハイブリッド
2003/08/11,2新潟7,曇,6,2歳新馬,,芝1800,16,良,1:51.8,38.3-34.2,アウトディスタンス,田辺裕信,[東]高橋義博,メイケイビビッド,ファッドフォンテン
2003/08/11,2新潟7,曇,7,3歳未勝利,,芝2000,18,良,2:01.8,35.6-36.2,スリリングダイブ,土谷智紀,[東]鈴木勝美,アリババ,ヒーローズカラー
2003/08/11,2新潟7,曇,8,3歳以上500万下,,ダ1800,15,良,1:54.8,36.6-38.2,オレンジパワー,大庭和弥,[東]相川勝敏,フェスティブシャン,カフェフロリデアン
2003/08/11,2新潟7,曇,9,万代特別(500万下),,芝2200,14,良,2:14.5,35.7-35.5,ジェイケイテイオー,北村宏司,[東]坂本勝美,ドゥーマイベスト,タイキダイナスティ
2003/08/11,2新潟7,曇,10,塩沢特別(1000万下),,ダ1800,15,良,1:52.5,35.7-38.9,ウメノコトブキ,鈴来直人,[東]平井雄二,ヒシアトラス,タマモトレジャー
2003/08/11,2新潟7,曇,11,豊栄特別(1000万下),,芝1600,18,良,1:34.9,36.4-33.5,モノポール,蛯名正義,[東]大久保洋,マイネルリバティー,グレードビーナス
2003/08/11,2新潟7,曇,12,3歳以上500万下,,芝1000,18,良,0:55.0,33.1-32.8,メダーリア,吉永護,[東]伊藤伸一,ゴールデンヒカリ,ヒシヴァスティ
2003/08/10,2函館8,晴,1,2歳未勝利,,芝1800,14,重,1:55.3,37.2-38.8,ヴンダー,横山典弘,[西]伊藤雄二,マイネルブルック,グレースワン
2003/08/10,2函館8,晴,2,3歳未勝利,,ダ1000,12,重,1:00.6,35.8-36.7,ディバイドバイゼロ,四位洋文,[西]森秀行,エンジェルファタル,ナムラモナリザ
2003/08/10,2函館8,晴,3,3歳未勝利,,ダ1700,13,重,1:48.5,29.5-39.2,スーパーブレーブ,藤田伸二,[東]田村康仁,プレイソフトリー,ファンドリラッシュ
2003/08/10,2函館8,晴,4,3歳未勝利,,芝2000,15,重,2:07.1,37.2-37.7,チャーミングクリス,横山典弘,[西]松田博資,ベニーマイスズカ,メジロダイスラー
2003/08/10,2函館8,晴,5,3歳以上500万下,,ダ1700,13,重,1:45.6,30.2-37.4,レディブライアン,山田和広,[西]坪正直,ダイナミックビート,ジョーアルデバラン
2003/08/10,2函館8,晴,6,3歳以上500万下,,ダ1700,13,重,1:46.3,29.4-38.5,ミッキーワン,藤田伸二,[西]清水出美,ゴールデンクロス,コジーンスズカ
2003/08/10,2函館8,晴,7,3歳以上500万下,,芝2000,12,稍,2:05.6,37.0-37.7,ロイヤルパートナー,四位洋文,[西]藤岡健一,ノンストップラブ,トウカイエデン
2003/08/10,2函館8,晴,8,3歳以上500万下,,芝1200,12,稍,1:12.1,34.9-37.2,ナイストップクイン,小林徹弥,[西]目野哲也,カナハラヒリュウ,ティアレスクイーン
