開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/11/11,5東京4,晴,4,2歳新馬,,芝1400,13,不,1:25.5,36.0-37.0,セピアメモリー,後藤浩輝,[東]後藤由之,モンテブライアン,カミノスピード
2001/11/11,5東京4,晴,5,障害3歳以上未勝利,,障2950,13,不,3:21.6,108.0-0.0,ラヴウイング,鈴木寿,[東]根本康広,オニタイジ,ヒルノニフティー
2001/11/11,5東京4,晴,6,3歳以上500万下,,ダ2100,7,不,2:11.7,31.8-36.8,カシマサンデー,柴田善臣,[東]飯塚好次,サイバーシチー,ビコーアファイア
2001/11/11,5東京4,晴,7,3歳以上500万下,,ダ1400,13,不,1:25.3,35.3-38.0,タイチーター,村田一誠,[東]諏訪富三,キヨノアクター,ダイワコジーン
2001/11/11,5東京4,晴,8,3歳以上1000万下,,ダ1600,12,不,1:36.2,36.2-35.6,タマモアピール,柴田善臣,[東]伊藤圭三,コンキスタクラウン,ブラックパワー
2001/11/11,5東京4,晴,9,赤松賞(500万下),,芝1600,11,重,1:36.9,35.1-37.7,オースミコスモ,常石勝義,[西]中尾正,ミキノスパークル,サンターナズソング
2001/11/11,5東京4,晴,10,TVKテレビ賞(1000万下),,芝1600,10,重,1:35.7,36.3-35.5,ショウナンマインド,吉田豊,[東]大久保洋,ウインブレイズ,ダイワバーミンガム
2001/11/11,5東京4,晴,11,オーロC(OP),,芝1400,14,重,1:22.3,34.4-36.1,サンライズタイガー,勝浦正樹,[西]福永甲,トキオパーフェクト,コンタクト
2001/11/11,5東京4,晴,12,3歳以上500万下,,芝1800,12,重,1:49.2,35.2-37.8,ベルボクサー,石神深一,[東]堀井雅広,タイガールドルフ,トウショウソックス
2001/11/11,5京都4,晴,1,2歳未勝利,,ダ1400,10,良,1:27.8,36.2-39.0,シーバスビコー,四位洋文,[西]藤原英昭,ヤマカツジャスミン,ファンドリヤマビコ
2001/11/11,5京都4,晴,2,2歳未勝利,,芝2000,10,良,2:02.1,36.0-36.7,ダンツシェイク,池添謙一,[西]山内研二,メイプルゲッター,マルブツサクセス
2001/11/11,5京都4,晴,3,2歳新馬,,ダ1400,12,良,1:27.0,35.8-38.5,ワンダーハーブ,牧田和弥,[西]瀬戸口勉,ウイングブライアン,プライムオブユース
2001/11/11,5京都4,晴,4,2歳新馬,,芝1800,13,良,1:48.2,35.2-36.1,ヤマニンセラフィム,武豊,[西]浅見秀一,ゴールドアリュール,レニングラード
2001/11/11,5京都4,晴,5,3歳以上500万下,,ダ1400,16,良,1:25.5,35.5-38.1,タニノジョーカー,小池隆生,[西]大根田裕,ウインアスティオン,メイショウテンマ
2001/11/11,5京都4,晴,6,3歳以上500万下,,芝1200,15,良,1:09.4,34.9-34.5,マヤノタイム,武豊,[西]坂口正大,フリーエントリー,アーリーウッド
2001/11/11,5京都4,晴,7,3歳以上1000万下,,芝1800,11,良,1:48.0,36.6-34.2,アデレードシチー,藤田伸二,[西]清水出美,サウンドオブアース,ダークウィザード
2001/11/11,5京都4,晴,8,ドンカスターS(OP),,芝3000,7,良,3:03.7,35.8-36.0,エリモブライアン,横山典弘,[西]清水出美,ホワイトハピネス,チアズブライトリー
2001/11/11,5京都4,晴,9,山科特別(1000万下),,ダ1400,9,良,1:25.3,36.1-37.1,アップアンドカマー,太宰啓介,[西]太宰義人,ダイタクギンガ,レインボーハルカ
2001/11/11,5京都4,晴,10,もちの木賞(500万下),,ダ1400,15,良,1:26.5,35.3-38.7,インタータイヨウ,秋山真一,[西]野村彰彦,ファンドリツバサ,ツルハチキング
2001/11/11,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,15,良,2:11.2,35.2-36.3,トゥザヴィクトリー,武豊,[西]池江泰郎,ローズバド,ティコティコタック
