開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/01/06,1中山2,晴,1,3歳未勝利,,ダ1200,15,良,1:13.5,34.7-38.8,シャインキング,嶋田高宏,[東]萩原清,ロックスキル,ノボアイルランド
2001/01/06,1中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:57.3,37.4-41.3,ケイアイペガサス,小林淳一,[東]柴崎勇,サムソンホワイト,ドラゴンバッハ
2001/01/06,1中山2,晴,3,3歳新馬,,ダ1000,14,良,1:01.8,35.9-37.9,シルヴァーゼファー,後藤浩輝,[東]畠山吉宏,テンクウジョー,パールフレンズ
2001/01/06,1中山2,晴,4,3歳新馬,,ダ1800,14,良,1:58.5,38.2-41.4,トーアルクソール,後藤浩輝,[東]星野忍,フジプラウド,リメインゴールド
2001/01/06,1中山2,晴,5,3歳新馬,,ダ1200,16,良,1:12.9,34.8-38.1,キャッツプライド,蛯名正義,[東]小島太,ティエッチコマンド,バウンサー
2001/01/06,1中山2,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.8,33.8-39.0,ナッツベリー,村田一誠,[東]森安弘昭,アトムチェリー,シャーリー
2001/01/06,1中山2,晴,7,4歳以上500万下,,ダ2400,15,良,2:37.1,36.3-39.0,カイシュウキング,嘉藤貴行,[東]田中清隆,ブラックジーンズ,イデム
2001/01/06,1中山2,晴,8,中山新春ジャンプS(OP),,障3200,14,良,3:36.5,108.0-0.0,ミナミノゴージャス,江田勇亮,[東]河野通文,ストーミーサンディ,スマイリングハント
2001/01/06,1中山2,晴,9,成田特別(900万下),,ダ2400,16,良,2:35.5,37.4-39.0,トニーボス,蛯名正義,[西]森秀行,ガッツフィニッシュ,オーバルオフィス
2001/01/06,1中山2,晴,10,ジュニアC(OP),,芝1600,13,良,1:36.0,34.7-37.7,ニシノコマンド,柴田善臣,[東]石毛善彦,シェリルウーマン,グラスエイコウオー
2001/01/06,1中山2,晴,11,サンライズS(1600万下),,芝1200,15,良,1:09.6,33.8-35.8,マティーニ,蛯名正義,[東]堀井雅広,バーガンディレッド,プレイヤーズラック
2001/01/06,1中山2,晴,12,4歳以上900万下,,ダ1800,16,良,1:54.3,37.7-39.0,マークターミー,勝浦正樹,[東]杉浦宏昭,ロードビッグホープ,ロードミッシェル
2001/01/06,1京都2,曇,1,3歳未勝利,,ダ1800,14,良,1:56.6,36.8-40.0,フジノテンホー,藤田伸二,[西]田原成貴,テイエムゴーカイ,フジヤマアトラス
2001/01/06,1京都2,晴,2,3歳未勝利,,ダ1200,16,良,1:14.8,36.5-38.3,アサカプティット,藤田伸二,[西]佐山優,テイエムキララ,タイリーヴズ
2001/01/06,1京都2,晴,3,3歳未勝利,,ダ1400,15,良,1:26.6,35.5-38.6,レスレクシオン,松永幹夫,[西]安藤正敏,ユメノラッキー,マイネルフォース
2001/01/06,1京都2,晴,4,3歳新馬,,ダ1800,14,良,1:55.6,38.3-38.1,ノボサンシャイン,Ｍデムー,[西]森秀行,ムーンライトタンゴ,マルカセンリョウ
2001/01/06,1京都2,晴,5,3歳新馬,,ダ1200,16,良,1:14.6,35.4-39.2,エイシンモントーク,Ｍデムー,[西]瀬戸口勉,イズミナイナー,フォレストゾーン
2001/01/06,1京都2,曇,6,3歳新馬,,芝1200,16,良,1:11.1,35.5-35.6,テイエムシーズン,松永幹夫,[西]鹿戸明,ランウェイ,ジュジュサンサン
2001/01/06,1京都2,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.0,36.5-39.2,アップルケーキ,河内洋,[西]田中章博,フォルナリーナ,エオルスハルフェ
2001/01/06,1京都2,曇,8,4歳以上500万下,,ダ1400,15,良,1:26.3,35.1-38.8,ソウシュン,藤田伸二,[東]本郷一彦,タカノプリンシパル,ホーマンハンター
