開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/09/23,4阪神6,晴,8,3歳以上500万下,,ダ1400,15,良,1:25.4,34.7-38.8,ウィーレジスタンス,幸英明,[西]領家政蔵,ラガーページェント,トウカイマイルド
2001/09/23,4阪神6,晴,9,箕面特別(500万下),,芝1400,16,良,1:21.1,34.2-35.4,ブラックシルエット,池添謙一,[西]石坂正,ヒシシャイン,アドマイヤコンドル
2001/09/23,4阪神6,晴,10,甲東特別(1000万下),,芝1600,14,良,1:35.1,36.8-34.3,ニホンピロハーレー,河内洋,[西]田中耕太,コウエイハーベスト,マグマノイカリ
2001/09/23,4阪神6,晴,11,神戸新聞杯(G2),,芝2000,12,良,1:59.5,36.7-34.8,エアエミネム,松永幹夫,[西]伊藤雄二,サンライズペガサス,クロフネ
2001/09/23,4阪神6,晴,12,3歳以上500万下,,ダ1800,13,良,1:53.7,36.6-39.2,ナバロンニセイ,渡辺薫彦,[西]高橋隆,エアバビロン,スリーイダテン
2001/09/22,2札幌7,曇,1,2歳新馬,,ダ1000,7,重,0:59.8,35.5-36.0,サンジェント,小林徹弥,[西]高橋成忠,ポジティヴトライ,マジョリテ
2001/09/22,2札幌7,曇,2,2歳未勝利,,芝1800,13,稍,1:52.4,37.3-36.7,オペラカスタム,小林徹弥,[西]山内研二,エイシンジョアンナ,ザプレイヤー
2001/09/22,2札幌7,曇,3,3歳未勝利,,ダ1000,12,重,0:59.5,35.3-35.8,ファンドリアラシ,藤田伸二,[西]高橋成忠,スズタカプリン,アナザーマジック
2001/09/22,2札幌7,曇,4,3歳未勝利,,ダ1700,13,重,1:45.0,30.1-37.2,ガルデーニエ,武幸四郎,[西]古川平,ヤサカシーズン,ゴールドプラン
2001/09/22,2札幌7,曇,5,3歳未勝利,,芝1200,16,稍,1:11.5,35.3-36.2,サクラフロンティア,安田康彦,[東]小島太,ヒカリオーキッド,スパニッシュダンス
2001/09/22,2札幌7,曇,6,3歳以上500万下,,ダ1700,11,稍,1:44.2,30.2-37.5,アンプルカット,松永幹夫,[西]中尾謙太,ゴージャスタイム,グリーンオリーヴ
2001/09/22,2札幌7,曇,7,3歳以上500万下,,ダ1000,12,稍,0:59.1,34.9-35.7,トーセンスウォード,中舘英二,[東]田村康仁,ケイエススワン,チアズシャウト
2001/09/22,2札幌7,曇,8,3歳以上500万下,,ダ1700,11,稍,1:45.2,30.2-37.3,サントシエロ,藤田伸二,[東]伊藤圭三,キャプテンバトラー,サイバーシチー
2001/09/22,2札幌7,曇,9,利尻特別(500万下),,芝1800,12,良,1:50.8,37.2-36.0,セイコーサンデー,蛯名正義,[東]鈴木康弘,ニセンネンノオトコ,タガノクィーン
2001/09/22,2札幌7,晴,10,朝里川特別(500万下),,芝1200,16,良,1:10.6,35.1-35.5,ロードウィッシュ,横山典弘,[東]国枝栄,マコッチャン,ナイストウキョウ
2001/09/22,2札幌7,晴,11,札幌2歳S(G3),,芝1800,13,良,1:50.9,36.4-37.0,ヤマノブリザード,川島洋人,[地]鈴木英二,マイネヴィータ,トリッキーアイズ
2001/09/22,2札幌7,晴,12,道新スポーツ賞(1000万下),,芝2000,14,良,2:02.8,35.3-38.0,トップコマンダー,勝浦正樹,[西]崎山博樹,レイサッシュ,マイネルチャージ
2001/09/22,4中山5,曇,1,2歳未勝利,,ダ1000,12,重,1:00.6,34.9-37.2,エーピートレンディ,村田一誠,[東]佐藤吉勝,コーヒーカーニバル,サンライトクロユリ
2001/09/22,4中山5,曇,2,3歳未勝利,,ダ1200,16,重,1:12.8,34.0-38.8,メグミラベンダー,菊沢隆徳,[東]沢峰次,ペルフォルツァ,グランアンジュ
2001/09/22,4中山5,曇,3,3歳未勝利,,ダ1800,16,重,1:56.0,37.7-40.5,ニシノフロイデ,田中勝春,[東]飯塚好次,ゴールドパワー,サテライトエース
