開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/12/02,5中山2,晴,11,ターコイズS(OP),,芝1800,10,良,1:47.1,36.1-36.0,タイキトゥインクル,梶晃啓,[東]伊藤正徳,ノブレスオブリッジ,エイシンルーデンス
2001/12/02,5中山2,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.0,33.4-37.6,ヴィーズバーデン,石崎隆之,[東]元石孝昭,オートバクシンオー,グロンシャール
2001/12/02,3中京4,晴,1,2歳未勝利,,ダ1600,12,良,1:43.2,37.9-38.1,キタサントッキュウ,佐藤哲三,[西]鹿戸幸治,アマートベンハー,マルイチバンバン
2001/12/02,3中京4,晴,2,2歳未勝利,,芝1200,15,良,1:11.9,34.6-37.3,コンフィチュール,飯田祐史,[西]瀬戸口勉,トーワシャネル,カネサイウイナー
2001/12/02,3中京4,晴,3,2歳新馬,,芝1800,7,良,1:51.6,35.6-37.7,サウスブライアン,菊沢隆仁,[西]南井克巳,ロードグランディス,ロイヤルブレンド
2001/12/02,3中京4,晴,4,3歳以上500万下,,ダ1000,16,良,1:00.3,35.2-37.1,ニシノエルハーブ,古川寛和,[東]田村駿仁,タニノジャドール,ドリームティーナ
2001/12/02,3中京4,晴,5,3歳以上500万下,,ダ1000,16,良,0:59.6,35.4-36.5,ベルベ,嘉藤貴行,[東]田村康仁,ケイエスホノカ,パラダイスリヴァー
2001/12/02,3中京4,晴,6,3歳以上500万下,,ダ1700,15,良,1:47.7,29.7-38.3,ナリタホーク,内山正博,[西]小野幸治,ルレーヴドペール,タテヤマシェーバー
2001/12/02,3中京4,晴,7,3歳以上500万下,,ダ1000,16,良,1:00.4,35.4-36.9,ガリョウテンセイ,蓑島靖典,[東]国枝栄,アラシジョー,ヘイセイフウジン
2001/12/02,3中京4,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.8,29.5-39.0,メイショウチェリオ,武幸四郎,[西]武邦彦,ビーマイホープ,セトノウインド
2001/12/02,3中京4,晴,9,高山特別(500万下),,芝1800,16,良,1:50.3,36.9-36.2,ビルアンドクー,武英智,[西]武宏平,ライクリーティナ,ウルトラビューティ
2001/12/02,3中京4,晴,10,鳥羽特別(1000万下),,芝1200,17,良,1:10.0,33.8-36.2,スイートクラフティ,橋本広喜,[東]坂本勝美,パンドラロード,ファーストミューズ
2001/12/02,3中京4,晴,11,春待月S(OP),,ダ2300,13,良,2:26.8,31.5-37.7,アッミラーレ,二本柳壮,[東]鈴木康弘,スナークレイアース,ナリタホマレ
2001/12/02,3中京4,晴,12,3歳以上500万下,,芝2000,18,良,2:01.7,34.7-36.9,トリックスター,武幸四郎,[西]伊藤雄二,メジロオルバース,タイムリートピック
2001/12/02,5阪神2,晴,1,2歳未勝利,,ダ1200,8,良,1:13.5,35.7-37.8,ビッグペイオフ,松永幹夫,[西]浜田光正,サンライズガルチ,コウエイプライム
2001/12/02,5阪神2,晴,2,2歳未勝利,,ダ1800,12,良,1:56.5,37.1-40.7,ハクリュウタケフジ,本田優,[西]昆貢,チアズヴィテッス,ゼンノアポロン
2001/12/02,5阪神2,晴,3,2歳未勝利,,芝2000,12,良,2:01.9,35.9-36.6,シアトルリーダー,竹之下智,[西]土門一美,アサカユウキ,イダテンサンタ
2001/12/02,5阪神2,晴,4,2歳新馬,,ダ1800,9,良,1:56.7,39.0-39.6,ウッドカッター,池添謙一,[西]石坂正,スーパーマグナム,シルクマジェスティ
2001/12/02,5阪神2,晴,5,2歳新馬,,芝1200,12,良,1:10.3,34.2-36.1,ユウワンナイト,松永幹夫,[西]五十嵐忠,ヒシスキャット,アグネススポーツ
2001/12/02,5阪神2,晴,6,2歳新馬,,芝1600,15,良,1:37.2,37.6-34.8,ローマンエンパイア,Ｍデムー,[西]古川平,チアズシュタルク,シルクインザライト
