開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/10/07,4京都2,晴,12,3歳以上500万下,,ダ1200,16,良,1:13.9,35.2-38.7,スピニングアロー,河北通,[西]小野幸治,サンライズクリーク,ビッグランボー
2001/10/06,3新潟3,晴,1,2歳未勝利,,芝1800,9,良,1:49.2,35.9-35.4,メジロアービン,村山明,[西]大久保正,アマートベンハー,テンザンファイア
2001/10/06,3新潟3,晴,2,3歳未勝利,,ダ1800,14,良,1:56.2,36.1-40.7,ヤマトサクラ,竹之下智,[西]新川恵,ヤサカシーズン,アポイブルー
2001/10/06,3新潟3,晴,3,3歳未勝利,,ダ1200,14,良,1:13.8,35.0-38.8,リプレッション,加藤和宏,[東]久保田敏,ホッコーマサムネ,パラダイスリヴァー
2001/10/06,3新潟3,晴,4,3歳未勝利,,芝1400,18,良,1:22.5,34.1-36.6,セイシンミラクル,田嶋翔,[東]沢峰次,セザンオーヒ,ゲイリーオスカー
2001/10/06,3新潟3,晴,5,3歳未勝利,,ダ1700,13,良,1:48.3,30.1-40.3,ロイヤルナイト,大西直宏,[東]柴崎勇,シゲルマサアキオー,シャークアイランド
2001/10/06,3新潟3,晴,6,3歳未勝利,,芝2000,18,良,2:01.3,35.3-36.2,カネトシオーディン,橋本美純,[西]野村彰彦,ファーストモア,テイエムリアルオー
2001/10/06,3新潟3,晴,7,3歳未勝利,,ダ1800,14,良,1:56.6,37.4-37.7,スターペスシンタ,松本達也,[西]藤岡範士,ヒロペニトレイト,ロイヤルウエスト
2001/10/06,3新潟3,晴,8,3歳未勝利,,芝1000,18,良,0:55.5,33.4-33.1,ケイエスサンデー,難波剛健,[西]高橋成忠,ブルーカブス,ビッグワンキング
2001/10/06,3新潟3,晴,9,月山特別(500万下),,芝2400,10,良,2:26.9,36.5-35.4,ノボブライアン,北村宏司,[西]森秀行,トウキョウマンボ,エリモシルバー
2001/10/06,3新潟3,晴,10,小千谷特別(500万下),,芝1200,11,良,1:09.4,34.2-35.2,キシュウファンタジ,高橋亮,[西]吉岡八郎,ボルチモアボーイ,アサクサムゲン
2001/10/06,3新潟3,晴,11,平ヶ岳特別(1000万下),,芝1400,18,良,1:21.4,34.3-35.6,エイスワンダー,木幡初広,[西]長浜博之,コンバットオーキ,デリキット
2001/10/06,3新潟3,晴,12,3歳未勝利,,芝1800,18,良,1:47.8,34.9-35.4,ドーヴィルカフェ,二本柳壮,[東]小島太,マイネルプラッツ,ローレルディーヴァ
2001/10/06,4東京1,晴,1,2歳未勝利,,芝1400,8,良,1:23.8,35.7-35.9,サムライワールド,横山典弘,[東]矢野照正,コスモストーム,ハニーデュー
2001/10/06,4東京1,晴,2,2歳新馬,,芝1400,12,良,1:23.2,35.8-35.2,フジサクラオー,柴田善臣,[東]伊藤伸一,クライスレリアーナ,ハッシュバンバン
2001/10/06,4東京1,晴,3,2歳新馬,,ダ1400,14,良,1:27.4,35.5-39.3,サクラヴィクトリア,蛯名正義,[東]伊藤圭三,ソノエチェリー,ヒシアタランタ
2001/10/06,4東京1,晴,4,2歳新馬,,芝1600,16,良,1:36.7,35.2-36.3,タカトモポイント,梶晃啓,[東]中島敏文,クリノマチルダ,ボーイアンビシャス
2001/10/06,4東京1,晴,5,障害3歳以上未勝利,,障2950,10,良,3:14.9,104.0-0.0,オンワードメテオ,横山義行,[東]加賀武見,サンキョウレリック,レーシングブレット
2001/10/06,4東京1,晴,6,3歳以上500万下,,芝2200,11,良,2:14.8,37.0-35.5,ファヴォリ,江田照男,[東]藤原辰雄,ノーザンチャンプ,サムソンハッピー
2001/10/06,4東京1,晴,7,3歳以上500万下,,ダ1400,14,良,1:25.1,35.1-37.9,ヒカルトクタイセイ,後藤浩輝,[東]堀井雅広,カネツフラップ,キャロルシチー
