開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/07/08,2福島8,晴,8,4歳以上500万下,,ダ1000,12,良,0:59.7,34.0-36.9,スリーブレーブス,穂苅寿彦,[東]和田正道,ミュウミュウ,カシマムソウ
2001/07/08,2福島8,晴,9,織姫賞(500万下),,芝1800,16,良,1:49.8,36.5-37.1,ローランハアモニー,大西直宏,[東]斎藤宏,ショーファイト,ヤマショウタイセイ
2001/07/08,2福島8,晴,10,彦星賞(900万下),,ダ1700,13,良,1:46.0,29.4-39.5,カシマダイン,岡部幸雄,[東]飯塚好次,ブライアンズホーク,キミモール
2001/07/08,2福島8,晴,11,七夕賞(G3),,芝2000,16,良,2:01.2,36.0-37.3,ゲイリートマホーク,郷原洋司,[東]秋山雅一,マイネルタンゴ,ミヤギロドリゴ
2001/07/08,2福島8,晴,12,ローズマリー賞(500万下),,芝1200,15,良,1:10.0,33.8-36.2,ニシノアルテミス,水野貴広,[東]星野忍,ゲイリーブラッサム,ダンスノワール
2001/07/08,3阪神8,晴,1,3歳未勝利,,ダ1800,10,良,1:53.7,37.3-37.7,ターフセイヴァー,河内洋,[西]音無秀孝,ダンツワンサイド,レッドライトニング
2001/07/08,3阪神8,晴,2,3歳未勝利,,ダ1200,14,良,1:13.6,35.9-37.7,エプソムパンサー,小池隆生,[西]宮徹,チケットメリヤ,フェイトホース
2001/07/08,3阪神8,晴,3,3歳未勝利,,ダ1400,14,良,1:25.4,35.3-37.7,ロスタイム,飯田祐史,[西]武田博,ニシノエチュード,ナムラクラシック
2001/07/08,3阪神8,晴,4,3歳未勝利,,芝1200,15,良,1:09.5,34.4-35.1,スターミー,白坂聡,[西]白井寿昭,モエルヒトミ,ホークアイズ
2001/07/08,3阪神8,晴,5,3歳未勝利,,芝2000,14,良,2:02.3,36.8-36.0,サンレインボー,河内洋,[西]高橋成忠,テイエムタフネス,アドマイヤサクセス
2001/07/08,3阪神8,晴,6,3歳500万下,,ダ1200,12,良,1:12.4,35.2-37.2,エーピーサルート,佐藤哲三,[東]勢司和浩,ニホンピロビオラ,タニノジャドール
2001/07/08,3阪神8,晴,7,3歳500万下,,芝2000,14,良,2:01.2,36.4-36.7,スーパージーン,安田康彦,[西]坂口正則,ディープカレント,スパルタクス
2001/07/08,3阪神8,晴,8,4歳以上500万下,,ダ1800,13,良,1:53.3,37.2-39.1,オースミトニスター,金折知則,[西]武邦彦,ナムラマームード,シルクエンペラー
2001/07/08,3阪神8,晴,9,鶴見特別(900万下),,ダ1400,16,良,1:24.3,34.1-38.2,エイシンコービン,安藤勝己,[西]加用正,ドラゴンマックス,セフティージャパン
2001/07/08,3阪神8,晴,10,菩提樹S(OP),,芝1600,11,良,1:33.6,35.3-34.7,メイショウラムセス,河内洋,[西]伊藤雄二,スティーマー,ゴッドオブチャンス
2001/07/08,3阪神8,晴,11,マーメイドS(G3),,芝2000,9,良,1:59.2,36.4-35.9,タイキポーラ,安藤勝己,[西]松元茂樹,ヤマカツスズラン,サファイヤコースト
2001/07/08,3阪神8,晴,12,4歳以上500万下,,芝1200,13,良,1:09.3,34.2-35.1,ファーストミューズ,安藤勝己,[西]加用正,キシュウファンタジ,マヤノタリーク
2001/07/07,2函館1,晴,1,3歳未勝利,,ダ1000,12,良,1:01.0,36.1-37.0,レインボーザグレブ,武幸四郎,[東]宗像義忠,エレガントパレー,ホッカイアビー
2001/07/07,2函館1,晴,2,3歳未勝利,,ダ1700,13,良,1:47.5,29.7-38.7,カリスマシチー,四位洋文,[西]佐々木晶,タテヤマシェーバー,ハコダテジョー
2001/07/07,2函館1,晴,3,3歳未勝利,,芝1200,16,良,1:11.2,34.9-36.3,カウンタートップ,松永幹夫,[西]境直行,スリームーヴィ,ニホンカイレッド
