開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/06/10,2中京8,曇,8,4歳以上900万下,,ダ1700,9,良,1:45.7,30.6-36.5,アラームコール,高田潤,[西]白井寿昭,チアリーダー,ビッグハッピー
2001/06/10,2中京8,晴,9,タイランドC(1600万下),,芝1800,10,良,1:49.7,37.2-35.1,フサイチユーキャン,柴田善臣,[西]田原成貴,オリエンタルアート,ハギノスプレンダー
2001/06/10,2中京8,晴,10,マラヤンRAT(900万下),,芝1200,16,良,1:09.1,33.8-35.3,レディブラッサム,福永祐一,[東]伊藤正徳,タヤスユキヒメ,マヤノタイム
2001/06/10,2中京8,晴,11,中スポ賞ファルコンS(G3),,芝1200,17,良,1:08.9,33.3-35.6,ルスナイクリスティ,秋山真一,[東]高木嘉夫,ロッキーアピール,カルストンライトオ
2001/06/10,2中京8,晴,12,インディアT(500万下),,芝2000,15,良,2:01.8,35.2-36.8,メイショウラムセス,福永祐一,[西]伊藤雄二,ホッコーダグラス,パースウェージョン
2001/06/09,1函館1,晴,1,3歳未勝利,,ダ1700,12,良,1:48.8,31.0-39.6,タイクレセント,芹沢純一,[西]橋田満,オンワードサブリナ,イブキポッシブル
2001/06/09,1函館1,晴,2,3歳未勝利,,ダ1000,12,良,1:00.8,35.1-37.6,ヤクモロドリゴ,中舘英二,[東]増沢末夫,グランアンジュ,タマモジョイ
2001/06/09,1函館1,晴,3,3歳未勝利,,ダ1700,13,良,1:48.6,30.1-40.3,スターインチーフ,藤田伸二,[西]音無秀孝,トーヨーキリシマ,タテヤマシェーバー
2001/06/09,1函館1,晴,4,3歳未勝利,,芝1200,16,良,1:10.2,34.2-36.0,アルテミスシチー,中舘英二,[東]中野栄治,ローランバルゴ,カウンタートップ
2001/06/09,1函館1,晴,5,2歳新馬,,ダ1000,12,良,1:01.8,35.2-38.5,フェスティバル,小野次郎,[東]伊藤圭三,メイショウオサフネ,イシノホームラン
2001/06/09,1函館1,晴,6,2歳新馬,,芝1000,13,良,0:59.0,34.8-35.8,ベルベットスノー,木幡初広,[東]平井雄二,ナイススピードワン,ヘイロンシン
2001/06/09,1函館1,晴,7,3歳以上500万下,,芝2600,16,良,2:42.4,36.0-37.3,タニノデスティニー,藤田伸二,[西]山内研二,メジロライデン,アグネスパートナー
2001/06/09,1函館1,晴,8,3歳以上500万下,,ダ1000,12,良,0:58.9,34.2-36.1,ニシノマリア,伊藤直人,[東]手塚貴久,リムピッドアイズ,ジェリースイート
2001/06/09,1函館1,晴,9,3歳以上500万下,,芝1200,16,良,1:10.5,33.8-36.7,メジロバーバラ,勝浦正樹,[東]高橋裕,ジョウノシーザー,デリキット
2001/06/09,1函館1,晴,10,奥尻特別(500万下),,芝2000,15,良,2:04.2,35.8-36.1,ダイイチライン,四位洋文,[西]伊藤雄二,アドマイヤサーベル,ミルグレイン
2001/06/09,1函館1,晴,11,TVh杯(1000万下),,芝1200,16,良,1:09.7,33.5-36.2,ケイアイワールド,横山典弘,[東]石毛善彦,グラスベンチャー,ローレルポラリス
2001/06/09,1函館1,晴,12,檜山特別(500万下),,ダ1700,13,良,1:45.9,29.6-39.2,ロードセレナード,橋本広喜,[東]高市圭二,ホーマンベルウィン,ナムラフロンティア
2001/06/09,3東京7,晴,1,3歳未勝利,,ダ1400,14,良,1:26.0,35.5-38.2,デモリションマン,蛯名正義,[東]古賀史生,ジェイケイゴールド,ロードミレニアム
2001/06/09,3東京7,晴,2,3歳未勝利,,ダ2100,13,良,2:13.3,30.7-38.3,シンボリブラフ,岡部幸雄,[東]畠山重則,ニシノクオリティー,トーセンマウンテン
2001/06/09,3東京7,晴,3,3歳未勝利,,ダ1200,16,良,1:12.4,35.9-36.5,プレシャスラバー,吉田豊,[東]秋山雅一,ローレルイースター,リザルトライプン
