開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/11/24,3中京1,晴,12,3歳以上500万下,,芝1200,18,良,1:09.3,33.6-35.7,ベストタイクーン,小池隆生,[西]宮徹,エイシンアルパイン,バードビュー
2001/11/24,5京都7,晴,1,2歳未勝利,,ダ1400,8,良,1:28.9,36.4-39.6,ミルフォードパイン,白坂聡,[西]鹿戸幸治,テンザンウタゲ,キンググレイシー
2001/11/24,5京都7,晴,2,2歳未勝利,,芝1200,10,良,1:10.4,34.7-35.7,テイエムハーバー,宝来城多,[西]福島勝,イエローロバリー,ニホンピロガレット
2001/11/24,5京都7,晴,3,2歳新馬,,ダ1200,9,良,1:12.9,35.7-37.2,マチカネオトニキケ,河内洋,[西]浅見秀一,ビッグペイオフ,ブラックパッション
2001/11/24,5京都7,晴,4,2歳新馬,,芝1400,7,良,1:23.0,35.5-36.1,バンプレストスワン,福永祐一,[西]瀬戸口勉,エルバホ,ラタフィア
2001/11/24,5京都7,晴,5,障害3歳以上OP,,障3760,9,良,4:14.4,105.0-0.0,カネトシガバナー,高田潤,[西]野村彰彦,グッドパーラライス,ユウフヨウホウ
2001/11/24,5京都7,晴,6,3歳以上500万下,,ダ1200,10,良,1:13.3,35.7-37.6,シークレットブーケ,四位洋文,[西]谷潔,ベルモントビーチ,スガノヒカリ
2001/11/24,5京都7,晴,7,3歳以上500万下,,ダ1800,9,良,1:53.8,37.2-37.3,ロビン,藤田伸二,[西]湯浅三郎,クラクエンリーグ,エアバビロン
2001/11/24,5京都7,晴,8,3歳以上500万下,,芝1400,18,良,1:22.2,36.0-34.7,タイキマグナム,武幸四郎,[西]安田隆行,テイエムマッチョ,マコトホーシュン
2001/11/24,5京都7,晴,9,白菊賞(500万下),,芝1600,13,良,1:34.2,34.8-36.3,サンショーオー,Ｍデムー,[西]伊藤雄二,ゼンノカルナック,セイウンマグマラシ
2001/11/24,5京都7,晴,10,円山特別(1000万下),,ダ1200,13,良,1:12.3,35.2-37.1,バンブーユキヒメ,河内洋,[西]加藤敬二,ケイエススワン,オーシャンアクロス
2001/11/24,5京都7,晴,11,京阪杯(G3),,芝1800,18,良,1:45.6,35.0-35.5,テンザンセイザ,四位洋文,[西]藤原英昭,ラムセスロード,イブキガバメント
2001/11/24,5京都7,晴,12,3歳以上1000万下,,芝1400,12,良,1:21.9,35.8-34.4,フジヤマシンゲキ,Ｍデムー,[西]森秀行,ツルマルボーイ,コパムンディアル
2001/11/18,3福島8,晴,1,2歳未勝利,,ダ1700,11,良,1:50.4,31.1-40.8,マイネルプレジール,大西直宏,[東]田村康仁,リキサングレード,マルワイキング
2001/11/18,3福島8,晴,2,2歳新馬,,芝1200,16,良,1:10.0,33.4-36.6,スマイルトゥモロー,二本柳壮,[東]勢司和浩,マッキーグレイス,スピニングマジック
2001/11/18,3福島8,晴,3,3歳以上500万下,,ダ1700,12,良,1:48.7,29.7-40.6,オータムブリーズ,二本柳壮,[東]鈴木康弘,フォルナリーナ,エーピーハルハル
2001/11/18,3福島8,晴,4,3歳以上500万下,,ダ1000,12,良,1:00.6,34.9-37.6,センターブローニー,橋本広喜,[西]中竹和也,ニシノエルハーブ,メイショウヤマブキ
2001/11/18,3福島8,晴,5,3歳以上500万下,,芝2000,16,良,2:01.9,35.6-37.3,アマーレ,千田輝彦,[西]渡辺栄,アークライトルビー,フェイムドグレイス
2001/11/18,3福島8,晴,6,3歳以上500万下,,芝1700,13,良,1:42.8,30.5-36.4,スピードアトラス,大西直宏,[東]和田正道,マイネルユーゲント,グリーンセイヴァー
2001/11/18,3福島8,晴,7,3歳以上500万下,,芝1800,14,良,1:49.7,36.6-37.0,ラッキーヒーロー,菊沢隆徳,[東]古賀史生,マッキーオペラ,ミスイザベラ
