開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/12/23,5阪神8,晴,11,クリスマスキャロルH(1600万下),,芝2200,10,良,2:13.1,36.9-35.8,トップコマンダー,四位洋文,[西]崎山博樹,ウインシュナイト,ツルマルボーイ
2001/12/23,5阪神8,晴,12,2001ファイナルS(OP),,芝1600,16,良,1:34.1,35.3-36.2,サイキョウサンデー,四位洋文,[西]坂口正大,コンタクト,トッププロテクター
2001/12/22,5中山7,晴,1,2歳未勝利,,ダ1200,16,良,1:13.7,35.1-38.6,オレンジパワー,横山義行,[東]相川勝敏,アオイランバー,エルフィンシチー
2001/12/22,5中山7,晴,2,2歳未勝利,,芝1600,16,良,1:35.6,34.6-37.0,キャニオンタワー,小林淳一,[東]加藤修甫,アサクサピューマ,ショウナンアカツキ
2001/12/22,5中山7,晴,3,2歳新馬,,ダ1200,16,良,1:12.7,34.4-38.3,ヘイアンブライトン,後藤浩輝,[東]松山康久,トーセンマイウェイ,エートゥーゼット
2001/12/22,5中山7,晴,4,2歳新馬,,芝1200,16,良,1:10.5,34.5-36.0,ヤマノピクシー,田中勝春,[東]土田稔,オランジュリー,リンガスローレル
2001/12/22,5中山7,晴,5,2歳新馬,,芝2000,18,良,2:01.7,35.9-36.8,マイネルアムンゼン,蛯名正義,[東]田中清隆,ジェニアルラビット,バシュアース
2001/12/22,5中山7,晴,6,2歳500万下,,ダ1200,16,良,1:11.6,34.0-37.6,セピアメモリー,後藤浩輝,[東]後藤由之,ヤマニンマター,マイネルプロスパー
2001/12/22,5中山7,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.7,33.6-39.1,ロッキーアロー,田中勝春,[東]菅原泰夫,ダイワダブリン,ブラックジンガー
2001/12/22,5中山7,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.3,37.5-39.8,ブリーズイン,嘉藤貴行,[東]小西一男,フジノプロテクター,タイキリキオー
2001/12/22,5中山7,晴,9,袖ケ浦特別(1000万下),,芝1600,15,良,1:34.0,34.9-36.2,ユキノサンロイヤル,江田照男,[東]増沢末夫,ケイアイチャンス,ダイワサイレンス
2001/12/22,5中山7,晴,10,中山大障害(J.G1),,障4100,10,良,4:44.1,108.0-0.0,ユウフヨウホウ,今村康成,[西]松元茂樹,ゴーカイ,ミナミノゴージャス
2001/12/22,5中山7,晴,11,クリスマスC(1600万下),,芝1200,16,良,1:08.4,33.3-35.1,タカラサイレンス,加藤和宏,[東]国枝栄,ナムラマイカ,トウショウトリガー
2001/12/22,5中山7,晴,12,霞ケ浦特別(1000万下),,ダ1800,16,良,1:53.1,36.7-39.0,ソウシュン,加藤和宏,[東]本郷一彦,エターナルワールド,トーセントモサン
2001/12/22,5阪神7,晴,1,2歳未勝利,,ダ1200,16,良,1:13.7,35.3-38.4,アイノブリーズ,田中亮,[西]田島良保,イエローロバリー,エイシンシンシン
2001/12/22,5阪神7,晴,2,2歳未勝利,,ダ1800,12,良,1:55.5,38.0-38.2,メガバックス,ファロン,[東]伊藤正徳,スリーサンライズ,デンサクサヤカ
2001/12/22,5阪神7,晴,3,2歳未勝利,,芝1600,16,良,1:35.6,36.0-35.6,タニノギムレット,四位洋文,[西]松田国英,ハマノホーク,マルカパール
2001/12/22,5阪神7,晴,4,2歳新馬,,芝2000,16,良,2:02.9,37.2-36.0,フィールドラッキー,藤田伸二,[西]山内研二,リミットレスビッド,マーブルオーディン
2001/12/22,5阪神7,晴,5,障害3歳以上未勝利,,障3000,14,良,3:22.6,106.0-0.0,キゼンライジン,牧田和弥,[西]福島勝,クリミナルライト,ヒゼンホクショー
2001/12/22,5阪神7,晴,6,2歳新馬,,芝1600,15,良,1:35.9,36.1-35.9,チアズシュタルク,藤田伸二,[西]山内研二,アッパレアッパレ,シルクインザライト
