開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/05/19,2中京1,晴,10,御嶽特別(900万下),,ダ1700,16,良,1:45.7,29.3-38.0,シャンハイブルース,小林徹弥,[西]土門一美,タマモノンストップ,マチカネヤッコダコ
2001/05/19,2中京1,晴,11,名古屋城S(1600万下),,ダ1700,16,良,1:46.3,29.5-38.1,アレグラール,小池隆生,[西]大根田裕,グランカスケード,エイシンリーズン
2001/05/19,2中京1,晴,12,4歳以上900万下,,芝1200,16,良,1:08.0,33.1-34.9,レディブラッサム,四位洋文,[東]伊藤正徳,ワンダーフルフィル,タヤスユキヒメ
2001/05/13,1福島8,晴,1,3歳未出走,,ダ1000,11,良,1:00.3,35.9-36.5,スギノサクラヒメ,二本柳壮,[東]二本柳俊,ヤングモア,シャドーガンバ
2001/05/13,1福島8,晴,2,3歳未出走,,芝1800,13,良,1:51.0,37.1-36.9,シゲルカミナリ,藤田伸二,[西]坪憲章,ビルアンドクー,セフティーサンサン
2001/05/13,1福島8,晴,3,3歳未勝利,,ダ1700,13,良,1:47.7,29.6-39.4,サントシエロ,梶晃啓,[東]伊藤圭三,マイネルミラージュ,タイムアナード
2001/05/13,1福島8,晴,4,3歳未勝利,,芝1200,16,良,1:10.2,34.0-36.2,サスキア,柴田大知,[東]栗田博憲,サントボヘミアン,マルタカハゴロモ
2001/05/13,1福島8,晴,5,3歳未勝利,,芝1800,10,良,1:50.3,36.6-36.5,ミスズカントリー,芹沢純一,[西]加藤敬二,ボールドカリバー,スプリングストーム
2001/05/13,1福島8,晴,6,4歳以上500万下,,ダ1700,13,良,1:46.6,30.0-39.4,カミワザ,大西直宏,[東]伊藤圭三,コウエイシャープ,ストロングレオン
2001/05/13,1福島8,晴,7,4歳以上500万下,,芝2000,16,良,2:02.8,34.9-37.5,シルバーミーティア,吉永護,[東]元石孝昭,トリプルタイム,シラユキヒメ
2001/05/13,1福島8,晴,8,4歳以上500万下,,芝1200,15,良,1:09.3,33.7-35.6,デュプレスパンク,石神深一,[東]菅原泰夫,サクラアカネオー,ヤマサクイーン
2001/05/13,1福島8,晴,9,たけのこ賞(500万下),,ダ1700,13,良,1:47.3,29.4-39.8,マイネルシュトルツ,吉田豊,[東]谷原義明,ワンダーヴィボ,ユノブラウニー
2001/05/13,1福島8,晴,10,本宮特別(500万下),,芝1800,14,良,1:48.4,36.0-36.9,マヤノアブソルート,橋本美純,[西]坂口正大,ハッピーリクエスト,バンダムタイクーン
2001/05/13,1福島8,晴,11,新潟大賞典(G3),,芝2000,16,良,1:59.5,34.7-37.6,サイレントハンター,吉田豊,[東]大久保洋,オースミブライト,クラフトマンシップ
2001/05/13,1福島8,晴,12,4歳以上500万下,,芝1200,16,良,1:09.4,33.9-35.5,ショウナンタイム,吉田豊,[東]大久保洋,ヒロシュガー,ロードウィッシュ
2001/05/13,2東京8,晴,1,3歳未勝利,,ダ1200,15,良,1:13.7,35.7-38.0,カリーノカフェ,田中勝春,[東]小島太,ラベンダーシチー,ウエスタンマリン
2001/05/13,2東京8,晴,2,3歳未勝利,,ダ1400,14,良,1:25.8,35.6-37.6,ノボアイルランド,北村宏司,[東]高橋義博,レオマイティー,ダンツワンサイド
2001/05/13,2東京8,晴,3,3歳未勝利,,ダ1600,11,良,1:40.1,36.6-37.3,エルマーナ,蛯名正義,[東]手塚貴久,スレンダーガール,シンプルイズベスト
2001/05/13,2東京8,晴,4,3歳未勝利,,芝1800,13,良,1:48.4,36.6-35.2,シルクエルフィン,江田照男,[東]尾形充弘,ライクリーラッド,カフェムーン
2001/05/13,2東京8,晴,5,障害4歳以上OP,,障3300,14,良,3:37.6,108.0-0.0,ロングランニング,嘉堂信雄,[西]高橋隆,ダンシングターナー,フィフティンエース
