開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/09/22,4中山5,曇,4,2歳新馬,,芝1200,11,稍,1:10.4,34.4-36.0,ニシノマズルカ,田中勝春,[東]小桧山悟,ケイアイボイジャー,テイクツーラン
2001/09/22,4中山5,曇,5,障害3歳以上OP,,障3210,13,稍,3:40.0,111.0-0.0,ダイワデュール,田中剛,[東]嶋田功,コバノスコッチ,スチュードベーカー
2001/09/22,4中山5,曇,6,3歳未勝利,,芝1200,13,稍,1:09.6,33.4-36.2,キョウシャ,小林久晃,[東]岩城博俊,ユウターシャダイ,コアレスマジック
2001/09/22,4中山5,曇,7,3歳以上500万下,,ダ1200,16,稍,1:10.4,32.7-37.7,アミダラ,牧原由貴,[東]増沢末夫,ドリームシンデレラ,グラスオトメ
2001/09/22,4中山5,晴,8,3歳以上500万下,,芝2000,14,良,2:02.4,36.7-37.1,カラフルワールド,柴田善臣,[東]二ノ宮敬,エクシードタイム,エーピーキングダム
2001/09/22,4中山5,晴,9,芙蓉S(OP),,芝1600,9,良,1:34.8,35.1-36.3,ダイワレイダース,柴田善臣,[東]松山康久,アブレイズ,ローズキング
2001/09/22,4中山5,晴,10,上総特別(1000万下),,芝1600,14,良,1:33.6,34.3-36.7,シャドウリング,北村宏司,[東]河野通文,ナイキアカデミー,マイネカプリース
2001/09/22,4中山5,晴,11,セプテンバーS(1600万下),,芝1200,10,良,1:08.0,33.8-34.2,ジョーディシラオキ,後藤浩輝,[西]松田国英,タイキプレジデント,メイショウタツジン
2001/09/22,4中山5,晴,12,3歳以上500万下,,ダ1200,13,稍,1:11.4,33.6-37.8,ボトムズアップ,柴田善臣,[東]星野忍,カシマムソウ,ダンスノワール
2001/09/22,4阪神5,晴,1,2歳未勝利,,ダ1200,16,良,1:12.3,35.2-37.1,カネトシディザイア,吉田稔,[西]田中章博,ツルマルファイター,カシノプログレス
2001/09/22,4阪神5,晴,2,3歳未勝利,,ダ1800,16,良,1:54.7,37.7-37.5,ワーキングイオン,熊沢重文,[西]松田博資,ラスターリボン,ミッドナイトコスモ
2001/09/22,4阪神5,晴,3,3歳未勝利,,ダ1200,16,良,1:13.9,35.7-38.2,エイシンアッチソン,吉田稔,[西]坂口正則,キングロードシチー,アグネスヒット
2001/09/22,4阪神5,晴,4,3歳未勝利,,ダ1400,16,良,1:26.3,35.7-38.1,ショーストッパー,菅谷正巳,[西]菅谷禎高,エターナルトゥルー,ナムラクラシック
2001/09/22,4阪神5,晴,5,2歳新馬,,芝1200,9,良,1:10.4,34.5-35.9,キタサンオウシャン,橋本美純,[西]安田伊佐,マコトビャクラン,テイエムイットー
2001/09/22,4阪神5,晴,6,3歳未勝利,,芝1400,16,良,1:22.3,34.7-35.8,ビッグスカーレット,常石勝義,[西]中尾正,テイエムマッチョ,ステイブルメイト
2001/09/22,4阪神5,晴,7,3歳以上500万下,,ダ1800,11,良,1:54.0,37.8-37.7,ターボマックス,佐藤哲三,[西]谷潔,エプソムパンサー,ファンドリノゾミ
2001/09/22,4阪神5,晴,8,3歳以上500万下,,芝2500,14,良,2:34.4,31.7-34.9,シルキージュアン,和田竜二,[西]岩元市三,タマモラッキー,タマモルビースター
2001/09/22,4阪神5,晴,9,オークランドRCT(1600万下),,芝2200,7,良,2:13.2,35.9-34.9,スプリングチケット,池添謙一,[西]鶴留明雄,ビッグゴールド,シーズマン
2001/09/22,4阪神5,晴,10,瀬戸内海特別(1000万下),,芝1400,15,良,1:20.7,33.3-35.7,ピンクプルメリア,熊沢重文,[西]池江泰郎,ガンアンドローズ,マイマリアーナ
2001/09/22,4阪神5,晴,11,新涼特別(1000万下),,ダ1400,16,良,1:23.8,34.7-37.2,ファイトバック,内山正博,[西]小野幸治,ネイチャーヒーラー,オレゴンガール
