開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/04/01,2阪神4,晴,2,3歳未勝利,,ダ1200,15,良,1:13.5,35.4-38.1,シンメイダイアン,岸滋彦,[西]梅田康雄,プリマグロリア,イケセンプー
2001/04/01,2阪神4,晴,3,3歳未勝利,,ダ1800,13,良,1:56.6,37.3-39.8,サインオブラブ,飯田祐史,[西]坪憲章,エイシンスプリング,ダイコーフリーマン
2001/04/01,2阪神4,晴,4,3歳未勝利,,ダ1400,14,良,1:25.8,35.4-37.9,アドマイヤフレンド,蛯名正義,[西]鹿戸幸治,ツエルククラウン,アグネスフェスタ
2001/04/01,2阪神4,晴,5,障害4歳以上OP,,障3170,14,良,3:30.1,106.0-0.0,ユーセイシュタイン,出津孝一,[西]岩元市三,コンメンダトーレ,パープルランス
2001/04/01,2阪神4,晴,6,3歳500万下,,ダ1200,16,良,1:13.5,35.3-38.2,ナムラマリオン,小林徹弥,[西]目野哲也,エレガントグリーン,ウォーターソルファ
2001/04/01,2阪神4,晴,7,3歳500万下,,芝1200,16,良,1:09.4,34.1-35.3,チョウピカイチ,四位洋文,[西]鮫島一歩,マイネアイル,エクスドラゴン
2001/04/01,2阪神4,晴,8,4歳以上500万下,,ダ1400,16,良,1:24.7,35.3-37.0,ダブルハピネス,飯田祐史,[西]柴田政見,タヤスロイヤル,コシズカンバス
2001/04/01,2阪神4,曇,9,白鷺特別(900万下),,芝2500,11,良,2:33.3,30.8-35.0,ホッコーアンバー,熊沢重文,[西]浜田光正,ゼンノスウィング,タマモラッキー
2001/04/01,2阪神4,曇,10,マーガレットS(OP),,芝1400,14,良,1:21.1,34.4-35.0,スティーマー,武幸四郎,[西]池江泰郎,カルストンライトオ,マルハチマエストロ
2001/04/01,2阪神4,曇,11,産経大阪杯(G2),,芝2000,14,良,1:58.4,35.6-35.8,トーホウドリーム,安藤勝己,[西]田島良保,エアシャカール,アドマイヤボス
2001/04/01,2阪神4,曇,12,4歳以上900万下,,ダ1400,16,良,1:25.3,35.9-37.0,ミルキーサイファ,安藤勝己,[西]坂口正則,エイスワンダー,マチカネヤッコダコ
2001/03/31,3中山3,小雨,1,3歳未出走,,ダ1800,16,重,1:55.0,38.1-38.5,パラギャング,蛯名正義,[東]畠山吉宏,トーセンセレクト,マジックキセキ
2001/03/31,3中山3,小雨,2,3歳未勝利,,ダ1800,16,重,1:54.7,36.5-39.5,リメインゴールド,蛯名正義,[東]稗田研二,ジャレス,ヘイアンペガサス
2001/03/31,3中山3,小雨,3,3歳未勝利,,ダ1200,15,重,1:12.0,33.9-38.1,ライデンノハナ,石神深一,[東]成宮明光,エレガントシチー,ハネダシェリー
2001/03/31,3中山3,小雨,4,3歳未勝利,,ダ1800,16,重,1:54.3,36.7-40.4,ベルグキャット,田中勝春,[東]相沢郁,リアルブルーバード,ジェフリー
2001/03/31,3中山3,小雨,5,3歳未勝利,,芝1200,14,稍,1:11.1,34.0-37.1,タツショウワ,中舘英二,[東]嶋田潤,ラフィット,コウヨウフラワー
2001/03/31,3中山3,雪,6,3歳500万下,,芝1800,14,重,1:52.6,38.2-37.1,デルマカポネ,岡部幸雄,[東]堀井雅広,レインキャスケード,スギノウインカム
2001/03/31,3中山3,雪,7,4歳以上500万下,,ダ1800,16,不,1:54.5,37.8-39.7,ゼパニア,木幡初広,[東]伊藤伸一,アスクアフリート,ゴールドフィンガー
2001/03/31,3中山3,雪,8,4歳以上500万下,,ダ1200,16,不,1:12.4,34.9-37.5,ホシノベストタイム,岡部幸雄,[東]古賀史生,メジロバンクス,ローズアイネス
2001/03/31,3中山3,雪,9,山吹賞(500万下),,芝2200,12,不,2:19.2,37.0-37.7,カラオクルス,横山典弘,[東]和田正道,シングンオペラ,トゥルーライズ
