開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/12/05,5阪神1,晴,10,赤穂特別(1000万下),,ダ1800,15,良,1:52.4,36.9-39.0,ミツバ,ルメール,[西]加用正,トラキチシャチョウ,スズカルパン
2015/12/05,5阪神1,晴,11,逆瀬川S(1600万下),,芝1800,9,良,1:47.0,37.1-34.3,ガリバルディ,ルメール,[西]藤原英昭,ブラックムーン,イリュミナンス
2015/12/05,5阪神1,晴,12,3歳以上1000万下,,芝1400,15,良,1:21.1,34.7-34.9,フォンタネットポー,池添謙一,[西]石坂正,ムーンエクスプレス,スナッチマインド
2015/11/29,5東京9,晴,1,2歳未勝利,,ダ1400,16,稍,1:25.9,35.8-37.4,ゴルゴバローズ,北村宏司,[東]木村哲也,タイガーヴォーグ,ケンコンイッテキ
2015/11/29,5東京9,晴,2,2歳未勝利,,芝1600,18,良,1:35.8,35.9-34.7,エンジニア,内田博幸,[東]牧光二,ケルベロス,ウイングソルジャー
2015/11/29,5東京9,晴,3,2歳未勝利,,芝2000,16,良,2:02.9,36.9-34.4,ネイビーブルー,ムーア,[東]戸田博文,キャプテンロブロイ,ステイブラビッシモ
2015/11/29,5東京9,晴,4,2歳新馬,,芝1800,18,良,1:49.2,36.4-35.1,リンクス,柴田善臣,[東]二ノ宮敬,マテンロウゴースト,ピックミータッチ
2015/11/29,5東京9,晴,5,3歳以上500万下,,ダ1400,15,稍,1:25.5,35.8-36.8,ナスケンリュウジン,横山和生,[東]萩原清,ドゥーイット,アサマ
2015/11/29,5東京9,晴,6,3歳以上500万下,,ダ1600,16,稍,1:36.8,35.2-37.1,ラストダンサー,ムーア,[東]久保田貴,アサクサスターズ,トップアドバンス
2015/11/29,5東京9,晴,7,ベゴニア賞(500万下),,芝1600,12,良,1:34.0,35.0-35.4,ニシノジャーニー,シュタル,[東]根本康広,ティソーナ,マイネルハニー
2015/11/29,5東京9,晴,8,シャングリラ賞(1000万下),,ダ1600,16,稍,1:36.2,34.8-37.0,ニットウビクトリー,柴田善臣,[東]高橋文雅,シュテルングランツ,マッチレスヒーロー
2015/11/29,5東京9,晴,9,オリエンタル賞(1000万下),,芝2000,12,良,1:59.8,36.2-35.5,ポトマックリバー,ムーア,[東]堀宣行,レアリスタ,コスモグレースフル
2015/11/29,5東京9,晴,10,ウェルカムS(1600万下),,芝1800,13,良,1:46.4,34.9-35.8,ネオリアリズム,ムーア,[東]堀宣行,イサベル,マテンロウボス
2015/11/29,5東京9,晴,11,ジャパンC(G1),,芝2400,18,良,2:24.7,35.2-35.3,ショウナンパンドラ,池添謙一,[西]高野友和,ラストインパクト,ラブリーデイ
2015/11/29,5京都9,晴,1,2歳未勝利,,ダ1400,15,良,1:26.1,35.4-38.3,ジオラマ,アッゼニ,[西]西園正都,ダンツエンペラー,オールスマイル
2015/11/29,5京都9,晴,2,2歳未勝利,,芝1600,14,良,1:35.0,35.0-36.1,ツーエムレジェンド,太宰啓介,[西]池添兼雄,ステファンバローズ,レッドヴェルサス
2015/11/29,5京都9,晴,3,2歳未勝利,,芝1800,11,良,1:50.3,37.0-34.2,ロイカバード,武豊,[西]松永幹夫,タニノアーバンシー,アズナヴァル
2015/11/29,5京都9,晴,4,障害3歳以上OP,,障3170,9,良,3:35.1,104.0-0.0,タニノタキシード,小坂忠士,[西]角居勝彦,ドリームハヤテ,ゴールデンヒーロー
2015/11/29,5京都9,晴,5,2歳新馬,,芝1800,15,良,1:48.8,35.4-34.9,ジュエラー,秋山真一,[西]藤岡健一,アドマイヤキズナ,ナムラルパン
2015/11/29,5京都9,晴,6,3歳以上500万下,,ダ1800,12,良,1:52.1,35.8-37.8,テイエムジンソク,竹之下智,[西]木原一良,ロイヤルパンプ,ニホンピロシナバー
