開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/04/26,3京都2,晴,11,読売マイラーズC(G2),,芝1600,18,良,1:32.6,35.3-33.2,レッドアリオン,川須栄彦,[西]橋口弘次,サンライズメジャー,フィエロ
2015/04/26,3京都2,晴,12,4歳以上1000万下,,芝1600,15,良,1:32.2,34.3-34.7,セウアズール,ルメール,[西]松田博資,カピオラニパレス,ダノンムーン
2015/04/25,1福島5,晴,1,3歳未勝利,,ダ1150,16,良,1:09.3,31.3-38.0,キースカーフ,津村明秀,[東]相沢郁,ヒカリピオニー,タイセイメテオ
2015/04/25,1福島5,晴,2,3歳未勝利,,芝2000,16,良,2:02.2,35.5-37.0,グローリアスレイ,松田大作,[東]土田稔,レッドベリンダ,ウインティアラ
2015/04/25,1福島5,晴,3,3歳未勝利,,ダ1700,15,良,1:48.3,30.8-39.4,シャンタルエット,中井裕二,[西]鈴木孝志,レッドファルダ,サントノーレ
2015/04/25,1福島5,晴,4,障害4歳以上未勝利,,障2770,14,良,2:59.3,103.0-0.0,サナシオン,西谷誠,[西]松永幹夫,アイティテイオー,タニノタキシード
2015/04/25,1福島5,晴,5,障害4歳以上OP,,障3380,14,良,3:38.5,104.0-0.0,ラッキーストリーク,石神深一,[東]小西一男,シゲルシモウサ,カシマシンセイ
2015/04/25,1福島5,晴,6,4歳以上500万下,,ダ1700,15,良,1:46.6,30.4-38.1,メイショウヒコボシ,川島信二,[西]安達昭夫,シップウ,シーリーヴェール
2015/04/25,1福島5,晴,7,3歳未勝利,,芝1800,16,良,1:48.1,35.7-35.9,オーラクィーン,井上敏樹,[東]小島茂之,オフビート,イレイション
2015/04/25,1福島5,晴,8,4歳以上500万下,,芝1200,16,良,1:08.6,33.5-35.1,エルノルテ,藤岡康太,[西]音無秀孝,ネオヴィクトリア,ムーンフライト
2015/04/25,1福島5,晴,9,4歳以上500万下,,ダ1150,15,良,1:08.9,32.0-36.9,エムエムアリオーン,勝浦正樹,[東]古賀史生,ステーキ,サンレイクウッド
2015/04/25,1福島5,晴,10,伏拝特別(500万下),,芝1200,16,良,1:08.5,34.0-34.5,ハイベストバイオ,古川吉洋,[西]梅田智之,セルリアンシュロス,トシストロング
2015/04/25,1福島5,晴,11,福島牝馬S(G3),,芝1800,16,良,1:46.0,34.6-35.4,スイートサルサ,田中勝春,[東]菊川正達,リラヴァティ,メイショウスザンナ
2015/04/25,1福島5,晴,12,米沢特別(1000万下),,ダ1700,15,良,1:46.2,29.3-39.1,ダテノハクトラ,柴田善臣,[西]岡田稲男,ハコダテナイト,トーセンゴージャス
2015/04/25,2東京1,晴,1,3歳未勝利,,ダ1400,16,良,1:26.5,35.7-38.3,ゼンザイ,内田博幸,[東]上原博之,イクシア,リリーグランツ
2015/04/25,2東京1,晴,2,3歳未勝利,,ダ1300,16,良,1:20.5,30.5-37.2,スールキートス,吉田豊,[東]矢野英一,シュネルシュタルク,ヴァッハウ
2015/04/25,2東京1,晴,3,3歳未勝利,,ダ1600,16,良,1:39.1,36.4-37.8,ベルウッドケルン,吉田豊,[東]本間忍,スループオブウォー,ウイズキッド
2015/04/25,2東京1,晴,4,3歳未勝利,,ダ2100,12,良,2:15.9,31.0-36.9,トラキアンコード,戸崎圭太,[東]斎藤誠,ジョッセルフェルト,トーセンテレマーク
2015/04/25,2東京1,曇,5,3歳未勝利,,芝2000,17,良,2:02.0,37.1-34.8,キャンベルジュニア,内田博幸,[東]堀宣行,マコトギンスバーグ,ベルメール
2015/04/25,2東京1,曇,6,3歳500万下,,ダ1600,9,良,1:38.7,37.3-35.4,ノボバカラ,武豊,[東]天間昭一,ブラインドタッチ,ギンパリ
