開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/10/18,3新潟2,晴,11,信越S(OP),,芝1400,18,良,1:20.5,33.6-35.5,ダノンプログラマー,松若風馬,[西]千田輝彦,ニンジャ,タガノブルグ
2015/10/18,3新潟2,晴,12,鳥屋野特別(500万下),,芝1200,18,良,1:09.0,34.1-34.9,コスモドーム,伊藤工真,[東]金成貴史,マズイマズイウマイ,ベルリネッタ
2015/10/18,4東京5,晴,1,2歳未勝利,,芝1400,12,良,1:23.0,36.2-34.4,フジマサアクトレス,田中勝春,[東]菊川正達,ダイワダッチェス,カトルラポール
2015/10/18,4東京5,晴,2,2歳未勝利,,芝1800,12,良,1:49.8,37.4-34.1,コルコバード,北村宏司,[東]木村哲也,ラブリーアモン,ダイチラディウス
2015/10/18,4東京5,晴,3,2歳新馬,,ダ1400,16,重,1:25.8,36.0-37.1,シゲルキツネダイ,松岡正海,[東]伊藤正徳,フォルス,ファイナルコール
2015/10/18,4東京5,晴,4,2歳新馬,,芝1600,12,良,1:38.6,37.5-34.5,アーバンキッド,戸崎圭太,[東]斎藤誠,ホウオウマリリン,サンマリエッタ
2015/10/18,4東京5,晴,5,3歳以上500万下,,ダ1400,16,重,1:25.0,36.3-36.4,グラスルノン,酒井学,[東]牧光二,ナンゴクロマンス,グランドエンジェル
2015/10/18,4東京5,晴,6,3歳以上500万下,,ダ1600,13,重,1:36.4,34.7-37.1,ディアグリスター,蛯名正義,[東]高橋裕,ラジオデイズ,レッツゴースター
2015/10/18,4東京5,晴,7,3歳以上500万下,,ダ1300,16,重,1:17.7,30.3-34.9,ホスト,戸崎圭太,[東]金成貴史,ドレッシースタイル,パトロクロス
2015/10/18,4東京5,晴,8,3歳以上1000万下,,芝1800,9,良,1:47.1,36.0-34.5,ラスヴェンチュラス,井上敏樹,[東]小島茂之,マイネルイルミナル,アデイインザライフ
2015/10/18,4東京5,晴,9,東京ハイジャンプ(J.G2),,障3110,11,良,3:25.8,104.0-0.0,サナシオン,西谷誠,[西]松永幹夫,エーシンホワイティ,オースミムーン
2015/10/18,4東京5,晴,10,昇仙峡特別(1000万下),,ダ2100,16,重,2:09.3,29.6-38.3,リアライズブラザー,田辺裕信,[西]森秀行,カンデラ,ジャッカスバーク
2015/10/18,4東京5,晴,11,アイルランドT(OP),,芝2000,12,良,1:59.2,36.4-35.0,ヒストリカル,田中勝春,[西]音無秀孝,ライズトゥフェイム,ファントムライト
2015/10/18,4東京5,晴,12,白秋S(1600万下),,芝1400,18,良,1:20.4,34.0-34.7,アイライン,松岡正海,[東]高橋裕,シンデレラボーイ,フロアクラフト
2015/10/18,4京都5,晴,1,2歳未勝利,,ダ1800,14,良,1:55.1,38.0-37.9,レガーロ,Ｍ．デム,[西]大久保龍,タイセイブルグ,ダイナミックアロー
2015/10/18,4京都5,晴,2,2歳未勝利,,芝1600,10,良,1:34.2,35.5-34.6,クラリティーアイズ,ルメール,[西]池添学,ドゥーカ,レッドディヴェル
2015/10/18,4京都5,晴,3,2歳新馬,,ダ1200,12,良,1:13.2,35.3-37.9,シンゼンスタチュー,太宰啓介,[西]飯田祐史,グランパルファン,アンペラール
2015/10/18,4京都5,晴,4,3歳以上500万下,,ダ1900,8,良,1:59.3,31.1-37.0,ミキノトロンボーン,柴山雄一,[西]大橋勇樹,ダノンアンビシャス,オイルタウン
2015/10/18,4京都5,晴,5,2歳新馬,,芝1800,11,良,1:47.7,36.4-33.9,マカヒキ,Ｍ．デム,[西]友道康夫,エンヴァール,インディーズルアー
2015/10/18,4京都5,晴,6,3歳以上500万下,,ダ1400,12,良,1:24.6,34.3-37.9,ハラペーニョペパー,Ｍ．デム,[西]加用正,スズカシャーマン,ウインクルミラクル
