開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/30,2新潟10,小雨,7,3歳以上500万下,,芝1800,13,稍,1:47.0,34.8-36.3,ポーラメソッド,西田雄一,[東]金成貴史,デルフィーノ,ダークファンタジー
2015/08/30,2新潟10,小雨,8,3歳以上500万下,,ダ1200,15,不,1:11.2,34.7-36.5,ピュアノアール,石川裕紀,[東]武藤善則,レディーピンク,スノーレパード
2015/08/30,2新潟10,小雨,9,五頭連峰特別(1000万下),,芝1600,18,稍,1:33.5,35.8-33.8,クラウンレガーロ,吉田隼人,[東]天間昭一,ストーンウェア,アドマイヤコリン
2015/08/30,2新潟10,小雨,10,朱鷺S(OP),,芝1400,17,稍,1:20.4,33.8-35.0,ベステゲシェンク,北村宏司,[東]古賀慎明,ニシノラッシュ,ロサギガンティア
2015/08/30,2新潟10,曇,11,新潟2歳S(G3),,芝1600,18,稍,1:33.8,35.4-33.9,ロードクエスト,田辺裕信,[東]小島茂之,ウインファビラス,マコトルーメン
2015/08/30,2新潟10,曇,12,3歳以上500万下,,ダ1200,15,不,1:11.5,34.6-36.9,マンドレイク,伴啓太,[東]小笠倫弘,サウスキング,アルノルフィーニ
2015/08/30,2小倉10,曇,1,2歳未勝利,,芝1200,14,稍,1:09.8,34.4-35.4,ブンブンブラウ,松山弘平,[西]川村禎彦,オーミポルカ,ポッドシルビア
2015/08/30,2小倉10,曇,2,3歳未勝利,,ダ1700,15,不,1:44.0,29.5-37.1,タムロミラクル,川田将雅,[西]西園正都,クローザー,メイショウセセラギ
2015/08/30,2小倉10,曇,3,3歳未勝利,,芝1200,18,稍,1:09.0,34.5-34.5,デビュタント,川田将雅,[西]佐々木晶,ティーエスバラ,ノイエヴェルト
2015/08/30,2小倉10,曇,4,障害3歳以上未勝利,,障2900,8,稍,3:13.5,105.0-0.0,ワールドマッチ,林満明,[西]中竹和也,ヒルノマドリード,タピエス
2015/08/30,2小倉10,曇,5,2歳新馬,,芝1800,8,良,1:50.5,37.6-35.4,ストロングタイタン,浜中俊,[西]池江泰寿,リッチーリッチー,マルカベッカム
2015/08/30,2小倉10,曇,6,3歳未勝利,,芝2000,18,良,2:00.7,35.3-35.5,ピースオブジャパン,鮫島克駿,[西]宮徹,タガノヴェリテ,エイシンダーラ
2015/08/30,2小倉10,曇,7,3歳以上500万下,,ダ1700,15,重,1:43.6,29.5-36.8,メジャーガラメキ,岩崎翼,[西]小崎憲,エヴォリューション,ネオヴァシュラン
2015/08/30,2小倉10,曇,8,3歳以上500万下,,ダ1000,14,重,0:57.3,34.1-34.7,ピクニックソング,小坂忠士,[西]奥村豊,エイシンバランサー,ロットリー
2015/08/30,2小倉10,曇,9,鳥栖特別(500万下),,芝2000,13,良,1:59.6,33.9-36.0,ザトゥルーエアー,幸英明,[西]高橋義忠,タガノカムイ,アイオシルケン
2015/08/30,2小倉10,曇,10,天草特別(1000万下),,芝1200,17,良,1:07.5,33.6-33.9,マルヨバクシン,川須栄彦,[西]牧田和弥,トウカイセンス,キタサンエピソード
2015/08/30,2小倉10,曇,11,小倉日経OP(OP),,芝1800,14,良,1:47.0,36.5-34.1,メイショウヤタロウ,秋山真一,[西]高橋亮,ノボリディアーナ,バッドボーイ
2015/08/30,2小倉10,曇,12,3歳以上500万下,,ダ1700,15,重,1:43.9,29.5-37.2,ファイヤーロック,松山弘平,[西]村山明,レイズオブザサン,ガンジー
2015/08/29,2札幌3,晴,1,2歳未勝利,,芝1500,13,良,1:30.5,30.2-35.9,スミレ,モレイラ,[東]加藤征弘,ジュアンマリエ,アドルナメンテ
2015/08/29,2札幌3,晴,2,3歳未勝利,,ダ1700,12,良,1:45.6,30.6-37.4,タマモアタック,福永祐一,[西]佐藤正雄,ディーエスレイザー,レイズユアハンズ
