開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/03/08,1阪神4,晴,3,3歳未勝利,,ダ1800,15,不,1:52.3,36.6-37.7,ダノングッド,小崎綾也,[西]村山明,オースミラナキラ,ビクトリーミノル
2015/03/08,1阪神4,晴,4,3歳未勝利,,ダ1400,15,不,1:24.1,35.5-36.4,アドマイヤリバティ,小牧太,[西]梅田智之,トップリバティ,ヴェリタスキング
2015/03/08,1阪神4,晴,5,3歳500万下,,芝1400,12,稍,1:23.4,34.5-36.8,ジルダ,Ｍ．デム,[西]友道康夫,アズマクィーン,ブラヴィッシモ
2015/03/08,1阪神4,晴,6,4歳以上500万下,,ダ1800,8,不,1:52.0,37.9-37.5,ウエスタンパレード,和田竜二,[西]西園正都,ヴァンクウィッシュ,サダムダイジョウブ
2015/03/08,1阪神4,曇,7,4歳以上500万下,,芝1600,11,稍,1:35.9,36.0-36.2,エイシンエルヴィン,Ｍ．デム,[西]中尾秀正,トップアート,ケイアイヴァーゲ
2015/03/08,1阪神4,曇,8,4歳以上1000万下,,芝1200,11,稍,1:09.4,34.7-34.7,サトノデプロマット,和田竜二,[西]高橋亮,グレイングロース,ティーハーフ
2015/03/08,1阪神4,曇,9,アルメリア賞(500万下),,芝1800,9,稍,1:49.7,35.5-36.9,マサハヤドリーム,和田竜二,[西]今野貞一,オールマンリバー,ムーンクレスト
2015/03/08,1阪神4,曇,10,ポラリスS(OP),,ダ1400,16,重,1:21.5,34.5-35.5,ニシケンモノノフ,中谷雄太,[西]庄野靖志,エアウルフ,エーシンビートロン
2015/03/08,1阪神4,曇,11,大阪城S(OP),,芝1800,16,稍,1:48.1,35.1-36.0,ヒストリカル,松山弘平,[西]音無秀孝,マウントシャスタ,ヒュウマ
2015/03/08,1阪神4,曇,12,4歳以上1000万下,,ダ1200,16,重,1:10.1,34.2-35.9,メイショウロフウ,城戸義政,[西]松永昌博,エイシンラナウェー,プライムグローリー
2015/03/07,2中山3,曇,1,3歳未勝利,,ダ1800,16,重,1:58.6,38.7-39.4,エグランティエ,石橋脩,[東]上原博之,モアアピール,バトルヴィゴーレ
2015/03/07,2中山3,小雨,2,3歳未勝利,,ダ1200,16,重,1:13.0,34.4-38.6,ショウナンカサロ,戸崎圭太,[東]古賀史生,シゲルハダカマツリ,ツクバインパクト
2015/03/07,2中山3,小雨,3,3歳未勝利,,ダ1800,15,重,1:55.5,37.4-39.7,ワイドリーザワン,横山和生,[東]奥村武,アルランピード,トーセンモバイル
2015/03/07,2中山3,小雨,4,3歳新馬,,ダ1200,16,重,1:12.9,35.2-37.7,ハッピーサークル,戸崎圭太,[東]田島俊明,ディスティニーガイ,タイセイストーム
2015/03/07,2中山3,小雨,5,3歳未勝利,,芝2000,15,稍,2:04.8,37.0-36.2,ゴージャスガール,田辺裕信,[東]大竹正博,スカーレットデビル,レッドアイヴァー
2015/03/07,2中山3,小雨,6,3歳500万下,,ダ1800,11,重,1:54.6,38.2-38.3,ノースランドボーイ,勝浦正樹,[東]萱野浩二,モンドアルジェンテ,マハロマナ
2015/03/07,2中山3,小雨,7,4歳以上500万下,,ダ1200,16,重,1:11.4,33.9-37.5,ヴェアリアスサマー,三浦皇成,[東]伊藤大士,スズカオーショウ,サクラエルカミーノ
2015/03/07,2中山3,曇,8,4歳以上1000万下,,ダ1800,16,重,1:54.7,39.3-37.6,マユキ,勝浦正樹,[西]森秀行,サンタクローチェ,メリーウィドウ
2015/03/07,2中山3,曇,9,黄梅賞(500万下),,芝1600,11,稍,1:36.4,36.8-35.3,ダイトウキョウ,戸崎圭太,[東]戸田博文,エイブルボス,ニシノクラッチ
2015/03/07,2中山3,曇,10,スピカS(1600万下),,芝1800,11,稍,1:50.2,38.7-34.7,モーリス,戸崎圭太,[東]堀宣行,ダイワリベラル,サムソンズプライド
