開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/01/10,1京都3,晴,7,4歳以上500万下,,ダ1800,8,稍,1:53.2,37.0-37.9,メイショウクローバ,岩崎翼,[西]角田晃一,ビジュートウショウ,アルマミーア
2015/01/10,1京都3,晴,8,4歳以上500万下,,芝2200,16,良,2:13.3,36.4-34.5,トーセンデューク,岩田康誠,[西]藤原英昭,ラルプデュエズ,プランスペスカ
2015/01/10,1京都3,晴,9,天ケ瀬特別(1000万下),,ダ1200,15,稍,1:11.2,35.5-35.7,ミリオンヴォルツ,福永祐一,[西]高野友和,ドニカナルボーイ,ヴィクタシア
2015/01/10,1京都3,晴,10,祇園特別(1000万下),,芝1200,12,良,1:08.1,34.0-34.1,シンジュボシ,川田将雅,[西]坂口正則,ステイウェル,オトコギマサムネ
2015/01/10,1京都3,晴,11,寿S(1600万下),,芝2000,11,良,1:59.3,35.8-34.5,マテンロウボス,四位洋文,[西]昆貢,トウカイオーロラ,エアアンセム
2015/01/10,1京都3,晴,12,4歳以上500万下,,ダ1400,15,稍,1:24.8,35.0-37.6,モンラッシェ,小牧太,[西]橋口弘次,アバンサル,スリーネルソン
2015/01/05,1中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:12.1,34.6-37.5,モンサンビアンカ,横山典弘,[東]菊沢隆徳,リンガスヴィグラス,ニシノバランス
2015/01/05,1中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:57.5,38.8-39.3,エグランティーナ,三浦皇成,[東]鹿戸雄一,パルパルパピヨン,スラリーアイス
2015/01/05,1中山2,晴,3,3歳未勝利,,ダ1800,16,良,1:57.1,37.7-41.0,スズカリバー,石橋脩,[東]伊藤圭三,タンジブル,プレーケストーレン
2015/01/05,1中山2,晴,4,障害4歳以上未勝利,,障2880,12,良,3:14.9,111.0-0.0,エースワン,五十嵐雄,[東]菅原泰夫,オジュウチョウサン,セイウンコレット
2015/01/05,1中山2,晴,5,3歳新馬,,芝1600,16,良,1:36.5,37.5-34.8,アルビアーノ,柴山雄一,[東]木村哲也,ヤマノリリコイ,レオサーパス
2015/01/05,1中山2,晴,6,4歳以上500万下,,ダ1800,16,良,1:56.1,37.5-41.0,デザートオブムーン,石橋脩,[東]畠山吉宏,フレンドスイート,アンジェラスベル
2015/01/05,1中山2,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.7,33.7-38.0,サダムコーテイ,柴田善臣,[東]本間忍,スイートガーデン,ブルーミーフラワー
2015/01/05,1中山2,晴,8,4歳以上500万下,,ダ1800,14,良,1:55.2,37.3-39.2,ウラレナ,蛯名正義,[東]国枝栄,セプテントリオ,シェーンメーア
2015/01/05,1中山2,晴,9,寒竹賞(500万下),,芝2000,10,良,2:01.6,37.2-35.8,タケルラムセス,北村宏司,[東]田村康仁,ジャズファンク,グランカマラード
2015/01/05,1中山2,晴,10,サンライズS(1600万下),,芝1200,16,良,1:07.8,33.2-34.6,メイショウツガル,津村明秀,[西]武田博,アンヴァルト,カハラビスティー
2015/01/05,1中山2,晴,11,ジャニュアリーS(OP),,ダ1200,16,良,1:10.4,33.8-36.6,レーザーバレット,横山典弘,[東]萩原清,メイショウノーベル,マルカバッケン
2015/01/05,1中山2,晴,12,4歳以上1000万下,,芝2000,12,良,2:01.8,36.9-34.6,トレクァルティスタ,柴山雄一,[東]藤沢和雄,ツクバアズマオー,ライズトゥフェイム
2015/01/05,1京都2,晴,1,3歳未勝利,,ダ1200,15,稍,1:12.3,35.3-37.0,ネイバルエンスン,浜中俊,[西]日吉正和,コウエイトゥルース,シュンイキ
2015/01/05,1京都2,晴,2,3歳未勝利,,ダ1800,16,稍,1:53.0,36.3-38.0,ヒデノインペリアル,小崎綾也,[西]梅田智之,ラディカル,ミキノトロンボーン
