開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/29,2新潟9,晴,11,BSN賞(OP),,ダ1800,14,不,1:49.5,35.8-37.0,ダノンリバティ,丸山元気,[西]音無秀孝,トウショウフリーク,ダブルスター
2015/08/29,2新潟9,晴,12,3歳以上500万下,,芝1200,18,稍,1:08.6,34.1-34.5,サザナミ,石川裕紀,[東]堀宣行,オートクレール,コスモイノセント
2015/08/29,2小倉9,曇,1,2歳未勝利,,芝1200,10,良,1:09.1,34.0-35.1,ウインクレド,和田竜二,[西]西園正都,テイエムハイボール,フォルトゥーナ
2015/08/29,2小倉9,曇,2,2歳未勝利,,芝2000,7,良,2:01.2,35.9-36.3,ラハトケレブ,浜中俊,[西]牧田和弥,ワンスインアライフ,マイネルインディゴ
2015/08/29,2小倉9,曇,3,3歳未勝利,,芝2600,16,良,2:39.8,36.2-36.5,サトノダイレンサ,鮫島克駿,[西]池江泰寿,ミルクアロー,サダムエルドラド
2015/08/29,2小倉9,雨,4,3歳未勝利,,ダ1700,16,稍,1:46.1,30.2-37.7,ピエノフィオレ,和田竜二,[西]大橋勇樹,シビックハート,ソルフェジオ
2015/08/29,2小倉9,雨,5,2歳新馬,,芝1200,12,良,1:09.4,34.3-35.1,スズカプリズム,松山弘平,[西]橋田満,ルピナスベル,ラファールフォー
2015/08/29,2小倉9,雨,6,3歳未勝利,,ダ1000,14,稍,0:57.5,33.2-35.2,タイキラトナンジュ,浜中俊,[西]岡田稲男,グレートブレス,メイショウボノム
2015/08/29,2小倉9,雨,7,3歳未勝利,,ダ1700,16,稍,1:44.9,29.7-38.5,ヨドノナイト,高倉稜,[西]松元茂樹,ゼンノウラヌス,カフジエンパイア
2015/08/29,2小倉9,雨,8,3歳以上500万下,,芝1800,16,良,1:46.3,34.5-36.2,クールオープニング,小牧太,[西]橋口弘次,ヤマニンエルフィン,テーオービックバン
2015/08/29,2小倉9,雨,9,ひまわり賞(OP),,芝1200,18,良,1:09.8,34.1-35.7,キリシマオジョウ,小牧太,[西]橋口弘次,カシノエイシ,チェストケホーク
2015/08/29,2小倉9,曇,10,西海賞(1000万下),,芝2000,11,良,1:59.2,35.3-35.0,ウインリバティ,松山弘平,[西]飯田雄三,フェブノヘア,ライトファンタジア
2015/08/29,2小倉9,曇,11,釜山S(1600万下),,ダ1700,11,稍,1:42.9,29.2-37.3,トミケンユークアイ,秋山真一,[東]和田正道,フォローハート,イースターパレード
2015/08/29,2小倉9,雨,12,3歳以上500万下,,芝1200,18,良,1:07.6,32.9-34.7,ウィットウォーター,太宰啓介,[西]高橋康之,ダノンルージュ,イサチルホープ
2015/08/23,2札幌2,曇,1,2歳未勝利,,芝1500,13,良,1:29.1,29.5-35.6,キャンディバローズ,ルメール,[西]矢作芳人,エフティスパークル,ショウザイシンホー
2015/08/23,2札幌2,曇,2,3歳未勝利,,ダ2400,12,良,2:34.4,37.2-39.4,ジャコバイティズム,ルメール,[東]田村康仁,スターペスカンタ,ララクードゥリオン
2015/08/23,2札幌2,曇,3,3歳未勝利,,ダ1700,13,良,1:47.0,29.5-40.0,クロイツェル,ルメール,[西]須貝尚介,ディーエスレイザー,ハヤブサゲッツ
2015/08/23,2札幌2,曇,4,3歳未勝利,,芝1200,15,良,1:09.9,33.5-36.4,スーパープリンセス,田中博康,[西]今野貞一,グレイスフルアート,マーシフルハート
2015/08/23,2札幌2,曇,5,2歳新馬,,芝1800,12,良,1:51.7,38.1-35.5,リアルキング,四位洋文,[西]浅見秀一,ダノンサンシャイン,エミーズレシピ
2015/08/23,2札幌2,曇,6,3歳以上500万下,,ダ1000,12,良,0:58.7,34.8-35.2,コスモキーマン,丹内祐次,[東]粕谷昌央,シゲルハダカマツリ,クリノショウスーシ
