開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/09/26,4阪神6,晴,3,2歳未勝利,,芝1800,10,稍,1:48.3,35.2-36.2,テイエムハヤブサ,国分恭介,[西]福島信晴,ロードスター,ミッキーシャンティ
2015/09/26,4阪神6,晴,4,3歳未勝利,,ダ1200,16,重,1:13.0,34.8-38.2,ティーエスバラ,義英真,[西]岩元市三,メイショウアバラガ,ティーエスナイン
2015/09/26,4阪神6,晴,5,2歳新馬,,芝1200,11,良,1:10.2,35.8-34.4,バシレウスライオン,ルメール,[西]矢作芳人,ミスキララ,カノヤパリティ
2015/09/26,4阪神6,晴,6,3歳未勝利,,ダ1800,16,稍,1:56.0,38.0-38.8,ミスティーフリップ,武豊,[西]笹田和秀,シームストレス,パルテノン
2015/09/26,4阪神6,晴,7,3歳以上500万下,,ダ1400,16,稍,1:24.3,34.7-37.2,テーオーヘリオス,浜中俊,[西]梅田智之,エイシンラナウェー,パッシングブリーズ
2015/09/26,4阪神6,晴,8,3歳以上500万下,,芝2000,15,良,2:00.9,36.5-36.6,レントラー,武豊,[西]松永昌博,クレスト,リノリオ
2015/09/26,4阪神6,晴,9,ききょうS(OP),,芝1400,9,良,1:22.9,35.1-35.3,シャドウアプローチ,ルメール,[西]須貝尚介,エスティタート,タンギモウジア
2015/09/26,4阪神6,晴,10,夕月特別(1000万下),,芝1800,17,良,1:46.7,36.8-34.1,アスカビレン,浜中俊,[西]中尾秀正,レネットグルーヴ,ハピネスダンサー
2015/09/26,4阪神6,晴,11,大阪スポーツ杯(1600万下),,ダ1400,11,稍,1:24.3,35.0-37.4,サクラエール,池添謙一,[西]羽月友彦,サンレーン,サウススターマン
2015/09/26,4阪神6,晴,12,3歳以上500万下,,ダ1800,16,稍,1:54.5,37.5-39.5,コウユーアンドレ,幸英明,[西]大根田裕,ドラゴンバローズ,テイエムテツジン
2015/09/21,4中山5,晴,1,2歳未勝利,,ダ1800,15,良,1:57.1,37.3-41.0,アリオンダンス,武士沢友,[東]田村康仁,ロッジポールパイン,シゲルナガイワシ
2015/09/21,4中山5,晴,2,2歳未勝利,,芝1600,16,良,1:35.9,35.9-35.7,ワンダフルラッシュ,松岡正海,[東]手塚貴久,ダイワダッチェス,ラブリーアモン
2015/09/21,4中山5,晴,3,2歳未勝利,,芝2000,10,良,2:02.0,36.9-36.7,フィンガーポスト,吉田豊,[東]尾形充弘,ファータグリーン,バルダッサーレ
2015/09/21,4中山5,晴,4,障害3歳以上未勝利,,障2880,13,良,3:13.8,108.0-0.0,ブライトボーイ,草野太郎,[東]尾形充弘,シゲルヒノクニ,サンマルヴィエント
2015/09/21,4中山5,晴,5,2歳新馬,,芝1200,13,良,1:10.7,35.3-35.4,トップライセンス,ルメール,[東]尾関知人,ラベンダーメモリー,リバティークイーン
2015/09/21,4中山5,晴,6,3歳未勝利,,ダ1800,13,良,1:56.2,37.6-40.6,ジョンブドール,柴田善臣,[東]高橋文雅,レーヌドオリエント,レインボーシャワー
2015/09/21,4中山5,晴,7,3歳以上500万下,,ダ2400,10,良,2:35.8,38.7-38.0,セイカアヴァンサ,柴山雄一,[東]相沢郁,アンヴェイルド,アムールスキー
2015/09/21,4中山5,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.4,34.3-37.1,アキトフォルテ,ルメール,[東]尾関知人,イアペトス,サウスリュウセイ
2015/09/21,4中山5,晴,9,白井特別(1000万下),,芝1800,11,良,1:47.1,35.8-36.0,ブリリアントアスク,蛯名正義,[東]中舘英二,ロジダーリング,ベストドリーム
2015/09/21,4中山5,晴,10,浦安特別(1000万下),,ダ1200,16,良,1:10.4,33.4-37.0,ワディ,川田将雅,[西]野中賢二,キョウエイハピネス,アトランタ
