開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/06/13,3阪神3,晴,11,安芸S(1600万下),,ダ1400,16,良,1:22.3,34.1-36.5,ニシケンモノノフ,中谷雄太,[西]庄野靖志,メイショウオセアン,コリンブレッセ
2015/06/13,3阪神3,晴,12,3歳以上500万下,,芝1800,15,良,1:46.3,33.9-35.2,トーセンデューク,福永祐一,[西]藤原英昭,タイセイアプローズ,ビオラフォーエバー
2015/06/07,3東京2,晴,1,3歳未勝利,,ダ1600,16,重,1:37.7,34.9-37.8,ラセレシオン,柴山雄一,[東]藤沢和雄,デイトリッパー,アモーレエテルノ
2015/06/07,3東京2,晴,2,3歳未勝利,,ダ1400,16,重,1:25.2,35.7-37.2,ポントス,内田博幸,[東]蛯名利弘,ノーブルマーキュリ,メガミチャン
2015/06/07,3東京2,晴,3,3歳未勝利,,ダ2100,16,重,2:11.7,31.0-37.3,マカワオクイーン,蛯名正義,[東]二ノ宮敬,アメリカンゴールド,カイシンゲキ
2015/06/07,3東京2,晴,4,3歳未勝利,,芝1400,18,良,1:21.5,35.0-34.4,レッドマジュール,柴田善臣,[東]手塚貴久,クィーンパレット,ハッピームーン
2015/06/07,3東京2,晴,5,2歳新馬,,芝1600,14,良,1:35.7,37.4-33.9,ロードクエスト,Ｍ．デム,[東]小島茂之,ブレイブスマッシュ,シトロン
2015/06/07,3東京2,晴,6,3歳未勝利,,芝2400,18,良,2:28.7,37.6-35.0,ルレイヴ,Ｍ．デム,[東]藤沢和雄,ジャングルスコール,マイネルカレッツァ
2015/06/07,3東京2,晴,7,3歳以上500万下,,ダ1600,16,稍,1:36.7,35.8-36.4,ボージェスト,柴山雄一,[東]木村哲也,カゼノトビラ,レイヨンヴェール
2015/06/07,3東京2,晴,8,3歳以上500万下,,ダ1400,16,稍,1:24.5,35.6-36.8,ノースヒーロー,石川裕紀,[東]和田正道,ダウトレス,アキトフォルテ
2015/06/07,3東京2,晴,9,ホンコンJCT(500万下),,芝2000,13,良,2:00.0,36.4-35.0,ショウナンバッハ,戸崎圭太,[東]上原博之,サーストンコラルド,ゲットアテープ
2015/06/07,3東京2,晴,10,由比ヶ浜特別(1000万下),,芝1400,15,良,1:21.5,35.3-34.2,アイライン,吉田豊,[東]高橋裕,マイネルディアベル,クリノタカラチャン
2015/06/07,3東京2,晴,11,安田記念(G1),,芝1600,17,良,1:32.0,34.3-34.7,モーリス,川田将雅,[東]堀宣行,ヴァンセンヌ,クラレント
2015/06/07,3東京2,晴,12,三浦特別(1000万下),,ダ1600,15,稍,1:36.2,35.2-37.0,メガオパールカフェ,武豊,[東]小島太,ニットウビクトリー,ハコダテナイト
2015/06/07,3阪神2,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.8,36.3-36.5,グラッブユアコート,幸英明,[西]千田輝彦,セングウ,スナークエンジェル
2015/06/07,3阪神2,晴,2,3歳未勝利,,ダ1800,16,稍,1:51.8,36.8-37.0,コパノチャーリー,藤岡康太,[西]村山明,カラーラビアンコ,オイルタウン
2015/06/07,3阪神2,晴,3,3歳未勝利,,ダ1400,15,稍,1:25.1,34.4-38.6,トップリバティ,松田大作,[西]鈴木孝志,マルシゲジャパン,ヴェリタスキング
2015/06/07,3阪神2,晴,4,障害3歳以上未勝利,,障2970,13,良,3:18.7,105.0-0.0,マイネルピクトル,五十嵐雄,[東]菅原泰夫,アドマイヤバートン,スノードン
2015/06/07,3阪神2,晴,5,2歳新馬,,芝1400,10,良,1:23.1,34.8-36.3,コウエイテンマ,和田竜二,[西]川村禎彦,マテラアリオン,ガールズティアラ
2015/06/07,3阪神2,晴,6,3歳未勝利,,芝1800,18,良,1:46.6,33.6-36.0,ミッキーカーニバル,小牧太,[西]橋口弘次,クィーンチャーム,ダイゴサクラ
