開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/02,2小倉2,晴,7,3歳以上500万下,,ダ1700,16,良,1:43.6,28.6-38.4,サクセスグローリー,藤岡佑介,[西]藤原英昭,ローザズカレッジ,オルナ
2015/08/02,2小倉2,晴,8,3歳以上500万下,,芝1200,18,良,1:08.1,33.4-34.7,マルヨバクシン,藤岡佑介,[西]牧田和弥,オールパーパス,グッドレインボー
2015/08/02,2小倉2,晴,9,国東特別(500万下),,芝2000,12,良,1:59.6,33.5-36.7,ゼンノブレーメン,松山弘平,[西]石坂正,イイデフューチャー,アイオシルケン
2015/08/02,2小倉2,晴,10,響灘特別(1000万下),,ダ1700,15,良,1:44.2,28.7-38.4,グレナディアーズ,北村友一,[西]音無秀孝,スズカウラノス,メイショウドゥーマ
2015/08/02,2小倉2,晴,11,佐世保S(1600万下),,芝1200,13,良,1:07.9,33.7-34.2,ミッキーラブソング,小牧太,[西]橋口弘次,ネロ,プレイズエターナル
2015/08/02,2小倉2,晴,12,3歳以上500万下,,芝1800,11,良,1:47.5,35.9-35.4,ゲットアテープ,北村友一,[西]安田隆行,レッドカイザー,アルカナ
2015/08/01,1札幌1,晴,1,2歳未勝利,,芝1500,10,良,1:29.5,29.5-36.4,マカーオーン,勝浦正樹,[東]古賀史生,ショウザイシンホー,インジャスティス
2015/08/01,1札幌1,晴,2,3歳未勝利,,ダ1000,12,良,1:00.5,34.8-37.3,シゲルハナガサ,藤田伸二,[西]日吉正和,カワキタキャッスル,トリアンドルス
2015/08/01,1札幌1,晴,3,3歳未勝利,,ダ2400,9,良,2:34.8,38.0-39.7,セイカアヴァンサ,柴山雄一,[東]相沢郁,ジャコバイティズム,ハッスルカフェ
2015/08/01,1札幌1,晴,4,3歳未勝利,,ダ1700,11,良,1:46.9,30.0-39.3,クレオール,三浦皇成,[東]武藤善則,デュアルフレイム,ディーエスレイザー
2015/08/01,1札幌1,晴,5,2歳新馬,,芝1500,13,良,1:30.5,30.3-35.2,ジープルメリア,加藤祥太,[西]南井克巳,キャンディバローズ,アビス
2015/08/01,1札幌1,晴,6,3歳未勝利,,芝2000,15,良,2:01.0,35.8-36.2,ジュンファイトクン,福永祐一,[西]森秀行,ピアノコンチェルト,ナンヨーピューピル
2015/08/01,1札幌1,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.0,33.7-36.7,ボーンレジェンド,柴山雄一,[東]田島俊明,ラスパジャサーダス,プレシャスヴィガー
2015/08/01,1札幌1,晴,8,3歳以上500万下,,芝1200,16,良,1:08.9,33.8-35.1,シンフォニア,四位洋文,[西]昆貢,ハッシュ,タカミツスズラン
2015/08/01,1札幌1,晴,9,3歳以上500万下,,ダ1700,12,良,1:45.5,29.4-39.1,クラシコ,福永祐一,[東]堀宣行,ミツバ,スペースクルーズ
2015/08/01,1札幌1,晴,10,羊ヶ丘特別(500万下),,芝1500,14,良,1:28.0,29.2-35.4,ウインフェニックス,松岡正海,[東]奥平雅士,アルテ,ボールドジャパン
2015/08/01,1札幌1,曇,11,TVh賞(1600万下),,芝1800,12,良,1:47.2,36.6-35.5,ケイティープライド,福永祐一,[西]角田晃一,ウインマーレライ,ダイシンブラック
2015/08/01,1札幌1,曇,12,阿寒湖特別(1000万下),,芝2600,12,良,2:41.3,38.1-36.9,ゴッドフロアー,四位洋文,[西]松永幹夫,ラルプデュエズ,メイショウブシン
2015/08/01,2新潟1,晴,1,2歳未勝利,,ダ1200,15,良,1:12.7,34.4-38.3,シゲルサケガシラ,吉田隼人,[東]伊藤圭三,タイガーヴォーグ,ブライトピスケス
2015/08/01,2新潟1,晴,2,2歳未勝利,,芝1400,17,良,1:22.4,34.7-36.0,ファジーネーブル,石川裕紀,[東]高橋祥泰,ラッキーペニー,ルドロージエ
