開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/11/14,5東京3,雨,11,東京中日S杯武蔵野S(G3),,ダ1600,14,稍,1:34.7,34.4-36.5,ノンコノユメ,ルメール,[東]加藤征弘,タガノトネール,モーニン
2015/11/14,5東京3,雨,12,3歳以上1000万下,,ダ1300,15,稍,1:17.4,29.4-35.8,クリノエリザベス,内田博幸,[西]須貝尚介,ホスト,オメガハイヌーン
2015/11/14,5京都3,曇,1,2歳未勝利,,ダ1400,15,稍,1:26.0,35.3-38.5,シゲルキハダマグロ,松山弘平,[西]田中章博,ガンコ,ブルークリフ
2015/11/14,5京都3,曇,2,2歳未勝利,,芝1400,15,稍,1:22.8,35.2-36.0,マイネルラック,シュタル,[西]梅田智之,サトノマイヒメ,トキノディライト
2015/11/14,5京都3,曇,3,2歳未勝利,,芝2000,10,稍,2:04.1,38.1-34.8,サンライズクロンヌ,幸英明,[西]河内洋,ユキノロード,エーティーサンダー
2015/11/14,5京都3,曇,4,2歳新馬,,ダ1800,15,稍,1:55.4,38.0-39.3,ファンドレイザー,アッゼニ,[西]中内田充,ナーウル,コパデスコパ
2015/11/14,5京都3,曇,5,2歳新馬,,芝1600,13,稍,1:36.0,35.2-35.9,ヒーズインラブ,藤岡康太,[西]藤岡健一,スカイノメジャー,トレノエスプレッソ
2015/11/14,5京都3,雨,6,3歳以上500万下,,ダ1800,16,稍,1:52.0,35.6-39.7,サンウィノナ,川島信二,[西]田中章博,ハッピーエム,ナムラケイト
2015/11/14,5京都3,雨,7,3歳以上1000万下,,芝2200,8,稍,2:15.7,37.4-34.5,シホウ,浜中俊,[西]笹田和秀,カラフルブラッサム,ジューヴルエール
2015/11/14,5京都3,曇,8,京都ジャンプS(J.G3),,障3170,11,稍,3:35.2,108.0-0.0,ダンツミュータント,森一馬,[西]本田優,ニジブルーム,ウォンテッド
2015/11/14,5京都3,曇,9,枚方特別(1000万下),,ダ1400,16,稍,1:23.0,34.2-36.7,ポメグラネイト,松山弘平,[西]長浜博之,ブルミラコロ,カフジテイク
2015/11/14,5京都3,雨,10,比叡S(1600万下),,芝2400,14,稍,2:27.4,36.7-35.1,アルバート,アッゼニ,[東]堀宣行,トゥインクル,グリュイエール
2015/11/14,5京都3,雨,11,デイリー杯2歳S(G2),,芝1600,14,稍,1:35.9,36.6-34.2,エアスピネル,武豊,[西]笹田和秀,シュウジ,ノーブルマーズ
2015/11/14,5京都3,雨,12,3歳以上500万下,,ダ1400,16,稍,1:23.9,34.3-37.5,メイショウボンロク,太宰啓介,[西]松下武士,ブルーフラッシュ,ウォーターショパン
2015/11/08,3福島4,雨,1,2歳未勝利,,ダ1150,16,稍,1:09.8,31.9-37.9,リチュアルローズ,大野拓弥,[東]新開幸一,ラッキーポイント,カイソクポリス
2015/11/08,3福島4,雨,2,2歳未勝利,,芝1200,15,稍,1:11.5,34.7-36.8,キングハート,中谷雄太,[東]星野忍,タイセイエクレール,ファインキャプテン
2015/11/08,3福島4,雨,3,3歳以上500万下,,ダ1700,12,稍,1:48.1,31.1-38.5,シャトーウインド,川須栄彦,[西]松下武士,ケンベストカフェ,マルイチワンダー
2015/11/08,3福島4,雨,4,障害3歳以上未勝利,,障2750,13,稍,3:04.5,110.0-0.0,レッドヴィーヴォ,上野翔,[東]鹿戸雄一,ダークサイド,トウケイムーン
2015/11/08,3福島4,雨,5,2歳新馬,,ダ1700,15,稍,1:49.2,30.7-39.7,ドミナドール,津村明秀,[東]相沢郁,トウシンタイガー,ロワノワール
2015/11/08,3福島4,雨,6,3歳以上500万下,,芝1200,16,重,1:10.9,34.9-36.0,ダノンルージュ,加藤祥太,[西]藤原英昭,タカラジャンヌ,ギンザヴィクトリア
