開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/16,2小倉6,曇,11,博多S(1600万下),,芝2000,8,良,2:02.8,37.6-34.4,ユキノサムライ,国分恭介,[西]木原一良,ベリーフィールズ,プリンセスジャック
2015/08/16,2小倉6,曇,12,3歳以上500万下,,芝1200,13,良,1:08.5,33.1-35.4,トシザキミ,川田将雅,[西]鮫島一歩,キネオリュウセイ,コスモピーコック
2015/08/15,1札幌5,曇,1,2歳未勝利,,ダ1700,13,良,1:47.1,30.4-38.0,ドゥラリュール,横山典弘,[東]藤原辰雄,ベルゼブブ,ジュアンマリエ
2015/08/15,1札幌5,小雨,2,2歳未勝利,,芝1800,14,良,1:50.1,36.7-35.8,ラブレオ,三浦皇成,[東]新開幸一,レインボーライン,ガンコ
2015/08/15,1札幌5,小雨,3,3歳未勝利,,ダ1000,12,良,0:58.9,35.0-35.5,ディーエスフェイム,三浦皇成,[東]藤原辰雄,カワキタキャッスル,ポッドフィズ
2015/08/15,1札幌5,曇,4,3歳未勝利,,ダ1700,13,良,1:45.7,30.4-37.4,モンドクラフト,三浦皇成,[東]清水英克,オフビートジャズ,キクノステラ
2015/08/15,1札幌5,曇,5,2歳新馬,,芝1500,12,良,1:31.4,31.0-35.5,アラモアナワヒネ,藤田伸二,[西]池添兼雄,サトノサンシャイン,スミレ
2015/08/15,1札幌5,曇,6,3歳未勝利,,芝2600,14,良,2:44.2,37.5-36.5,ララエクラテール,福永祐一,[西]今野貞一,ウィスパーノット,ハギノパトリオット
2015/08/15,1札幌5,曇,7,3歳以上500万下,,ダ1700,13,稍,1:45.3,30.0-38.1,オーシャンブルグ,池添謙一,[西]浜田多実,ココ,ビスカリア
2015/08/15,1札幌5,曇,8,3歳以上500万下,,芝1200,16,良,1:09.5,34.0-35.5,サンシカゴ,菱田裕二,[西]田所秀孝,ハギノナトゥーラ,ハプスブルク
2015/08/15,1札幌5,曇,9,3歳以上500万下,,ダ1700,13,稍,1:43.1,30.2-36.6,モンドクラッセ,三浦皇成,[東]清水英克,タマモネイヴィー,シーリーヴェール
2015/08/15,1札幌5,曇,10,コスモス賞(OP),,芝1800,13,良,1:51.2,37.7-36.2,ラヴアンドポップ,池添謙一,[西]安田隆行,マイネルサグラ,シャクンタラー
2015/08/15,1札幌5,曇,11,STV賞(1000万下),,芝1500,14,良,1:28.7,28.5-36.3,ダンツキャンサー,藤田伸二,[西]谷潔,アドマイヤサブリナ,イッテツ
2015/08/15,1札幌5,曇,12,知床特別(500万下),,芝2000,13,良,2:01.8,35.5-37.3,カウニスクッカ,嶋田純次,[東]尾形和幸,サンライズジャパン,ストリートオベロン
2015/08/15,2新潟5,晴,1,2歳未勝利,,芝1200,12,稍,1:09.6,34.4-35.2,コスモアルコン,柴田大知,[東]高橋祥泰,ギンゴー,カトルラポール
2015/08/15,2新潟5,晴,2,2歳未勝利,,芝1800,10,稍,1:48.5,36.1-35.1,カミノライデン,西田雄一,[東]高市圭二,レディバゴ,ブリリアントタイム
2015/08/15,2新潟5,晴,3,3歳未勝利,,ダ1800,15,重,1:55.2,37.5-39.1,ハイヴォルテージ,戸崎圭太,[東]藤原辰雄,エメラルエナジー,シュピーゲル
2015/08/15,2新潟5,晴,4,障害3歳以上未勝利,,障2850,13,良,3:07.0,103.0-0.0,ユキノスライダー,難波剛健,[西]高橋義忠,レッドヴィーヴォ,ユールドゥー
2015/08/15,2新潟5,曇,5,2歳新馬,,芝1800,13,良,1:51.7,37.7-33.5,レプランシュ,内田博幸,[西]高野友和,サンセットトウホク,フォンス
2015/08/15,2新潟5,曇,6,3歳未勝利,,ダ1800,15,重,1:54.5,36.2-38.8,コマクサ,戸崎圭太,[東]小桧山悟,ディマンズ,コスモカンプ
