開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/06/07,3阪神2,晴,7,3歳以上500万下,,ダ1800,16,稍,1:52.6,37.4-38.0,ネオジェネシス,幸英明,[西]大久保龍,オルナ,マルカロゼッタ
2015/06/07,3阪神2,晴,8,3歳以上500万下,,芝2000,11,良,2:00.7,35.4-37.1,ナインテイルズ,幸英明,[西]中村均,ウイントゥモロー,サダムロードショー
2015/06/07,3阪神2,晴,9,鶴橋特別(500万下),,芝1600,12,良,1:34.2,35.0-34.7,サウンドアプローズ,幸英明,[西]高橋康之,ガルデルスリール,ヴィンテージローズ
2015/06/07,3阪神2,晴,10,加古川特別(1000万下),,ダ1800,11,良,1:51.0,36.9-37.4,フォローハート,岩崎翼,[西]河内洋,カラパナビーチ,メイショウスミトモ
2015/06/07,3阪神2,晴,11,垂水S(1600万下),,芝1800,11,良,1:45.6,35.0-35.2,ノボリディアーナ,幸英明,[西]松永昌博,マテンロウボス,ラングレー
2015/06/07,3阪神2,晴,12,3歳以上500万下,,ダ1400,16,良,1:23.3,34.3-37.0,プロスパー,小牧太,[西]宮本博,スーサンジョイ,アドマイヤスパーズ
2015/06/06,3東京1,曇,1,3歳未勝利,,ダ1400,16,不,1:25.9,35.0-38.8,レディゴーラウンド,柴山雄一,[東]菊沢隆徳,ナスノマジック,トミケンチャダル
2015/06/06,3東京1,曇,2,3歳未勝利,,ダ1300,16,不,1:18.5,29.2-37.2,キザシ,武士沢友,[東]小桧山悟,アポロフリューゲル,ラスティハーツ
2015/06/06,3東京1,晴,3,3歳未勝利,,ダ1600,16,不,1:37.1,35.2-36.9,レベニュー,北村宏司,[東]田中清隆,ケンベストカフェ,ジーアイウォーカー
2015/06/06,3東京1,晴,4,障害3歳以上OP,,障3100,13,稍,3:31.8,107.0-0.0,サナシオン,五十嵐雄,[西]松永幹夫,グリッターウイング,テーオーゼウス
2015/06/06,3東京1,晴,5,2歳新馬,,芝1400,17,稍,1:23.9,35.9-35.6,ペルソナリテ,丹内祐次,[東]相沢郁,ダイワダッチェス,アドマイヤモラール
2015/06/06,3東京1,晴,6,3歳未勝利,,芝1800,18,稍,1:48.4,35.5-35.6,ヤギリヴィーナス,松岡正海,[東]高橋義博,ヒアカムズザサン,ハマギク
2015/06/06,3東京1,曇,7,3歳以上500万下,,ダ2100,16,重,2:09.7,30.3-36.8,リーガルプレゼンス,柴山雄一,[東]木村哲也,ワトソンクリック,ヘイローフォンテン
2015/06/06,3東京1,曇,8,3歳以上500万下,,ダ1600,16,重,1:36.2,36.5-35.0,アールプロセス,田中勝春,[東]萩原清,モンドクラッセ,コスモカウピリ
2015/06/06,3東京1,曇,9,国分寺特別(500万下),,芝1600,12,稍,1:34.7,36.4-34.4,ジャポニカーラ,横山典弘,[東]勢司和浩,ウインフェニックス,ブレイクザポケット
2015/06/06,3東京1,曇,10,稲村ヶ崎特別(1000万下),,芝2000,9,稍,2:01.3,37.5-34.0,マローブルー,戸崎圭太,[東]堀宣行,ロンギングゴールド,キングストーン
2015/06/06,3東京1,曇,11,ヴィクトリアRC賞(1600万下),,ダ1600,12,重,1:35.1,35.5-35.3,シンゼンレンジャー,田中勝春,[西]飯田祐史,オメガブレイン,ハギノタイクーン
2015/06/06,3東京1,曇,12,3歳以上500万下,,芝1400,17,稍,1:21.4,35.0-34.7,マンゴジェリー,横山典弘,[東]田島俊明,ホクラニミサ,カービングパス
2015/06/06,3阪神1,晴,1,3歳未勝利,,ダ1800,16,不,1:51.7,36.6-37.8,デューイハミテージ,柴田未崎,[西]田所秀孝,エンパイアブルー,リブレドバンク
2015/06/06,3阪神1,晴,2,3歳未勝利,,ダ1200,16,不,1:11.1,35.0-36.1,スプリングアンサー,川須栄彦,[西]牧田和弥,ワンダーグロワール,ダシヌケ
