開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/05/09,1新潟3,曇,3,3歳未勝利,,ダ1200,15,良,1:12.4,35.1-37.3,スマイルハッピー,吉田隼人,[東]田中清隆,プリンセスケイ,ラミアカーサ
2015/05/09,1新潟3,曇,4,障害4歳以上未勝利,,障2890,10,良,3:09.1,106.0-0.0,トライアゲイン,高野和馬,[東]和田正道,ゴールドブライアン,ミラクルルーマー
2015/05/09,1新潟3,曇,5,3歳未勝利,,芝1000,16,良,0:56.2,33.8-33.7,カシノリノ,西田雄一,[東]天間昭一,ブロンディジェニー,カナリ
2015/05/09,1新潟3,小雨,6,3歳未勝利,,芝2400,14,良,2:30.3,36.0-36.5,スズカステイボーイ,加藤祥太,[西]須貝尚介,ライブリファースト,サトノダイレンサ
2015/05/09,1新潟3,小雨,7,4歳以上500万下,,ダ1800,10,良,1:53.7,36.8-38.5,エリーフェアリー,津村明秀,[東]小野次郎,ビオレント,コウセイマユヒメ
2015/05/09,1新潟3,小雨,8,4歳以上500万下,,ダ1200,15,良,1:11.2,34.8-36.4,マーシレス,義英真,[西]浜田多実,ウインオーラム,ロードメビウス
2015/05/09,1新潟3,小雨,9,4歳以上500万下,,ダ1800,14,良,1:53.3,37.0-38.3,ゼンノスサノヲ,加藤祥太,[西]日吉正和,パラティーノ,マルイチワンダー
2015/05/09,1新潟3,小雨,10,二王子特別(500万下),,芝1800,16,良,1:47.0,36.0-34.5,リノリオ,丸田恭介,[西]西園正都,ランドオザリール,ウインインスパイア
2015/05/09,1新潟3,小雨,11,中ノ岳特別(1000万下),,ダ1800,15,良,1:52.2,36.2-37.9,ロードフォワード,川須栄彦,[西]高野友和,インストレーション,ホワイトフリート
2015/05/09,1新潟3,小雨,12,高田城特別(500万下),,芝1600,16,良,1:35.2,36.0-34.3,フェルメッツァ,吉田隼人,[西]松永幹夫,オンタケハート,シュヴァリエ
2015/05/09,2東京5,曇,1,3歳未勝利,,ダ1400,16,良,1:26.1,36.0-37.6,テイア,江田照男,[東]尾関知人,トミケンチャダル,パンプルムース
2015/05/09,2東京5,曇,2,3歳未勝利,,ダ1600,16,良,1:37.5,35.1-37.8,イダクァイマ,三浦皇成,[東]高柳瑞樹,ラインフェルス,サンマルバロン
2015/05/09,2東京5,曇,3,3歳未勝利,,ダ2100,16,良,2:13.6,31.2-38.0,ジョッセルフェルト,柴山雄一,[東]和田正一,バイタルフォース,マカワオクイーン
2015/05/09,2東京5,曇,4,3歳未勝利,,芝1800,18,良,1:49.6,36.6-36.1,ジェイケイライアン,柴山雄一,[東]古賀慎明,ルレイヴ,ハーベストソング
2015/05/09,2東京5,曇,5,3歳未勝利,,芝1600,16,良,1:35.0,34.7-36.8,ビーウィッチド,三浦皇成,[東]二ノ宮敬,マダムヤッコ,トレースオンアイス
2015/05/09,2東京5,曇,6,3歳500万下,,ダ1600,13,良,1:37.1,34.4-37.6,ペルセヴェランテ,戸崎圭太,[東]国枝栄,ジェルブドール,ニットウスバル
2015/05/09,2東京5,曇,7,4歳以上500万下,,芝2400,9,良,2:28.2,37.3-35.4,タイセイグルーヴィ,戸崎圭太,[東]池上昌弘,トルークマクト,ウマンマミーア
2015/05/09,2東京5,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.2,35.9-37.7,カゼノサファイア,蛯名正義,[東]中野栄治,ケルシャンス,タイセイティグレス
2015/05/09,2東京5,曇,9,高尾特別(1000万下),,芝1400,16,良,1:21.2,34.5-34.9,ゼウス,ルメール,[西]鈴木孝志,ノボリレジェンド,アドマイヤコリン
2015/05/09,2東京5,曇,10,緑風S(1600万下),,芝2400,18,良,2:25.4,35.0-36.1,マリアライト,蛯名正義,[東]久保田貴,サムソンズプライド,マイネルアイザック
