開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/11/07,5京都1,曇,7,3歳以上500万下,,ダ1800,12,良,1:51.7,36.5-37.9,ジューンロディ,和田竜二,[西]今野貞一,サンライズアルブル,キングサムソン
2015/11/07,5京都1,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.1,34.4-36.7,センターピース,浜中俊,[西]石坂正,グラッブユアコート,ドリームカイザー
2015/11/07,5京都1,曇,9,近江特別(1000万下),,芝1800,11,良,1:47.7,36.5-33.5,ムーンクレスト,武豊,[西]本田優,サウンドバーニング,エイシンエルヴィン
2015/11/07,5京都1,曇,10,長岡京S(1600万下),,芝1600,10,良,1:34.8,36.8-33.4,ミッキーオリビエ,浜中俊,[西]音無秀孝,ピークトラム,カフェリュウジン
2015/11/07,5京都1,曇,11,KBSファンタジーS(G3),,芝1400,12,良,1:21.9,35.4-34.2,キャンディバローズ,ルメール,[西]矢作芳人,メジェルダ,ブランボヌール
2015/11/07,5京都1,曇,12,3歳以上1000万下,,ダ1400,16,良,1:23.5,34.2-37.3,ダイリュウキセキ,秋山真一,[西]目野哲也,スリーアロー,カネトシビバーチェ
2015/11/01,3福島2,晴,1,2歳未勝利,,ダ1700,15,良,1:49.1,29.8-39.8,ガルガンチュア,大野拓弥,[東]尾形充弘,エヌケイボーイ,ハギノグランコート
2015/11/01,3福島2,晴,2,2歳未勝利,,芝1200,16,良,1:09.4,34.1-35.3,ラズールリッキー,黛弘人,[東]武井亮,レアドロップ,リバティークイーン
2015/11/01,3福島2,晴,3,3歳以上500万下,,ダ1700,11,良,1:45.6,30.0-37.6,プレジールシチー,勝浦正樹,[東]田村康仁,カズノテナンゴ,ツクバローレル
2015/11/01,3福島2,晴,4,障害3歳以上未勝利,,障2750,10,良,3:00.3,105.0-0.0,エイシンフランキー,森一馬,[西]西園正都,プラスワン,アイティテイオー
2015/11/01,3福島2,晴,5,2歳新馬,,芝2000,15,良,2:05.8,36.3-35.5,ダンツエイコウ,鮫島克駿,[西]谷潔,シャインブライト,シンキングダンサー
2015/11/01,3福島2,晴,6,3歳以上500万下,,ダ1150,14,良,1:08.8,31.5-37.3,クーゲル,鮫島克駿,[西]加用正,シゲルハダカマツリ,リバーコンサート
2015/11/01,3福島2,晴,7,3歳以上500万下,,芝1200,16,良,1:08.4,33.9-34.5,ハッピーノリチャン,伴啓太,[東]黒岩陽一,ハッシュ,ユメノマイホーム
2015/11/01,3福島2,晴,8,3歳以上500万下,,芝2000,16,良,2:00.8,35.4-35.4,タツゴウゲキ,嶋田純次,[西]鮫島一歩,レッドクラーケン,レイヨンヴェール
2015/11/01,3福島2,晴,9,3歳以上500万下,,ダ1150,15,良,1:08.7,31.2-37.5,アヴァール,加藤祥太,[西]牧浦充徳,レディー,ディアドナテロ
2015/11/01,3福島2,晴,10,きんもくせい特別(500万下),,芝1800,8,良,1:49.5,36.1-34.9,ケルフロイデ,石橋脩,[東]加藤征弘,ダンツプリウス,キャプテンペリー
2015/11/01,3福島2,晴,11,福島民友C(OP),,ダ1700,14,良,1:44.2,30.1-37.6,ランウェイワルツ,津村明秀,[西]音無秀孝,キクノソル,ノボバカラ
2015/11/01,3福島2,晴,12,会津特別(500万下),,芝1200,12,良,1:09.1,33.8-35.3,マズイマズイウマイ,松若風馬,[西]音無秀孝,ベルモントラハイナ,グレイスフルワード
2015/11/01,4東京9,晴,1,2歳未勝利,,ダ1600,14,良,1:39.8,35.4-39.3,ラスベガスシチー,蛯名正義,[東]田中清隆,ニシノタイタン,マテラヴィクトリー
2015/11/01,4東京9,晴,2,2歳未勝利,,芝1400,18,良,1:23.5,36.3-34.8,ウェーニーウィキー,浜中俊,[東]古賀史生,ニシノケイト,スワンナプーム
