開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/15,3阪神4,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.2,36.7-37.7,マノワール,岩崎翼,[西]白井寿昭,フリークエンシー,サンライズバロン
2014/06/15,3阪神4,晴,8,3歳以上500万下,,芝1400,18,良,1:20.9,33.5-35.9,ミッキーラブソング,小牧太,[西]橋口弘次,タイセイララバイ,レーヴドプランス
2014/06/15,3阪神4,晴,9,花のみち特別(1000万下),,芝2200,13,良,2:13.6,36.4-34.8,メイショウリョウマ,国分優作,[西]岡田稲男,トウシンモンステラ,タイキプレミアム
2014/06/15,3阪神4,晴,10,宝塚市制60周年記念(1000万下),,ダ1200,16,良,1:10.9,34.8-36.1,エイシンゴージャス,松山弘平,[西]大久保龍,アメージングタクト,クリスワールド
2014/06/15,3阪神4,晴,11,マーメイドS(G3),,芝2000,14,良,1:59.4,35.9-34.8,ディアデラマドレ,藤岡康太,[西]角居勝彦,コスモバルバラ,フーラブライド
2014/06/15,3阪神4,晴,12,3歳以上500万下,,ダ1400,16,良,1:25.0,35.0-37.6,サクセスフェイト,松山弘平,[西]中内田充,ナリタロック,ケンブリッジギルド
2014/06/14,1函館1,曇,1,3歳未勝利,,ダ1700,13,重,1:46.4,29.7-37.9,スズカシャーマン,秋山真一,[西]藤沢則雄,カネトシタシナミ,アイリッシュハープ
2014/06/14,1函館1,曇,2,3歳未勝利,,ダ1000,11,重,0:58.9,35.3-35.5,ジギースンナー,藤田伸二,[東]粕谷昌央,カガフレグランス,ヤマニンキュルミネ
2014/06/14,1函館1,曇,3,3歳未勝利,,芝1200,16,稍,1:10.1,34.1-36.0,ブラウンカイ,丸山元気,[東]武藤善則,ディアエトワール,マコトシニョーラ
2014/06/14,1函館1,曇,4,3歳未勝利,,ダ1700,13,重,1:46.4,29.3-38.2,レッドアライヴ,藤田伸二,[西]松永幹夫,ホッコーゴウケン,ジュガンティーヤ
2014/06/14,1函館1,曇,5,2歳新馬,,芝1000,14,稍,0:57.5,34.5-34.5,スルターナ,四位洋文,[西]昆貢,タケデンタイガー,シーユーアゲン
2014/06/14,1函館1,小雨,6,3歳未勝利,,芝1800,16,稍,1:49.9,35.5-36.9,プロレタリアト,長岡禎仁,[東]小島茂之,ハッピーセーラー,デュエット
2014/06/14,1函館1,小雨,7,3歳未勝利,,芝2000,15,稍,2:02.0,34.8-36.7,バスティード,丸田恭介,[東]小笠倫弘,ライトパープル,ソードラック
2014/06/14,1函館1,曇,8,3歳以上500万下,,ダ1000,12,重,0:57.8,34.1-35.0,リベルタドーレス,丸田恭介,[東]宗像義忠,モリトブイコール,キョウワメロディー
2014/06/14,1函館1,曇,9,3歳以上500万下,,ダ1700,13,重,1:43.4,29.3-37.1,エビスグレイト,菱田裕二,[東]加藤征弘,ディーエスコマンド,シルクラングレー
2014/06/14,1函館1,曇,10,駒ケ岳特別(500万下),,芝2600,12,稍,2:42.1,38.1-36.2,バンスタンウォルツ,柴山雄一,[東]藤沢和雄,スノーストーム,リッカタキシード
2014/06/14,1函館1,曇,11,HTB杯(1000万下),,芝1800,14,稍,1:48.6,35.4-35.9,レッドセシリア,四位洋文,[東]鹿戸雄一,アンレール,ラスカルトップ
2014/06/14,1函館1,曇,12,基坂特別(500万下),,芝1200,16,稍,1:09.1,33.6-35.5,クリノタカラチャン,横山和生,[東]天間昭一,ビアンコカンドーレ,ピエナアプローズ
2014/06/14,3東京3,晴,1,3歳未勝利,,ダ1600,14,重,1:36.9,35.6-36.3,エストゥペンド,田辺裕信,[東]小西一男,ゴールドシェンロン,ドリームエルダー
2014/06/14,3東京3,晴,2,3歳未勝利,,ダ1400,16,重,1:24.6,35.3-36.9,オニノシタブル,江田照男,[東]矢野英一,マハーシュリー,モリトハリウッド
