開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/05/04,3京都4,晴,3,3歳未勝利,,芝2000,18,良,2:01.7,36.2-34.4,テイエムサンビカ,太宰啓介,[西]柴田光陽,プレスアテンション,エルモリヤ
2014/05/04,3京都4,晴,4,3歳未勝利,,芝2400,14,良,2:29.1,34.4-35.1,グッドセンス,松山弘平,[西]宮本博,ゴールデンクロス,マッチボックス
2014/05/04,3京都4,晴,5,3歳500万下,,ダ1400,15,良,1:25.0,34.4-38.3,カネトシビバーチェ,武豊,[西]大橋勇樹,ザマンダ,カレンコティヤール
2014/05/04,3京都4,晴,6,3歳500万下,,芝1200,13,良,1:08.4,34.2-34.2,ハピネス,福永祐一,[西]千田輝彦,クリノコマチ,ダイヤモンドハイ
2014/05/04,3京都4,晴,7,4歳以上500万下,,ダ1200,13,良,1:12.3,35.8-36.5,マウンテンファスト,国分優作,[西]服部利之,ミリオンヴォルツ,マーティンオート
2014/05/04,3京都4,晴,8,糺の森特別(1000万下),,芝1800,16,良,1:45.1,34.6-34.8,イリュミナンス,武豊,[西]松永幹夫,ラシンティランテ,アルアマーナ
2014/05/04,3京都4,晴,9,鷹ケ峰特別(1000万下),,芝1400,14,良,1:20.4,34.8-34.3,ダンスディレクター,浜中俊,[西]笹田和秀,マカハ,ロノ
2014/05/04,3京都4,晴,10,端午S(OP),,ダ1400,15,良,1:24.1,34.2-37.6,メイショウパワーズ,太宰啓介,[西]本田優,コーリンベリー,ダイリュウキセキ
2014/05/04,3京都4,晴,11,天皇賞(春)(G1),,芝3200,18,良,3:15.1,36.9-34.8,フェノーメノ,蛯名正義,[東]戸田博文,ウインバリアシオン,ホッコーブレーヴ
2014/05/04,3京都4,晴,12,高瀬川S(1600万下),,ダ1400,16,良,1:24.9,34.9-37.7,エンジョイタイム,太宰啓介,[西]宮本博,ブロードソード,モエレジュンキン
2014/05/03,1新潟1,晴,1,障害4歳以上未勝利,,障2890,13,良,3:10.1,105.0-0.0,アポロドーロス,五十嵐雄,[東]堀井雅広,オリオンザアルファ,エクレウス
2014/05/03,1新潟1,晴,2,3歳未勝利,,ダ1800,15,良,1:55.7,36.8-41.2,キネオグランデ,高倉稜,[西]浅見秀一,クリューサオール,マウンテンライオン
2014/05/03,1新潟1,晴,3,3歳未勝利,,ダ1200,15,良,1:12.6,34.3-38.3,キョウワメロディー,吉田隼人,[東]和田正道,シゲルオワリ,アイファーマシェリ
2014/05/03,1新潟1,晴,4,障害4歳以上OP,,障2890,8,良,3:09.9,107.0-0.0,マイネルフィエスタ,熊沢重文,[西]中村均,アムールクエスト,ショウナンカミング
2014/05/03,1新潟1,晴,5,3歳未勝利,,ダ1200,15,良,1:12.8,34.2-38.6,サビーナクレスタ,丸田恭介,[東]大竹正博,スズカオーショウ,シゲルシモウサ
2014/05/03,1新潟1,曇,6,3歳未勝利,,芝1800,16,良,1:48.3,35.1-35.8,ワクワクカンヲ,松若風馬,[西]音無秀孝,コスモチョコレイ,エイシンボン
2014/05/03,1新潟1,曇,7,4歳以上500万下,,ダ1200,15,良,1:13.0,34.4-38.6,チェリーミルズ,伴啓太,[西]池添兼雄,フォースライト,フレックスハート
2014/05/03,1新潟1,曇,8,4歳以上500万下,,芝1600,14,良,1:34.8,35.7-35.5,ソーミラキュラス,柴山雄一,[東]鹿戸雄一,シークレットベース,アルトゥバン
2014/05/03,1新潟1,曇,9,4歳以上500万下,,ダ1800,14,良,1:54.8,38.1-39.2,レイアロハ,吉田隼人,[東]栗田徹,マイネルガネーシャ,ハーストイーグル
2014/05/03,1新潟1,曇,10,ゆきつばき賞(500万下),,芝1200,16,良,1:09.4,33.6-35.8,クラウンルシフェル,丸田恭介,[東]天間昭一,ウインネオルーラー,オンタケハート
