開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/29,3東京8,晴,3,3歳未勝利,,ダ1600,16,不,1:37.3,34.2-37.9,ブラックシェンロン,伊藤工真,[東]矢野英一,トーアキヨモリ,ライトオブホープ
2014/06/29,3東京8,晴,4,3歳未勝利,,芝1600,16,重,1:36.6,35.7-35.8,ミュゼミランダ,木幡初也,[東]黒岩陽一,ナスタイザン,ダノンフォーミュラ
2014/06/29,3東京8,晴,5,2歳新馬,,芝1400,16,重,1:26.0,37.6-35.3,スペチアーレ,大野拓弥,[東]矢野英一,シーナリー,カズノマンナ
2014/06/29,3東京8,晴,6,3歳未勝利,,ダ2100,16,重,2:11.5,30.1-38.2,シゲルヒュウガ,柴田大知,[東]松永康利,ウェルヴァースト,アクシア
2014/06/29,3東京8,晴,7,3歳以上500万下,,芝1800,13,重,1:48.9,36.3-35.5,マリアライト,蛯名正義,[東]久保田貴,フライングスキップ,パープルセイル
2014/06/29,3東京8,晴,8,3歳以上500万下,,芝1600,16,重,1:36.3,37.1-34.5,ベストドリーム,西田雄一,[東]高橋文雅,エグゼビア,アンジェリック
2014/06/29,3東京8,晴,9,八丈島特別(500万下),,芝2000,13,重,2:02.9,36.8-36.2,サンバジーリオ,石橋脩,[東]尾形充弘,ダークサイド,タイセイグルーヴィ
2014/06/29,3東京8,晴,10,清里特別(1000万下),,ダ1400,16,重,1:22.6,35.4-35.6,アスコットシチー,江田照男,[西]作田誠二,ダンシングミッシー,ビッグリバティ
2014/06/29,3東京8,晴,11,パラダイスS(OP),,芝1400,13,稍,1:22.5,35.5-35.3,ミトラ,蛯名正義,[東]萩原清,コウヨウアレス,マイネルディアベル
2014/06/29,3東京8,雨,12,3歳以上500万下,,ダ1300,16,重,1:17.3,29.1-36.1,ナモンレジェンド,吉田豊,[東]本間忍,カワキタシャウト,フォールティテール
2014/06/29,3阪神8,曇,1,2歳未勝利,,芝1600,11,稍,1:38.2,36.6-36.4,ベルラップ,横山典弘,[西]須貝尚介,ヤマカツライデン,スマートアロー
2014/06/29,3阪神8,曇,2,3歳未勝利,,ダ1800,16,重,1:52.5,36.0-37.9,アルマミーア,武豊,[西]中竹和也,グッドタイムロール,ジューンヴィエナ
2014/06/29,3阪神8,曇,3,3歳未勝利,,ダ1400,16,重,1:24.3,35.2-36.7,キングズガード,川田将雅,[西]田中章博,サンライズアルブル,マコトヴォカシオン
2014/06/29,3阪神8,曇,4,3歳未勝利,,ダ2000,15,重,2:04.8,34.7-38.3,マウナロア,北村友一,[西]北出成人,ダイシンロイ,ブレヴァン
2014/06/29,3阪神8,晴,5,2歳新馬,,芝1800,12,稍,1:51.9,37.8-35.9,ティルナノーグ,武豊,[西]松永幹夫,トーセンバジル,レッドソロモン
2014/06/29,3阪神8,晴,6,3歳以上500万下,,芝2400,7,稍,2:31.9,38.4-35.0,スペキュレイター,浜中俊,[西]木原一良,ククイナッツレイ,マンノアクトレス
2014/06/29,3阪神8,晴,7,3歳以上500万下,,ダ1200,16,重,1:10.6,34.8-35.8,サンライズマーチ,松若風馬,[西]音無秀孝,トータルヒート,ミリオンヴォルツ
2014/06/29,3阪神8,晴,8,城崎特別(500万下),,ダ1800,16,重,1:51.0,36.3-37.5,ヒラボクプリンス,浜中俊,[西]加藤敬二,マルケサス,トランザムスター
2014/06/29,3阪神8,晴,9,皆生特別(1000万下),,芝1200,16,良,1:09.9,34.2-35.7,レムミラス,戸崎圭太,[西]高橋義忠,カシノタロン,ワールンガ
2014/06/29,3阪神8,曇,10,サイレンススズカC(1600万下),,芝2000,9,良,2:02.1,37.1-36.3,タガノグーフォ,戸崎圭太,[西]松田国英,スノードン,エーシングングン
