開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/08/16,2新潟5,曇,11,新潟日報賞(1600万下),,芝1400,17,稍,1:21.0,34.1-35.4,バクシンテイオー,戸崎圭太,[東]堀宣行,プランスデトワール,カオスモス
2014/08/16,2新潟5,曇,12,3歳以上500万下,,ダ1200,15,重,1:10.9,35.5-35.4,シベリアンスオード,蛯名正義,[東]萱野浩二,ダンディーソル,ウエスタンニンジャ
2014/08/16,2小倉5,曇,1,2歳未勝利,,芝1200,13,稍,1:09.5,33.8-35.7,クリノヤクマン,熊沢重文,[東]蛯名利弘,テイエムヤンチャボ,ヨカオゴジョ
2014/08/16,2小倉5,曇,2,3歳未勝利,,ダ1700,16,不,1:45.1,29.1-38.5,グッドタイムロール,浜中俊,[西]吉村圭司,ジューンヴィエナ,アンスメーヌ
2014/08/16,2小倉5,曇,3,3歳未勝利,,芝1200,18,稍,1:08.9,33.4-35.5,ユウキファイン,幸英明,[西]服部利之,バトルムーングロウ,スカイファンタジー
2014/08/16,2小倉5,曇,4,障害3歳以上未勝利,,障2900,12,稍,3:11.0,104.0-0.0,ラインレグルス,森一馬,[西]松永昌博,ダイワデッセー,ドリームハヤテ
2014/08/16,2小倉5,曇,5,2歳新馬,,ダ1000,10,重,0:59.1,34.8-36.2,メイショウマサカゼ,太宰啓介,[西]本田優,デブリン,アトランタ
2014/08/16,2小倉5,曇,6,3歳未勝利,,芝2000,18,稍,2:00.7,34.5-36.2,シホウ,浜中俊,[西]笹田和秀,スズカローラー,レッドルーメン
2014/08/16,2小倉5,曇,7,3歳未勝利,,ダ1000,14,重,0:57.7,33.9-35.1,ミキノグランプリ,和田竜二,[西]南井克巳,ショウナンランパダ,ギャラクシーエクス
2014/08/16,2小倉5,曇,8,3歳以上500万下,,芝1800,15,稍,1:46.9,35.1-37.0,ロードハリケーン,浜中俊,[西]池江泰寿,クールオープニング,アキノクリンチ
2014/08/16,2小倉5,曇,9,フェニックス賞(OP),,芝1200,10,稍,1:09.0,33.8-35.2,レオパルディナ,武幸四郎,[西]高橋康之,クールホタルビ,マルトクビクトリー
2014/08/16,2小倉5,曇,10,宮崎特別(1000万下),,ダ1700,16,重,1:42.0,29.1-36.9,ブルーチッパー,幸英明,[西]藤岡健一,マルカファイン,グレナディアーズ
2014/08/16,2小倉5,曇,11,博多S(1600万下),,芝2000,10,良,1:58.7,34.8-35.4,アドマイヤギャラン,小牧太,[西]中尾秀正,ゼンノルジェロ,サトノジュピター
2014/08/16,2小倉5,曇,12,3歳以上500万下,,芝1200,18,良,1:08.7,33.7-35.0,フェブノヘア,義英真,[西]川村禎彦,ハッピーアビラ,エーシンエムディー
2014/08/10,1札幌6,晴,1,2歳未勝利,,芝1800,14,良,1:50.1,36.6-35.8,バイガエシ,藤田伸二,[西]作田誠二,ブラックバード,ピックアンドポップ
2014/08/10,1札幌6,晴,2,3歳未勝利,,ダ1000,12,良,1:00.0,35.2-36.5,マダムアグライア,三浦皇成,[東]新開幸一,バイザスターン,ハヤブサマジック
2014/08/10,1札幌6,晴,3,3歳未勝利,,ダ1700,13,良,1:46.3,29.7-38.8,テイエムコンドル,古川吉洋,[東]石栗龍彦,スペースクルーズ,タガノハウリング
2014/08/10,1札幌6,晴,4,3歳未勝利,,芝1200,16,良,1:10.3,35.4-34.9,サザンライツ,吉田豊,[東]池上昌弘,ボンセジュール,ディアエトワール
2014/08/10,1札幌6,晴,5,2歳新馬,,芝1500,9,良,1:31.8,31.4-34.9,カービングパス,柴山雄一,[東]藤沢和雄,アプリコットベリー,ウェーブランチャン
2014/08/10,1札幌6,晴,6,2歳新馬,,ダ1700,12,良,1:48.4,30.7-38.3,スマートボムシェル,松田大作,[西]吉田直弘,シンゼンガンプ,マラカイトスター
