開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/02/23,1東京8,晴,3,3歳未勝利,,ダ1600,16,良,1:39.5,35.8-38.0,フジノゴトク,北村宏司,[東]小西一男,タマユラ,ビバホープ
2014/02/23,1東京8,晴,4,3歳未勝利,,芝1600,16,良,1:35.4,35.8-34.6,アンジェリック,Ｃ．デム,[東]大和田成,サンマルホウセキ,アースプレイ
2014/02/23,1東京8,晴,5,3歳新馬,,芝1800,16,良,1:52.4,38.1-33.6,ウンプテンプ,後藤浩輝,[東]田中剛,ヘイジームーン,ジュエルプラネット
2014/02/23,1東京8,晴,6,4歳以上500万下,,ダ1400,16,良,1:26.5,37.0-37.3,ロジテール,松岡正海,[東]新開幸一,ネロディアマンテ,トミケンプレミオ
2014/02/23,1東京8,晴,7,4歳以上1000万下,,芝1800,16,良,1:47.5,35.5-36.7,エデンロック,福永祐一,[東]小島茂之,ロンギングダンサー,ビッグスマイル
2014/02/23,1東京8,晴,8,4歳以上1000万下,,ダ2400,14,良,2:34.5,36.9-37.9,コウジョウ,後藤浩輝,[東]松山康久,ランブリングマン,サンライズウェイ
2014/02/23,1東京8,晴,9,セントポーリア賞(500万下),,芝2000,10,良,2:02.2,37.1-34.1,ヴォルシェーブ,内田博幸,[西]友道康夫,クラリティシチー,ショウナンラグーン
2014/02/23,1東京8,晴,10,アメジストS(1600万下),,芝2000,14,良,2:00.0,36.9-34.6,ミエノワンダー,岩田康誠,[東]国枝栄,リベルタス,ブリッジクライム
2014/02/23,1東京8,晴,11,フェブラリーS(G1),,ダ1600,16,良,1:36.0,35.5-35.4,コパノリッキー,田辺裕信,[西]村山明,ホッコータルマエ,ベルシャザール
2014/02/23,1東京8,晴,12,金蹄S(1600万下),,ダ2100,16,良,2:12.6,32.0-36.6,アメリカンウィナー,内田博幸,[東]戸田博文,ヴォーグトルネード,ドレミファドン
2014/02/23,2京都8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.2,35.7-37.5,ヒカリセット,森一馬,[西]松永昌博,ミキノグランプリ,ファービヨンド
2014/02/23,2京都8,晴,2,3歳未勝利,,ダ1800,15,良,1:53.5,37.7-37.3,モズスター,国分優作,[西]南井克巳,カゼノコ,ミヤジディーノ
2014/02/23,2京都8,晴,3,3歳未勝利,,ダ1400,16,良,1:25.7,35.9-37.3,ワディ,和田竜二,[西]野中賢二,ミンディ,ヴァイセフラウ
2014/02/23,2京都8,晴,4,障害4歳以上OP,,障3170,14,良,3:33.5,105.0-0.0,トーコーレガーロ,北沢伸也,[西]橋田満,コスモソユーズ,サンライズロイヤル
2014/02/23,2京都8,晴,5,3歳未勝利,,芝1600,16,良,1:34.7,34.7-35.6,イダス,川島信二,[西]領家政蔵,ブロンクスステップ,メイショウワッフル
2014/02/23,2京都8,晴,6,3歳新馬,,芝1800,16,良,1:50.0,36.9-34.2,アドマイヤヤング,上村洋行,[西]梅田智之,マコトアラバルダ,ポーシア
2014/02/23,2京都8,晴,7,3歳500万下,,ダ1800,10,良,1:53.7,36.1-38.5,スピナッチ,川須栄彦,[西]高野友和,エンキンドル,アグネスオラシオン
2014/02/23,2京都8,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.4,34.8-38.3,メイショウアイアン,秋山真一,[西]中村均,ミッキーアップル,セトノミッシー
2014/02/23,2京都8,晴,9,木津川特別(1000万下),,芝1600,12,良,1:34.5,35.9-35.4,ニシノカチヅクシ,上村洋行,[西]田所秀孝,ハーキュリーズ,カロッサル
2014/02/23,2京都8,晴,10,橿原S(1600万下),,ダ1200,12,良,1:11.8,34.5-37.3,ハーロンベイ,菱田裕二,[西]岡田稲男,アメージングタクト,アンリヴィールド
