開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/07/12,2函館3,晴,3,3歳未勝利,,芝1200,16,良,1:09.8,34.4-35.4,サンマルバクシン,小林徹弥,[西]山内研二,ランドロワ,マコトシニョーラ
2014/07/12,2函館3,晴,4,3歳未勝利,,ダ1000,11,稍,0:59.6,34.9-36.3,キョウエイカプリス,中谷雄太,[西]矢作芳人,カガフレグランス,アジャーニ
2014/07/12,2函館3,晴,5,2歳新馬,,芝1200,16,良,1:09.8,34.9-34.9,アクティブミノル,松田大作,[西]北出成人,マコトグナイゼナウ,ハーティタイトル
2014/07/12,2函館3,雨,6,3歳未勝利,,芝1800,14,良,1:49.1,35.8-36.8,クリノダイコクテン,秋山真一,[西]谷潔,ライトパープル,ワルガキ
2014/07/12,2函館3,晴,7,3歳以上500万下,,ダ1700,7,稍,1:46.0,31.4-36.7,アピシウス,柴山雄一,[東]藤沢和雄,ファイブタブレット,オルドリン
2014/07/12,2函館3,晴,8,3歳以上500万下,,芝2000,9,良,2:00.7,34.9-36.1,エーシングルーオン,城戸義政,[西]坂口正則,ヴァルコイネン,ドラゴンレジェンド
2014/07/12,2函館3,晴,9,3歳以上500万下,,ダ1700,11,稍,1:45.3,29.9-37.3,タプローム,柴山雄一,[東]斎藤誠,ホッコーアムール,ハヤブサペコチャン
2014/07/12,2函館3,晴,10,下北半島特別(500万下),,芝1200,10,良,1:09.3,35.1-34.2,ツクバジャパン,古川吉洋,[東]土田稔,サウンドマンデュロ,マラムデール
2014/07/12,2函館3,晴,11,五稜郭S(1600万下),,芝1800,12,良,1:47.5,35.0-36.0,フラアンジェリコ,柴山雄一,[東]斎藤誠,サクラボールド,レッドセシリア
2014/07/12,2函館3,晴,12,渡島特別(1000万下),,ダ1700,13,稍,1:44.6,29.3-37.1,ミッキースマホ,三浦皇成,[西]大久保龍,ダイリュウキセキ,ソルモンターレ
2014/07/12,2福島3,晴,1,障害3歳以上未勝利,,障2750,14,良,3:02.2,107.0-0.0,テーオーダンシング,難波剛健,[西]梅田智之,プロジェクトブルー,カシノデューク
2014/07/12,2福島3,晴,2,3歳未勝利,,ダ1700,13,稍,1:48.4,31.5-37.7,イデアオブクィーン,蛯名正義,[東]堀井雅広,ドナアヴィード,リースリング
2014/07/12,2福島3,晴,3,3歳未勝利,,ダ1700,14,稍,1:47.0,29.6-38.4,コスモキングダム,柴田大知,[東]手塚貴久,ハヤブサゴッド,ヘルツフロイント
2014/07/12,2福島3,晴,4,障害3歳以上OP,,障3350,13,良,3:41.7,108.0-0.0,メジロサンノウ,原田和真,[東]大久保洋,ナンデヤネン,フリーダムシチー
2014/07/12,2福島3,晴,5,2歳新馬,,ダ1150,16,良,1:10.3,32.5-37.8,ブラックレッグ,田辺裕信,[東]小西一男,オーロラッシュ,アルマエルモ
2014/07/12,2福島3,晴,6,2歳新馬,,芝1200,15,良,1:09.8,34.7-35.1,ニシノラッシュ,田辺裕信,[東]田村康仁,タケショウビクター,トリアンドルス
2014/07/12,2福島3,晴,7,3歳未勝利,,ダ1150,16,良,1:09.1,31.3-37.8,ナムラセンセイ,横山典弘,[東]石栗龍彦,トーセンスティング,インスタイル
2014/07/12,2福島3,晴,8,3歳以上500万下,,芝2000,16,良,2:00.5,35.9-34.7,ダイワリベラル,北村宏司,[東]菊沢隆徳,ナイフリッジ,アンブリッジローズ
2014/07/12,2福島3,晴,9,三陸特別(500万下),,ダ1700,15,良,1:46.0,29.3-39.3,ケイジータイタン,岩部純二,[東]萱野浩二,ベリートゥベリー,スギノハルバード
2014/07/12,2福島3,晴,10,松島特別(1000万下),,芝2000,8,良,1:59.6,36.3-34.6,マイネルミラノ,柴田大知,[東]相沢郁,ガチバトル,バッドボーイ
