開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/01/18,1京都6,晴,2,3歳未勝利,,ダ1800,16,良,1:54.3,36.9-38.3,アムールブリエ,岩田康誠,[西]松永幹夫,タガノゴールド,カゼノコ
2014/01/18,1京都6,晴,3,3歳未勝利,,ダ1400,16,良,1:27.9,37.5-37.4,スマートエクリプス,藤田伸二,[西]佐山優,ゼンノステルス,エミネントレコード
2014/01/18,1京都6,晴,4,3歳新馬,,ダ1800,14,良,1:56.1,38.3-37.8,エイシンハドソン,和田竜二,[西]沖芳夫,エンジェルラダー,リスペクトリス
2014/01/18,1京都6,曇,5,3歳未勝利,,芝2000,16,良,2:02.6,36.3-35.0,アドマイヤコウベ,岩田康誠,[西]松田博資,クールオープニング,アグリッパーバイオ
2014/01/18,1京都6,晴,6,3歳新馬,,ダ1400,16,良,1:27.8,36.5-38.2,アキノクリンチ,太宰啓介,[西]沖芳夫,ダテノレスペデーザ,エンプレスペスカ
2014/01/18,1京都6,晴,7,4歳以上500万下,,ダ1800,11,良,1:52.7,37.2-38.4,ツヨシノブルーム,岡田祥嗣,[西]山内研二,マンハッタンコード,シンワウォッカ
2014/01/18,1京都6,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.4,36.2-36.2,メイショウゾンビ,浜中俊,[西]荒川義之,コランダム,ビップセレブアイ
2014/01/18,1京都6,晴,9,白梅賞(500万下),,芝1600,13,良,1:35.3,36.8-33.8,エイシンブルズアイ,福永祐一,[西]野中賢二,ローハイド,アグネスキング
2014/01/18,1京都6,晴,10,睦月賞(1000万下),,芝2400,11,良,2:28.2,36.4-33.9,アドマイヤケルソ,福永祐一,[西]橋田満,タガノレイヨネ,トウシンモンステラ
2014/01/18,1京都6,晴,11,雅S(1600万下),,ダ1900,14,良,1:59.0,30.9-36.1,クリノヒマラヤオー,浜中俊,[西]荒川義之,バンブーリバプール,スターソード
2014/01/18,1京都6,晴,12,4歳以上500万下,,芝1600,16,良,1:34.6,35.3-35.3,ラブラバード,川田将雅,[西]松田博資,ケイティープライド,タツストロング
2014/01/13,1中山5,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.8,34.3-38.5,ナスケンリュウジン,横山和生,[東]鈴木康弘,チュウワベイビー,ファイアボール
2014/01/13,1中山5,晴,2,3歳未勝利,,ダ1800,16,稍,1:56.1,37.1-39.9,アサクサスターズ,ベリー,[東]加藤征弘,ニシノゲンキマル,オベリスク
2014/01/13,1中山5,晴,3,3歳未勝利,,ダ1800,15,稍,1:55.8,37.5-39.3,ドラゴンキングダム,内田博幸,[東]二ノ宮敬,ワイルドコットン,ジーガークリスタル
2014/01/13,1中山5,晴,4,3歳新馬,,ダ1200,16,稍,1:12.2,33.6-38.6,ラピダメンテ,蛯名正義,[東]池上昌弘,ベニノラッキーマン,ペリーホワイト
2014/01/13,1中山5,晴,5,3歳未勝利,,芝1600,16,良,1:35.6,34.6-37.1,スマイルシャワー,田中勝春,[東]宗像義忠,ホクラニミサ,ドリームティアラ
2014/01/13,1中山5,晴,6,4歳以上500万下,,ダ1800,15,稍,1:55.3,37.7-39.7,オアフライダー,吉田豊,[東]田村康仁,ナムラショウリ,シングンカイロス
2014/01/13,1中山5,晴,7,4歳以上500万下,,ダ2400,16,稍,2:37.4,36.9-39.4,マックスロノ,ベリー,[東]高柳瑞樹,ヒシサイレンス,ガッテンキャンパス
2014/01/13,1中山5,晴,8,4歳以上1000万下,,ダ1800,16,稍,1:54.8,37.9-39.3,ブルーチッパー,内田博幸,[西]藤岡健一,ファーマジェンヌ,クローバーリーフ
2014/01/13,1中山5,晴,9,頌春賞(1000万下),,ダ1200,16,稍,1:11.2,33.5-37.7,ピオニエトウショウ,丸田恭介,[東]土田稔,フェアエレン,クールヴェント
