開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/01/26,1中京4,曇,2,3歳未勝利,,ダ1800,16,良,1:56.8,37.9-38.1,スピナッチ,川須栄彦,[西]高野友和,トーセンクラウド,デザートオブムーン
2014/01/26,1中京4,曇,3,4歳以上500万下,,ダ1200,15,良,1:12.7,35.3-37.4,オーネットサクセス,大下智,[西]森秀行,レディー,クリノトルネード
2014/01/26,1中京4,曇,4,障害4歳以上未勝利,,障3000,14,良,3:20.9,105.0-0.0,ピンクピアリス,黒岩悠,[西]目野哲也,エーシンホワイティ,ニライジンク
2014/01/26,1中京4,晴,5,3歳未勝利,,芝2000,18,良,2:03.7,36.8-35.8,オカホンコー,川須栄彦,[西]湯窪幸雄,ダノンロンシャン,ホッコータフネス
2014/01/26,1中京4,晴,6,3歳新馬,,芝1400,18,良,1:24.4,35.5-36.3,アラフジ,中井裕二,[東]高橋裕,ケイエスポーラ,カレンステイシー
2014/01/26,1中京4,晴,7,4歳以上500万下,,芝2000,13,良,2:03.1,36.0-37.3,カラフルブラッサム,武豊,[西]鈴木孝志,マイネアルナイル,レジーナ
2014/01/26,1中京4,晴,8,4歳以上500万下,,ダ1800,13,良,1:54.1,37.6-37.8,サンライズウェイ,福永祐一,[西]羽月友彦,パーフェクトスコア,ビーチブレイブ
2014/01/26,1中京4,晴,9,4歳以上500万下,,芝1400,17,良,1:22.9,35.3-35.7,クリノチョモランマ,川須栄彦,[東]高市圭二,アルトゥバン,ブライトチェリー
2014/01/26,1中京4,晴,10,西尾特別(500万下),,芝1600,16,良,1:36.3,35.1-37.3,メイショウインロウ,武豊,[西]中村均,タガノリバレンス,ダイナミックウオー
2014/01/26,1中京4,晴,11,東海テレビ杯東海S(G2),,ダ1800,16,良,1:50.4,36.2-37.9,ニホンピロアワーズ,酒井学,[西]大橋勇樹,グランドシチー,マイネルバイカ
2014/01/26,1中京4,晴,12,伊良湖特別(1000万下),,ダ1200,16,良,1:11.6,34.6-37.0,トップフライアー,柴山雄一,[東]杉浦宏昭,エアカーネリアン,タガノハピネス
2014/01/26,1京都9,曇,1,3歳未勝利,,ダ1800,16,良,1:55.1,36.7-39.1,スズカシルバー,秋山真一,[西]藤沢則雄,フォローハート,クイーンズシアター
2014/01/26,1京都9,曇,2,3歳未勝利,,ダ1200,16,良,1:13.2,35.8-37.4,テーオーソルジャー,藤岡康太,[西]宮徹,アサカファルコン,ライロア
2014/01/26,1京都9,曇,3,3歳未勝利,,ダ1800,16,良,1:55.1,37.2-39.4,マコトグロズヌイ,川田将雅,[西]鮫島一歩,モズスター,グロリアスカフェ
2014/01/26,1京都9,曇,4,3歳500万下,,ダ1400,9,良,1:25.6,36.1-37.3,オメガヴェンデッタ,川田将雅,[西]安田隆行,ヒナアラレ,ケンブリッジギルド
2014/01/26,1京都9,曇,5,3歳未勝利,,芝1600,16,良,1:35.0,34.4-36.3,ヤマノフェアリー,藤田伸二,[西]矢作芳人,シンゼンタイガ,レッドラヴィータ
2014/01/26,1京都9,曇,6,3歳新馬,,芝1800,15,良,1:50.6,35.9-36.8,トップアート,川田将雅,[西]藤岡健一,キュールエラピス,サンレイサムライ
2014/01/26,1京都9,曇,7,4歳以上500万下,,ダ1900,9,良,2:02.2,31.8-37.4,タガノビリーヴィン,川田将雅,[西]河内洋,マノワール,トウケイウイン
2014/01/26,1京都9,曇,8,4歳以上500万下,,芝1800,11,良,1:48.4,36.3-35.1,レコンダイト,川田将雅,[西]音無秀孝,キングデザイヤー,ダノンシンフォニー
2014/01/26,1京都9,晴,9,北大路特別(1000万下),,芝2000,8,良,2:00.4,37.3-35.0,アドマイヤブルー,小牧太,[西]橋田満,マデイラ,スミデロキャニオン
