開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/03/23,1阪神8,晴,7,4歳以上500万下,,ダ1200,14,良,1:13.0,36.5-36.5,エーシングリズリー,和田竜二,[西]川村禎彦,ステーキ,コランダム
2014/03/23,1阪神8,晴,8,4歳以上500万下,,ダ1800,13,良,1:53.8,37.7-38.3,ベストリガーズ,岡田祥嗣,[西]野中賢二,スズカルパン,スズカキングダム
2014/03/23,1阪神8,晴,9,丹波特別(1000万下),,芝1200,16,良,1:09.2,34.5-34.7,フォーチュンスター,岩田康誠,[西]鈴木孝志,シンジュボシ,シンデレラボーイ
2014/03/23,1阪神8,晴,10,但馬S(1600万下),,芝2000,13,良,2:00.1,35.8-36.3,リヤンドファミユ,池添謙一,[西]池江泰寿,フロアクラフト,ロードロックスター
2014/03/23,1阪神8,晴,11,阪神大賞典(G2),,芝3000,9,良,3:06.6,38.2-35.0,ゴールドシップ,岩田康誠,[西]須貝尚介,アドマイヤラクティ,バンデ
2014/03/23,1阪神8,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.6,37.6-38.8,フミノメモリー,国分優作,[西]西浦勝一,スズカウラノス,ランドマーキュリー
2014/03/22,2中京4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,35.6-37.8,デンコウヒノマル,福永祐一,[西]坂口正則,キョウワメロディー,ローレルベローチェ
2014/03/22,2中京4,晴,2,3歳未勝利,,ダ1800,16,良,1:56.1,38.1-37.4,キングオブタイム,小牧太,[西]加用正,デューイ,コクリュウノマイ
2014/03/22,2中京4,晴,3,4歳以上500万下,,ダ1200,16,良,1:11.9,34.6-37.3,サイズミックレディ,岩崎翼,[西]田所秀孝,メイショウツレヅレ,メイショウヒメユリ
2014/03/22,2中京4,晴,4,障害4歳以上未勝利,,障3000,13,良,3:21.8,107.0-0.0,エーシンホワイティ,北沢伸也,[西]松元茂樹,オリオンザポラリス,ニシノメイゲツ
2014/03/22,2中京4,晴,5,3歳未勝利,,芝1200,18,良,1:10.1,34.7-35.4,レッドレイチェル,福永祐一,[西]安田隆行,ヨッテウタッテ,セクシイガール
2014/03/22,2中京4,晴,6,3歳未勝利,,芝2000,18,良,2:03.0,36.6-35.9,ショウサンミーベル,菱田裕二,[西]牧田和弥,アドマイヤシーマ,サンドラバローズ
2014/03/22,2中京4,晴,7,4歳以上500万下,,ダ1800,13,良,1:54.2,38.3-38.6,ボップリヴァーサル,蛯名正義,[東]二ノ宮敬,トウショウマナーズ,タマモエスプレッソ
2014/03/22,2中京4,晴,8,4歳以上500万下,,芝1600,16,良,1:34.3,34.9-36.0,ダイワフェリス,北村宏司,[東]菊沢隆徳,ディープウェーブ,アルトゥバン
2014/03/22,2中京4,晴,9,4歳以上500万下,,ダ1400,16,良,1:25.8,35.4-38.0,キングズウェザー,川島信二,[西]藤沢則雄,フィンデルムンド,ウインオーラム
2014/03/22,2中京4,晴,10,熊野特別(500万下),,芝2200,18,良,2:13.8,34.3-36.7,エーシンデューク,丸田恭介,[西]沖芳夫,マイネルカーミン,カムイミンタラ
2014/03/22,2中京4,晴,11,中スポ賞ファルコンS(G3),,芝1400,18,良,1:21.2,33.0-36.3,タガノグランパ,福永祐一,[西]松田博資,サトノルパン,アルマエルナト
2014/03/22,2中京4,晴,12,鈴鹿特別(1000万下),,ダ1400,16,良,1:24.0,34.1-38.0,エアカーネリアン,松田大作,[西]吉村圭司,ラヴィアンクレール,オールブラックス
2014/03/22,1阪神7,晴,1,3歳未勝利,,ダ1800,15,稍,1:56.2,39.0-38.1,オーシャンブルグ,池添謙一,[西]浜田多実,メイショウブーケ,アルマミーア
2014/03/22,1阪神7,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.9,35.4-37.5,ウインゴスペル,シュタル,[西]西園正都,タガノタヴェルナー,ゼンノステルス
