開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/10/26,4東京7,曇,11,ブラジルC(OP),,ダ2100,12,良,2:12.0,30.7-35.6,マイネルバイカ,北村宏司,[西]白井寿昭,ランウェイワルツ,ヴォーグトルネード
2014/10/26,4東京7,曇,12,3歳以上1000万下,,ダ1600,12,良,1:37.2,37.3-36.1,シグナルプロシード,柴山雄一,[西]高橋義忠,ゴールデンスピン,バーディーイーグル
2014/10/26,4京都7,晴,1,2歳未勝利,,ダ1200,15,良,1:12.1,35.4-36.7,フィドゥーシア,武豊,[西]松元茂樹,アカリアイドル,ミツバ
2014/10/26,4京都7,晴,2,2歳未勝利,,芝1400,14,良,1:21.6,34.3-35.6,ニューエディション,福永祐一,[西]藤原英昭,ビットレート,グランディフローラ
2014/10/26,4京都7,晴,3,2歳未勝利,,芝1600,16,良,1:34.1,34.4-36.1,アッシュゴールド,池添謙一,[西]池江泰寿,ヴェルステルキング,アイファーサンディ
2014/10/26,4京都7,晴,4,2歳新馬,,ダ1400,11,良,1:25.9,35.5-38.3,ティアップブロンド,幸英明,[西]西浦勝一,ツーエムマイスター,セイジャッカル
2014/10/26,4京都7,晴,5,2歳新馬,,芝2000,15,良,2:01.2,36.1-35.6,タイセイアプローズ,松山弘平,[西]宮本博,オールマンリバー,ウインガニオン
2014/10/26,4京都7,晴,6,3歳以上500万下,,ダ1200,14,良,1:11.4,35.3-36.1,ジャコカッテ,岩田康誠,[西]高橋義忠,セイウンチカラ,モオプナツヨシ
2014/10/26,4京都7,晴,7,3歳以上500万下,,ダ1800,12,良,1:50.7,36.4-36.2,マスクゾロ,ペロヴィ,[西]岡田稲男,エノラブエナ,ラウンドロビン
2014/10/26,4京都7,晴,8,なでしこ賞(500万下),,ダ1400,10,良,1:25.2,36.0-36.5,ワンダフルラスター,浜中俊,[西]音無秀孝,ブルドッグボス,フォンタネットポー
2014/10/26,4京都7,晴,9,壬生特別(1000万下),,芝1200,16,良,1:07.5,33.8-33.7,アットウィル,蛯名正義,[西]高橋義忠,エーシンエムディー,アリュージョン
2014/10/26,4京都7,晴,10,ディープインパクトC(1600万下),,芝2400,10,良,2:22.8,34.8-34.9,トウシンモンステラ,武豊,[西]村山明,リメインサイレント,アドマイヤケルソ
2014/10/26,4京都7,晴,11,菊花賞(G1),,芝3000,18,良,3:01.0,37.0-34.9,トーホウジャッカル,酒井学,[西]谷潔,サウンズオブアース,ゴールドアクター
2014/10/26,4京都7,晴,12,大山崎特別(1000万下),,ダ1400,16,良,1:24.2,35.6-36.3,ロードヴォルケーノ,岩田康誠,[西]笹田和秀,ピンポン,フミノファルコン
2014/10/25,3福島3,晴,1,障害3歳以上OP,,障3350,14,良,3:39.0,108.0-0.0,サンライズロイヤル,植野貴也,[西]浜田多実,フサイチアソート,ショウナンカミング
2014/10/25,3福島3,晴,2,2歳未勝利,,ダ1700,14,稍,1:47.8,30.2-38.5,メイショウカシュウ,城戸義政,[西]本田優,テイケイネクサス,ディープブルー
2014/10/25,3福島3,晴,3,3歳以上500万下,,ダ1700,15,稍,1:46.1,29.7-39.2,マユキ,中井裕二,[西]森秀行,クリノアマダブラム,グランドエンジェル
2014/10/25,3福島3,晴,4,障害3歳以上未勝利,,障2750,11,良,3:01.2,106.0-0.0,アルトゥバン,黒岩悠,[西]清水久詞,プロジェクトブルー,キープトライン
2014/10/25,3福島3,晴,5,2歳未勝利,,芝1200,16,良,1:09.4,34.1-35.3,トーセンペンタゴン,武士沢友,[東]菅原泰夫,エースナンバー,ゲンキチハヤブサ
2014/10/25,3福島3,晴,6,3歳以上500万下,,ダ2400,11,稍,2:35.2,37.7-38.7,アドマイヤイバマ,丸山元気,[西]友道康夫,マキシマムフロウ,カフジスター
