開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/12/28,5阪神8,小雨,10,江坂特別(1000万下),,芝2400,12,良,2:29.9,39.7-36.2,マイネアルナイル,松山弘平,[西]中村均,サトノレオパード,カンタベリーナイト
2014/12/28,5阪神8,小雨,11,カウントダウンS(1600万下),,芝2000,16,良,2:02.5,37.5-35.8,ゼンノルジェロ,熊沢重文,[西]飯田祐史,ミヤジタイガ,ロングリバイバル
2014/12/28,5阪神8,小雨,12,2014ファイナルS(OP),,ダ1400,16,良,1:22.9,35.6-35.5,コーリンベリー,松山弘平,[西]柴田政見,ニシケンモノノフ,シンボリエンパイア
2014/12/27,4中山7,晴,1,2歳未勝利,,ダ1200,16,良,1:12.7,34.0-38.7,マコトカンパネッロ,丹内祐次,[東]岩戸孝樹,フローラルダンサー,アラマサル
2014/12/27,4中山7,晴,2,2歳未勝利,,ダ1800,16,良,1:56.9,37.3-40.0,ノースランドボーイ,勝浦正樹,[東]萱野浩二,トーセンラブリー,エリオットベイ
2014/12/27,4中山7,晴,3,2歳新馬,,ダ1200,13,良,1:14.1,34.6-39.5,コパノハリスン,吉田隼人,[東]奥平雅士,ショーピース,コウギョウゴールド
2014/12/27,4中山7,晴,4,障害3歳以上未勝利,,障2880,13,良,3:16.0,108.0-0.0,オーパルス,横山義行,[東]伊藤正徳,バルダメンテ,テーオーレジェンド
2014/12/27,4中山7,晴,5,2歳未勝利,,芝1600,16,良,1:35.5,35.0-36.2,クラシコ,石橋脩,[東]堀宣行,アフェクシオン,カスクストレングス
2014/12/27,4中山7,晴,6,2歳新馬,,芝2000,14,良,2:05.2,38.6-36.0,マッサビエル,勝浦正樹,[東]小笠倫弘,タマモボレロ,レッドサバス
2014/12/27,4中山7,晴,7,2歳500万下,,ダ1200,13,良,1:12.5,34.3-38.2,ハタノヴォラーレ,木幡初也,[東]畠山吉宏,トーセンミッション,アトランタ
2014/12/27,4中山7,晴,8,3歳以上1000万下,,ダ1800,16,良,1:54.0,37.9-39.6,リッカルド,大野拓弥,[東]黒岩陽一,インストレーション,サーランスロット
2014/12/27,4中山7,晴,9,クリスマスローズS(OP),,芝1200,13,良,1:08.9,33.5-35.4,レンイングランド,松岡正海,[西]矢作芳人,モルジアナ,トロピカルガーデン
2014/12/27,4中山7,晴,10,グレイトフルS(1600万下),,芝2200,13,良,2:13.5,36.5-36.1,マイネルディーン,三浦皇成,[東]鹿戸雄一,トーセンマタコイヤ,ダイワリベラル
2014/12/27,4中山7,晴,11,師走S(OP),,ダ1800,13,良,1:52.8,36.1-38.8,マスクトヒーロー,横山典弘,[東]新開幸一,ノースショアビーチ,フィールザスマート
2014/12/27,4中山7,晴,12,3歳以上500万下,,芝2000,18,良,2:01.3,36.7-36.0,ルミナスウォリアー,柴山雄一,[東]和田正一,ドラゴンレジェンド,マイネルイルミナル
2014/12/27,5阪神7,晴,1,2歳未勝利,,ダ1800,16,良,1:54.7,37.8-37.6,トーホウレゼルヴ,浜中俊,[西]藤原英昭,ココ,ソウルヴァルキリー
2014/12/27,5阪神7,晴,2,2歳未勝利,,ダ1200,16,良,1:12.0,35.3-36.7,ブルームーン,小崎綾也,[西]清水久詞,ワンラヴワンハート,レンズフルパワー
2014/12/27,5阪神7,晴,3,2歳未勝利,,ダ1400,16,良,1:25.7,35.7-37.4,ヒラボクテイオー,北村友一,[西]大久保龍,ラインシュナイダー,オンワードバース
2014/12/27,5阪神7,晴,4,2歳未勝利,,芝1600,18,良,1:36.3,36.7-35.1,アンドリエッテ,川田将雅,[西]牧田和弥,ウェーブキング,ブライトボイス
2014/12/27,5阪神7,晴,5,2歳新馬,,芝1800,9,良,1:50.8,37.6-33.6,リアルスティール,福永祐一,[西]矢作芳人,リベレーター,メイショウリンクス
