開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/11/29,5京都8,曇,3,2歳未勝利,,芝1600,15,稍,1:36.5,35.4-35.9,ネオスターダム,ビュイッ,[西]石坂正,アキトオリオン,トキワ
2014/11/29,5京都8,曇,4,2歳未勝利,,芝1400,15,稍,1:23.3,35.8-35.3,イッテツ,武豊,[西]矢作芳人,マルヨバクシン,シゲルデンガク
2014/11/29,5京都8,曇,5,2歳新馬,,芝1600,16,稍,1:36.2,34.9-36.4,ロードフェリーチェ,四位洋文,[西]昆貢,ゴーントレット,サンライズフレーズ
2014/11/29,5京都8,曇,6,2歳新馬,,ダ1200,16,不,1:11.7,35.3-36.4,スマートカルロス,武豊,[西]浅見秀一,メイショウボノム,マコトグランドゥ
2014/11/29,5京都8,曇,7,3歳以上500万下,,ダ1400,15,不,1:23.6,35.0-36.7,メイショウアイアン,菱田裕二,[西]高橋義忠,トータルヒート,リバーソウル
2014/11/29,5京都8,晴,8,3歳以上500万下,,ダ1800,11,不,1:50.5,37.0-36.2,エーシンヘディング,和田竜二,[西]中尾秀正,メイショウウタゲ,マイフリヴァ
2014/11/29,5京都8,晴,9,高雄特別(1000万下),,芝2400,10,稍,2:26.4,34.8-37.3,エスペリア,武豊,[西]松元茂樹,メイショウシレトコ,サイモンラムセス
2014/11/29,5京都8,晴,10,貴船S(1600万下),,ダ1200,16,不,1:10.4,34.7-35.7,ブルーストーン,池添謙一,[東]伊藤圭三,メイショウツレヅレ,エーシングリズリー
2014/11/29,5京都8,晴,11,ラジオN杯京都2歳S(G3),,芝2000,8,稍,2:04.8,37.2-35.1,ベルラップ,ビュイッ,[西]須貝尚介,ダノンメジャー,シュヴァルグラン
2014/11/29,5京都8,晴,12,3歳以上1000万下,,芝1200,18,稍,1:09.3,33.6-35.7,ダノンマッキンレー,松若風馬,[西]音無秀孝,キタサンラブコール,ビットスターダム
2014/11/24,5東京7,晴,1,2歳未勝利,,ダ1400,16,良,1:27.3,36.4-38.0,アルノルフィーニ,西田雄一,[東]高市圭二,オーバーウェルム,リミットブレイク
2014/11/24,5東京7,晴,2,2歳未勝利,,ダ1300,16,良,1:19.9,30.0-37.1,トウショウカウント,戸崎圭太,[東]萱野浩二,カイマノア,スールキートス
2014/11/24,5東京7,晴,3,2歳未勝利,,芝1400,18,良,1:22.0,35.1-34.5,コスモトリスタン,柴田大知,[東]菅原泰夫,マンゴジェリー,ボンボンキャスト
2014/11/24,5東京7,晴,4,2歳新馬,,芝1600,18,良,1:37.9,38.0-34.1,ロッカフラベイビー,三浦皇成,[東]鹿戸雄一,ホッコーヴァール,ヴェールデローザ
2014/11/24,5東京7,晴,5,2歳新馬,,芝1800,13,良,1:52.0,38.5-34.1,カボスチャン,後藤浩輝,[東]牧光二,グランシルク,プレイヤーハウス
2014/11/24,5東京7,晴,6,3歳以上500万下,,ダ1400,16,良,1:25.3,36.5-36.5,ベリートゥベリー,田中勝春,[東]高木登,ドレッシースタイル,クロムレック
2014/11/24,5東京7,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.5,36.3-36.6,クロスボウ,吉田豊,[東]大久保洋,クレイジージョー,ゴールドリーガル
2014/11/24,5東京7,晴,8,3歳以上500万下,,芝2400,16,良,2:26.5,37.0-34.8,マテンロウボス,四位洋文,[西]昆貢,カムイミンタラ,ゴールドメイン
2014/11/24,5東京7,晴,9,鷹巣山特別(1000万下),,芝1400,18,良,1:21.5,35.4-34.2,コレクターアイテム,柴田善臣,[西]須貝尚介,ノボリレジェンド,サンブルエミューズ
2014/11/24,5東京7,晴,10,西湖特別(1000万下),,ダ1400,16,良,1:25.3,36.4-36.3,トーセンマイティ,武豊,[東]加藤征弘,サノイチ,レッドファルクス
