開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/07/12,2福島3,晴,11,天の川S(1600万下),,芝1800,14,良,1:46.7,35.6-35.3,フィロパトール,石橋脩,[東]武藤善則,ケイアイチョウサン,チェリーヒロイン
2014/07/12,2福島3,晴,12,3歳以上500万下,,芝1200,16,良,1:08.8,33.8-35.0,ヤサカオディール,的場勇人,[東]水野貴広,カシノワルツ,ラパージュ
2014/07/12,3中京3,晴,1,2歳未勝利,,芝1200,13,良,1:11.1,35.7-35.4,オメガタックスマン,浜中俊,[西]今野貞一,ゲンキチハヤブサ,エレディータ
2014/07/12,3中京3,晴,2,3歳未勝利,,ダ1400,16,良,1:26.2,35.9-37.8,テイエムゴージャス,国分恭介,[西]岩元市三,サンレイフレンチ,ダテノレスペデーザ
2014/07/12,3中京3,晴,3,3歳未勝利,,ダ1800,13,良,1:55.1,36.6-40.5,アラートミノル,和田竜二,[西]北出成人,ハナリュウセイ,シゲルハリマ
2014/07/12,3中京3,晴,4,3歳未勝利,,芝1600,16,良,1:36.8,36.5-34.8,トーホウジャッカル,酒井学,[西]谷潔,フラッシュバイオ,アグネスジェシカ
2014/07/12,3中京3,晴,5,2歳新馬,,芝1400,15,良,1:23.3,36.2-34.9,ブリクスト,川田将雅,[西]吉田直弘,ダンツメガヒット,ピースオブジャパン
2014/07/12,3中京3,晴,6,3歳未勝利,,ダ1200,16,良,1:12.4,34.9-37.5,プレフェリート,浜中俊,[西]安田隆行,プライムグローリー,トゥルースカイ
2014/07/12,3中京3,晴,7,3歳未勝利,,ダ1900,14,良,2:02.4,31.0-39.8,スカイライン,川田将雅,[西]松田博資,アバンダンティア,シャイニンシーザー
2014/07/12,3中京3,晴,8,3歳以上500万下,,芝2200,12,良,2:15.5,36.7-35.7,ヤマニンプードレ,岩崎翼,[西]河内洋,ビップレボルシオン,コルサーレ
2014/07/12,3中京3,晴,9,茶臼山高原特別(500万下),,芝2000,10,良,2:02.9,37.8-34.4,サトノアラジン,パートン,[西]池江泰寿,エイシンアロンジー,タイセイドリーム
2014/07/12,3中京3,晴,10,尾頭橋特別(1000万下),,ダ1200,16,良,1:10.8,33.9-36.9,クリノエリザベス,幸英明,[西]須貝尚介,ルミナスウイング,アレット
2014/07/12,3中京3,晴,11,豊明S(1600万下),,芝1400,18,良,1:20.6,34.1-34.8,プリムラブルガリス,浜中俊,[西]庄野靖志,マルタカシクレノン,トーセンソレイユ
2014/07/12,3中京3,晴,12,3歳以上500万下,,芝1600,16,良,1:34.3,35.0-36.0,フレイムコード,パートン,[西]谷潔,ダノンルージュ,ベアトリッツ
2014/07/06,2函館2,晴,1,2歳未勝利,,芝1200,10,良,1:10.8,34.9-35.9,ヤマカツエース,藤田伸二,[西]池添兼雄,アポロノシンザン,ハーベストソング
2014/07/06,2函館2,晴,2,3歳未勝利,,ダ1700,9,良,1:47.2,30.8-37.7,ラフェットデメール,小崎綾也,[東]矢野英一,ノースファイヤー,クイーンズシアター
2014/07/06,2函館2,晴,3,3歳未勝利,,芝1200,16,良,1:10.0,34.1-35.9,ベルモントラハイナ,吉田隼人,[東]和田正道,エンジェルミディ,ディアエトワール
2014/07/06,2函館2,晴,4,3歳未勝利,,ダ1700,11,良,1:47.7,30.7-38.9,イノセンテス,小崎綾也,[西]野中賢二,ドラムメジャー,ヘクターザグレート
2014/07/06,2函館2,晴,5,2歳新馬,,芝1800,14,良,1:52.7,37.1-35.8,サウスキャロライナ,三浦皇成,[東]鹿戸雄一,マイネルポルトゥス,マイネルサクセサー
2014/07/06,2函館2,晴,6,3歳未勝利,,芝2000,11,良,2:02.8,36.5-35.8,メイショウビザン,小崎綾也,[西]荒川義之,アワフレイム,ビキニスタイル
