開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/02/02,1東京2,曇,2,3歳新馬,,ダ1400,15,良,1:27.4,36.5-38.1,プレジールシチー,石橋脩,[東]田村康仁,アルファアリエス,スプラッシュアゲン
2014/02/02,1東京2,曇,3,3歳未勝利,,ダ1600,16,良,1:41.2,36.4-38.2,デルマキャッツアイ,江田照男,[東]矢野英一,パナシュドール,ノースファイヤー
2014/02/02,1東京2,曇,4,障害4歳以上未勝利,,障3000,14,良,3:23.1,105.0-0.0,マイネルガヴロシュ,熊沢重文,[西]五十嵐忠,ラッキーバニラ,リアルブラック
2014/02/02,1東京2,曇,5,3歳未勝利,,芝1600,16,良,1:35.3,34.9-35.3,ホクラニミサ,松岡正海,[東]二ノ宮敬,サンマルホウセキ,ダークダイナミック
2014/02/02,1東京2,曇,6,3歳500万下,,芝1800,12,良,1:47.9,35.9-34.7,ロサギガンティア,北村宏司,[東]藤沢和雄,オリハルコン,マイネルアウラート
2014/02/02,1東京2,晴,7,4歳以上500万下,,ダ1400,16,良,1:26.4,36.4-37.4,ビットアレグロ,内田博幸,[東]松永康利,ファイブタブレット,トミケンプレミオ
2014/02/02,1東京2,晴,8,4歳以上500万下,,芝1800,16,良,1:47.8,37.0-34.4,ノーヒッター,勝浦正樹,[東]小野次郎,ターフデライト,マイネルイルミナル
2014/02/02,1東京2,晴,9,箱根特別(1000万下),,芝2400,16,良,2:26.0,36.5-35.0,アドマイヤバラード,内田博幸,[西]友道康夫,アイスフォーリス,テナシティー
2014/02/02,1東京2,晴,10,節分S(1600万下),,芝1600,15,良,1:34.0,36.4-33.4,ケイアイエレガント,吉田豊,[東]尾形充弘,ホーカーテンペスト,アドマイヤドバイ
2014/02/02,1東京2,晴,11,根岸S(G3),,ダ1400,16,良,1:23.4,35.3-36.1,ゴールスキー,ベリー,[西]池江泰寿,ノーザンリバー,シルクフォーチュン
2014/02/02,1東京2,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.1,35.7-36.2,キタサンイナズマ,横山典弘,[西]昆貢,カーティスバローズ,メイショウコンカー
2014/02/02,2京都2,曇,1,3歳未勝利,,ダ1200,16,良,1:13.0,35.7-37.3,マーシレス,岩田康誠,[西]浜田多実,ヒカリセット,エンジェヌー
2014/02/02,2京都2,曇,2,3歳未勝利,,ダ1800,16,良,1:55.1,36.5-39.1,アグネスオラシオン,藤田伸二,[西]長浜博之,オルドリン,ジョウイチロウ
2014/02/02,2京都2,曇,3,3歳未勝利,,ダ1400,16,良,1:25.3,35.7-37.3,メイショウオセアン,松山弘平,[西]池添兼雄,ガンジー,メジャースタイル
2014/02/02,2京都2,曇,4,3歳500万下,,ダ1200,11,良,1:11.6,34.4-37.2,コーリンベリー,松山弘平,[西]柴田政見,ナンチンノン,メイショウワコン
2014/02/02,2京都2,曇,5,3歳未勝利,,芝1600,16,良,1:36.9,36.0-35.4,ネオヴァリアント,松山弘平,[西]小崎憲,プリンセスアスク,アドマイヤウイング
2014/02/02,2京都2,曇,6,3歳新馬,,芝2000,15,良,2:03.0,37.6-34.7,トーセンマタコイヤ,Ｃ．デム,[東]加藤征弘,ウエスタンパレード,サンジェナーロ
2014/02/02,2京都2,曇,7,4歳以上500万下,,ダ1800,10,良,1:52.7,37.0-36.8,サウンドビガレス,菱田裕二,[西]安達昭夫,スズカルパン,エーシンザヘッド
2014/02/02,2京都2,晴,8,4歳以上500万下,,ダ1200,12,良,1:12.6,35.8-36.8,エイシンパラダイス,藤田伸二,[西]小崎憲,マウントフジ,ファインスカイ
2014/02/02,2京都2,晴,9,春日特別(1000万下),,芝1800,11,良,1:48.2,36.8-35.3,ダノンフェニックス,Ｃ．デム,[西]角居勝彦,ラスカルスピード,サンレガーロ
