開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/21,1函館3,晴,7,3歳以上500万下,,芝1200,16,良,1:09.2,33.6-35.6,モーニングコール,柴田善臣,[西]角田晃一,レッドルシアン,マイネヴァリエンテ
2014/06/21,1函館3,晴,8,3歳以上500万下,,ダ1700,10,良,1:46.9,30.4-37.7,クロフネフリート,武豊,[東]戸田博文,リキサンイレブン,ダブルファンタジー
2014/06/21,1函館3,晴,9,3歳以上500万下,,芝1200,16,良,1:09.5,33.8-35.7,イントゥザストーム,小崎綾也,[西]村山明,ダイヤモンドハイ,プライマリーコード
2014/06/21,1函館3,晴,10,臥牛山特別(500万下),,芝2000,8,良,2:01.9,37.3-35.0,プロクリス,岩田康誠,[西]松田国英,ネコタイショウ,マウイノカオイ
2014/06/21,1函館3,晴,11,函館日刊スポーツ杯(1000万下),,芝1200,15,良,1:08.8,33.9-34.9,モズハツコイ,吉田隼人,[西]牧田和弥,コンサートレディ,フリーアズアバード
2014/06/21,1函館3,晴,12,木古内特別(500万下),,ダ1700,8,良,1:46.3,31.7-37.0,シルクラングレー,松田大作,[西]友道康夫,カーティスバローズ,セトノプロミス
2014/06/21,3東京5,曇,1,2歳未勝利,,芝1400,10,良,1:22.5,35.3-35.2,リバークルーズ,大野拓弥,[東]和田正一,スマートプラネット,リターンストローク
2014/06/21,3東京5,曇,2,3歳未勝利,,ダ1600,13,良,1:38.2,36.5-36.7,レッドクラリス,内田博幸,[東]古賀慎明,ヴァールハイト,イデアオブクィーン
2014/06/21,3東京5,曇,3,3歳未勝利,,ダ1300,16,良,1:19.0,29.8-37.3,マイネルボルソー,柴田大知,[東]黒岩陽一,ブルーミーフラワー,ナムラセンセイ
2014/06/21,3東京5,曇,4,3歳未勝利,,ダ1400,16,良,1:25.8,35.2-38.3,ダンディーライアン,江田照男,[東]田村康仁,ドスコイサーファー,ハッツオフ
2014/06/21,3東京5,曇,5,2歳新馬,,芝1600,14,良,1:37.6,37.9-34.3,ラミーロ,池添謙一,[東]和田雄二,マイネルクレイモア,スプリームゴールド
2014/06/21,3東京5,曇,6,3歳未勝利,,芝1800,16,良,1:48.0,36.7-34.1,マイネルシェルト,柴田大知,[東]上原博之,アンジュドボヌール,コスモメリー
2014/06/21,3東京5,曇,7,3歳未勝利,,ダ2100,13,良,2:14.6,32.0-38.1,シークレットパス,田辺裕信,[東]尾形和幸,トリレンマ,シュタインベルガー
2014/06/21,3東京5,曇,8,3歳以上500万下,,ダ1600,13,良,1:37.0,34.3-38.0,ティアップレーヴ,大野拓弥,[東]高木登,マキノクィーン,オリアーナ
2014/06/21,3東京5,曇,9,稲城特別(500万下),,芝2400,10,良,2:27.0,37.7-34.3,トライアゲイン,横山典弘,[東]和田正道,パリソワール,ディスキーダンス
2014/06/21,3東京5,曇,10,相模湖特別(1000万下),,芝1400,13,良,1:20.7,35.0-34.1,マカハ,戸崎圭太,[西]小崎憲,フラムドグロワール,ヴァンフレーシュ
2014/06/21,3東京5,曇,11,ジューンS(1600万下),,芝2000,12,良,1:58.2,35.0-35.8,ステラウインド,蛯名正義,[東]尾関知人,クランモンタナ,クイーンオリーブ
2014/06/21,3東京5,曇,12,3歳以上500万下,,ダ1600,16,良,1:37.2,35.8-36.6,ハイパーチャージ,戸崎圭太,[東]萩原清,バーディーイーグル,サウンドトゥルー
2014/06/21,3阪神5,曇,1,2歳未勝利,,芝1400,10,良,1:23.7,36.0-35.0,ワキノヒビキ,和田竜二,[西]清水久詞,カシノハリウッド,ナムラマミー
2014/06/21,3阪神5,曇,2,3歳未勝利,,ダ1800,12,良,1:54.3,36.6-38.4,メイショウクローバ,松若風馬,[西]角田晃一,サダムアリガトウ,ショウナンバレッタ
