開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/02/27,2中山2,晴,5,3歳未勝利,,芝2000,18,良,2:01.3,34.5-36.8,シャーマンズケイブ,内田博幸,[東]尾関知人,ハリウッドフェーム,ブローザホーン
2022/02/27,2中山2,晴,6,4歳以上1勝クラス,,ダ1800,15,良,1:55.4,38.6-39.0,エスシーヴィオラ,横山琉人,[東]宗像義忠,ビーマイセルフ,メイショウホオズキ
2022/02/27,2中山2,晴,7,3歳1勝クラス,,芝1600,10,良,1:35.4,35.5-34.9,レッドモンレーヴ,川田将雅,[東]藤沢和雄,ゴーゴーユタカ,モンタナアゲート
2022/02/27,2中山2,晴,8,4歳以上1勝クラス,,ダ1200,16,良,1:12.7,34.1-38.6,レゴリス,川田将雅,[東]辻哲英,プルスウルトラ,アルマセクメト
2022/02/27,2中山2,晴,9,デイジー賞(1勝クラス),,芝1800,9,良,1:48.4,37.0-35.7,ルージュエヴァイユ,戸崎圭太,[東]黒岩陽一,サンカルパ,オンリーオピニオン
2022/02/27,2中山2,晴,10,ブラッドストーンS(3勝クラス),,ダ1200,16,良,1:11.1,33.0-38.1,ハコダテブショウ,石川裕紀,[東]相沢郁,カイアワセ,ジゲン
2022/02/27,2中山2,晴,11,中山記念(G2),,芝1800,16,良,1:46.4,35.2-37.3,パンサラッサ,吉田豊,[西]矢作芳人,カラテ,アドマイヤハダル
2022/02/27,2中山2,晴,12,4歳以上2勝クラス,,ダ1800,15,良,1:55.1,37.9-39.6,ロンコーネ,戸崎圭太,[東]岩戸孝樹,ヨンク,アベックフォルス
2022/02/27,1阪神6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.3,35.1-38.2,テンメジャーガール,幸英明,[西]高柳大輔,テーオーモンブラン,ニホンピロクリーク
2022/02/27,1阪神6,晴,2,3歳未勝利,,ダ1800,15,良,1:57.0,38.4-40.3,メッセージソング,藤岡康太,[西]藤岡健一,サザンステート,テイエムビシャモン
2022/02/27,1阪神6,晴,3,3歳未勝利,,ダ1400,13,良,1:26.5,34.4-39.7,ルージュルミナス,和田竜二,[西]平田修,アルマイメル,ハルキファイト
2022/02/27,1阪神6,晴,4,3歳未勝利,,ダ1800,14,良,1:56.1,38.7-39.0,プラチナドリーム,和田竜二,[西]平田修,メイクアリープ,テーオーサンドニ
2022/02/27,1阪神6,晴,5,3歳未勝利,,芝2000,12,良,2:01.5,36.0-36.5,サンライズエース,鮫島克駿,[西]河内洋,ダノンソフィア,レディコートアスク
2022/02/27,1阪神6,晴,6,4歳以上1勝クラス,,ダ1400,16,良,1:25.5,35.1-37.9,アイリッシュセンス,松若風馬,[西]杉山晴紀,スナークシュンソウ,ブレーヴジャッカル
2022/02/27,1阪神6,晴,7,4歳以上1勝クラス,,芝1800,11,良,1:46.2,34.8-34.6,ヤマニンサンパ,団野大成,[西]斉藤崇史,アサケレディ,ダノンジェネラル
2022/02/27,1阪神6,晴,8,4歳以上2勝クラス,,ダ1800,14,良,1:55.5,38.3-38.2,ペプチドヒミコ,武豊,[西]武英智,ノーチラス,ダンツチョイス
2022/02/27,1阪神6,晴,9,松籟S(3勝クラス),,芝3200,10,良,3:20.4,38.5-35.2,ベスビアナイト,岩田望来,[東]国枝栄,ホウオウエクレール,プリュムドール
2022/02/27,1阪神6,晴,10,マーガレットS(L),,芝1200,13,良,1:08.0,33.1-34.9,ジャングロ,武豊,[西]森秀行,ショウナンマッハ,カイカノキセキ
2022/02/27,1阪神6,晴,11,阪急杯(G3),,芝1400,14,良,1:19.9,34.0-34.5,ダイアトニック,岩田康誠,[西]安田隆行,トゥラヴェスーラ,サンライズオネスト
2022/02/27,1阪神6,晴,12,4歳以上2勝クラス,,ダ1400,16,良,1:25.8,34.8-38.4,エターナリー,岩田康誠,[西]辻野泰之,ペガサスターボ,スズカクローカス
